# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_inter_C1c
Path=/res/oxford_combined_rw2/histo_pt_largeR_inter_C1c
Title=pt_largeR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	6.417480e+05	5.692878e+03	5.692878e+03
2.100000e+02	2.400000e+02	1.072472e+06	7.399121e+03	7.399121e+03
2.400000e+02	2.700000e+02	4.682083e+05	4.937009e+03	4.937009e+03
2.700000e+02	3.000000e+02	2.082777e+05	3.301586e+03	3.301586e+03
3.000000e+02	3.300000e+02	1.016617e+05	2.377695e+03	2.377695e+03
3.300000e+02	3.600000e+02	4.453840e+04	1.559017e+03	1.559017e+03
3.600000e+02	3.900000e+02	2.413685e+04	1.116919e+03	1.116919e+03
3.900000e+02	4.200000e+02	1.308157e+04	8.588679e+02	8.588679e+02
4.200000e+02	4.500000e+02	6.100333e+03	6.070409e+02	6.070409e+02
4.500000e+02	4.800000e+02	4.195823e+03	5.274930e+02	5.274930e+02
4.800000e+02	5.100000e+02	2.530402e+03	3.555350e+02	3.555350e+02
5.100000e+02	5.400000e+02	1.632995e+03	2.895390e+02	2.895390e+02
5.400000e+02	5.700000e+02	7.755837e+02	1.976697e+02	1.976697e+02
5.700000e+02	6.000000e+02	4.496927e+02	1.498620e+02	1.498620e+02
6.000000e+02	6.300000e+02	4.873963e+02	1.587710e+02	1.587710e+02
6.300000e+02	6.600000e+02	6.049823e+01	5.313624e+01	5.313624e+01
6.600000e+02	6.900000e+02	1.171390e+02	7.505052e+01	7.505052e+01
6.900000e+02	7.200000e+02	2.344858e-02	9.572847e-03	9.572847e-03
7.200000e+02	7.500000e+02	1.057785e+02	7.476336e+01	7.476336e+01
7.500000e+02	7.800000e+02	7.573660e+00	5.355386e+00	5.355386e+00
7.800000e+02	8.100000e+02	3.802463e+00	3.786837e+00	3.786837e+00
8.100000e+02	8.400000e+02	5.287347e+01	5.286568e+01	5.286568e+01
8.400000e+02	8.700000e+02	3.790737e+00	3.786831e+00	3.786831e+00
8.700000e+02	9.000000e+02	3.908097e-03	3.908098e-03	3.908098e-03
# END HISTO1D

