# BEGIN HISTO1D /res/oxford_combined_rw2/histo_D2_fj1_boost_C1e
Path=/res/oxford_combined_rw2/histo_D2_fj1_boost_C1e
Title=D2_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	1.840236e+06	3.833364e+05	3.833364e+05
1.666667e-02	3.333333e-02	1.554613e+06	3.584807e+05	3.584807e+05
3.333333e-02	5.000000e-02	1.594674e+06	3.699932e+05	3.699932e+05
5.000000e-02	6.666667e-02	1.090545e+06	3.023801e+05	3.023801e+05
6.666667e-02	8.333333e-02	2.041192e+06	4.265967e+05	4.265967e+05
8.333333e-02	1.000000e-01	1.876926e+06	4.050435e+05	4.050435e+05
1.000000e-01	1.166667e-01	2.351855e+06	4.575312e+05	4.575312e+05
1.166667e-01	1.333333e-01	2.423495e+06	4.672068e+05	4.672068e+05
1.333333e-01	1.500000e-01	1.671099e+06	3.819117e+05	3.819117e+05
1.500000e-01	1.666667e-01	1.792930e+06	4.043539e+05	4.043539e+05
1.666667e-01	1.833333e-01	2.017024e+06	4.264348e+05	4.264348e+05
1.833333e-01	2.000000e-01	1.485907e+06	3.690495e+05	3.690495e+05
2.000000e-01	2.166667e-01	1.237279e+06	3.308058e+05	3.308058e+05
2.166667e-01	2.333333e-01	9.487940e+05	2.865318e+05	2.865318e+05
2.333333e-01	2.500000e-01	9.488273e+05	2.865301e+05	2.865301e+05
2.500000e-01	2.666667e-01	1.363371e+06	3.443138e+05	3.443138e+05
2.666667e-01	2.833333e-01	1.444436e+06	3.570934e+05	3.570934e+05
2.833333e-01	3.000000e-01	9.482459e+05	2.865301e+05	2.865301e+05
3.000000e-01	3.166667e-01	1.532687e+06	3.694898e+05	3.694898e+05
3.166667e-01	3.333333e-01	1.974082e+06	4.261077e+05	4.261077e+05
3.333333e-01	3.500000e-01	9.952084e+05	3.013790e+05	3.013790e+05
3.500000e-01	3.666667e-01	1.709116e+06	3.931156e+05	3.931156e+05
3.666667e-01	3.833333e-01	1.620698e+06	3.814879e+05	3.814879e+05
3.833333e-01	4.000000e-01	8.321467e+05	2.700093e+05	2.700093e+05
4.000000e-01	4.166667e-01	1.507245e+06	3.692824e+05	3.692824e+05
4.166667e-01	4.333333e-01	9.203341e+05	2.862073e+05	2.862073e+05
4.333333e-01	4.500000e-01	1.491224e+06	3.691124e+05	3.691124e+05
4.500000e-01	4.666667e-01	1.355502e+06	3.442464e+05	3.442464e+05
4.666667e-01	4.833333e-01	1.443805e+06	3.570933e+05	3.570933e+05
4.833333e-01	5.000000e-01	1.022067e+06	3.016871e+05	3.016871e+05
5.000000e-01	5.166667e-01	1.232855e+06	3.305520e+05	3.305520e+05
5.166667e-01	5.333333e-01	1.124063e+06	3.164140e+05	3.164140e+05
5.333333e-01	5.500000e-01	6.139296e+05	2.336859e+05	2.336859e+05
5.500000e-01	5.666667e-01	9.402515e+05	2.864489e+05	2.864489e+05
5.666667e-01	5.833333e-01	1.287167e+06	3.435729e+05	3.435729e+05
5.833333e-01	6.000000e-01	1.035524e+06	3.018411e+05	3.018411e+05
6.000000e-01	6.166667e-01	8.385343e+05	2.700954e+05	2.700954e+05
6.166667e-01	6.333333e-01	1.248379e+06	3.478844e+05	3.478844e+05
6.333333e-01	6.500000e-01	8.041124e+05	2.696650e+05	2.696650e+05
6.500000e-01	6.666667e-01	1.022091e+06	3.016871e+05	3.016871e+05
6.666667e-01	6.833333e-01	1.035575e+06	3.018430e+05	3.018430e+05
6.833333e-01	7.000000e-01	1.076159e+06	3.158978e+05	3.158978e+05
7.000000e-01	7.166667e-01	1.130626e+06	3.164855e+05	3.164855e+05
7.166667e-01	7.333333e-01	9.198169e+05	2.862073e+05	2.862073e+05
7.333333e-01	7.500000e-01	9.338333e+05	2.863679e+05	2.863679e+05
7.500000e-01	7.666667e-01	1.219207e+06	3.304114e+05	3.304114e+05
7.666667e-01	7.833333e-01	1.205624e+06	3.302727e+05	3.302727e+05
7.833333e-01	8.000000e-01	1.687848e+06	3.929382e+05	3.929382e+05
8.000000e-01	8.166667e-01	8.384317e+05	2.700954e+05	2.700954e+05
8.166667e-01	8.333333e-01	1.416298e+06	3.568330e+05	3.568330e+05
8.333333e-01	8.500000e-01	9.267113e+05	2.862867e+05	2.862867e+05
8.500000e-01	8.666667e-01	1.572925e+06	3.810591e+05	3.810591e+05
8.666667e-01	8.833333e-01	7.840495e+05	2.694080e+05	2.694080e+05
8.833333e-01	9.000000e-01	9.131424e+05	2.861244e+05	2.861244e+05
9.000000e-01	9.166667e-01	1.029062e+06	3.017641e+05	3.017641e+05
9.166667e-01	9.333333e-01	8.250111e+05	2.699249e+05	2.699249e+05
9.333333e-01	9.500000e-01	6.275765e+05	2.338846e+05	2.338846e+05
9.500000e-01	9.666667e-01	1.124055e+06	3.164121e+05	3.164121e+05
9.666667e-01	9.833333e-01	9.877444e+05	3.013037e+05	3.013037e+05
9.833333e-01	1.000000e+00	9.880264e+05	3.013019e+05	3.013019e+05
# END HISTO1D

