# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H0_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_H0_inter_C1d
Title=pt_H0_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	2.409385e+05	3.509125e+03	3.509125e+03
2.100000e+02	2.400000e+02	5.068867e+05	5.097733e+03	5.097733e+03
2.400000e+02	2.700000e+02	3.272083e+05	4.128714e+03	4.128714e+03
2.700000e+02	3.000000e+02	2.301744e+05	3.423007e+03	3.423007e+03
3.000000e+02	3.300000e+02	1.697161e+05	2.967593e+03	2.967593e+03
3.300000e+02	3.600000e+02	1.257217e+05	2.506844e+03	2.506844e+03
3.600000e+02	3.900000e+02	9.441797e+04	2.209367e+03	2.209367e+03
3.900000e+02	4.200000e+02	5.782210e+04	1.698903e+03	1.698903e+03
4.200000e+02	4.500000e+02	2.996976e+04	1.221158e+03	1.221158e+03
4.500000e+02	4.800000e+02	2.420237e+04	1.110794e+03	1.110794e+03
4.800000e+02	5.100000e+02	2.042474e+04	1.006159e+03	1.006159e+03
5.100000e+02	5.400000e+02	1.696239e+04	9.187702e+02	9.187702e+02
5.400000e+02	5.700000e+02	1.409547e+04	8.338833e+02	8.338833e+02
5.700000e+02	6.000000e+02	1.285555e+04	8.129582e+02	8.129582e+02
6.000000e+02	6.300000e+02	9.563267e+03	6.885097e+02	6.885097e+02
6.300000e+02	6.600000e+02	9.072930e+03	7.553906e+02	7.553906e+02
6.600000e+02	6.900000e+02	7.239303e+03	5.974282e+02	5.974282e+02
6.900000e+02	7.200000e+02	6.169500e+03	5.550022e+02	5.550022e+02
7.200000e+02	7.500000e+02	4.964007e+03	5.000461e+02	5.000461e+02
7.500000e+02	7.800000e+02	4.021843e+03	4.438530e+02	4.438530e+02
7.800000e+02	8.100000e+02	2.630934e+03	3.559799e+02	3.559799e+02
8.100000e+02	8.400000e+02	3.211258e+03	4.000601e+02	4.000601e+02
8.400000e+02	8.700000e+02	2.651884e+03	3.598211e+02	3.598211e+02
8.700000e+02	9.000000e+02	1.633539e+03	2.853650e+02	2.853650e+02
# END HISTO1D

