# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_pt_smallR_boost_C1c
Path=/res/baseline_noPU_oxford/histo_pt_smallR_boost_C1c
ScaledBy=1
Title=pt_smallR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.394415e-01	7.357494e-04	7.357494e-04
6.000000e+01	9.000000e+01	1.321897e-01	7.163623e-04	7.163623e-04
9.000000e+01	1.200000e+02	8.601590e-02	5.778608e-04	5.778608e-04
1.200000e+02	1.500000e+02	6.359670e-02	4.968797e-04	4.968797e-04
1.500000e+02	1.800000e+02	5.425637e-02	4.589435e-04	4.589435e-04
1.800000e+02	2.100000e+02	6.607737e-02	5.064777e-04	5.064777e-04
2.100000e+02	2.400000e+02	6.489723e-02	5.019344e-04	5.019344e-04
2.400000e+02	2.700000e+02	4.760243e-02	4.298811e-04	4.298811e-04
2.700000e+02	3.000000e+02	3.322697e-02	3.591529e-04	3.591529e-04
3.000000e+02	3.300000e+02	2.287339e-02	2.979882e-04	2.979882e-04
3.300000e+02	3.600000e+02	1.532657e-02	2.439250e-04	2.439250e-04
3.600000e+02	3.900000e+02	1.051275e-02	2.020189e-04	2.020189e-04
3.900000e+02	4.200000e+02	7.026617e-03	1.651608e-04	1.651608e-04
4.200000e+02	4.500000e+02	4.875930e-03	1.375823e-04	1.375823e-04
4.500000e+02	4.800000e+02	3.544367e-03	1.173014e-04	1.173014e-04
4.800000e+02	5.100000e+02	2.453493e-03	9.759471e-05	9.759471e-05
5.100000e+02	5.400000e+02	1.956583e-03	8.715313e-05	8.715313e-05
5.400000e+02	5.700000e+02	1.486848e-03	7.597437e-05	7.597437e-05
5.700000e+02	6.000000e+02	9.782917e-04	6.162657e-05	6.162657e-05
6.000000e+02	6.300000e+02	8.191250e-04	5.639090e-05	5.639090e-05
6.300000e+02	6.600000e+02	5.551417e-04	4.642327e-05	4.642327e-05
6.600000e+02	6.900000e+02	4.930280e-04	4.374915e-05	4.374915e-05
6.900000e+02	7.200000e+02	3.959750e-04	3.920738e-05	3.920738e-05
7.200000e+02	7.500000e+02	2.406908e-04	3.056776e-05	3.056776e-05
7.500000e+02	7.800000e+02	1.902234e-04	2.717477e-05	2.717477e-05
7.800000e+02	8.100000e+02	1.708128e-04	2.575100e-05	2.575100e-05
8.100000e+02	8.400000e+02	1.669307e-04	2.545669e-05	2.545669e-05
8.400000e+02	8.700000e+02	1.242275e-04	2.196053e-05	2.196053e-05
8.700000e+02	9.000000e+02	1.048170e-04	2.017203e-05	2.017203e-05
# END HISTO1D

