# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_dPhi_HH_inter_C1d
Path=/res/baseline_noPU_oxford/histo_dPhi_HH_inter_C1d
ScaledBy=1
Title=dPhi_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	4.634336e+00	5.029898e-02	5.029898e-02
-2.986667e+00	-2.773333e+00	4.038170e+00	4.695230e-02	4.695230e-02
-2.773333e+00	-2.560000e+00	2.229002e+00	3.488355e-02	3.488355e-02
-2.560000e+00	-2.346667e+00	1.345699e+00	2.710438e-02	2.710438e-02
-2.346667e+00	-2.133333e+00	8.860280e-01	2.199319e-02	2.199319e-02
-2.133333e+00	-1.920000e+00	5.770401e-01	1.774878e-02	1.774878e-02
-1.920000e+00	-1.706667e+00	3.559415e-01	1.393974e-02	1.393974e-02
-1.706667e+00	-1.493333e+00	2.849702e-01	1.247281e-02	1.247281e-02
-1.493333e+00	-1.280000e+00	2.260119e-01	1.110788e-02	1.110788e-02
-1.280000e+00	-1.066667e+00	1.768789e-01	9.826604e-03	9.826604e-03
-1.066667e+00	-8.533333e-01	1.135515e-01	7.873381e-03	7.873381e-03
-8.533333e-01	-6.400000e-01	9.717405e-02	7.283504e-03	7.283504e-03
-6.400000e-01	-4.266667e-01	8.407192e-02	6.774710e-03	6.774710e-03
-4.266667e-01	-2.133333e-01	7.206162e-02	6.272160e-03	6.272160e-03
-2.133333e-01	0.000000e+00	6.769431e-02	6.079126e-03	6.079126e-03
0.000000e+00	2.133333e-01	6.714835e-02	6.054565e-03	6.054565e-03
2.133333e-01	4.266667e-01	6.878609e-02	6.127954e-03	6.127954e-03
4.266667e-01	6.400000e-01	8.407192e-02	6.774710e-03	6.774710e-03
6.400000e-01	8.533333e-01	9.444447e-02	7.180478e-03	7.180478e-03
8.533333e-01	1.066667e+00	1.255617e-01	8.279297e-03	8.279297e-03
1.066667e+00	1.280000e+00	1.703278e-01	9.642914e-03	9.642914e-03
1.280000e+00	1.493333e+00	2.336548e-01	1.129413e-02	1.129413e-02
1.493333e+00	1.706667e+00	2.833324e-01	1.243691e-02	1.243691e-02
1.706667e+00	1.920000e+00	3.985234e-01	1.475001e-02	1.475001e-02
1.920000e+00	2.133333e+00	5.655759e-01	1.757158e-02	1.757158e-02
2.133333e+00	2.346667e+00	8.407164e-01	2.142344e-02	2.142344e-02
2.346667e+00	2.560000e+00	1.281280e+00	2.644767e-02	2.644767e-02
2.560000e+00	2.773333e+00	2.222996e+00	3.483653e-02	3.483653e-02
2.773333e+00	2.986667e+00	4.001593e+00	4.673916e-02	4.673916e-02
2.986667e+00	3.200000e+00	4.658902e+00	5.043213e-02	5.043213e-02
# END HISTO1D

