# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_Categories_C2
Path=/res/baseline_noPU_oxford/histo_Categories_C2
ScaledBy=1
Title=Categories_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	3.385781e+02	1.985251e-01	1.985251e-01
1.000000e+00	2.000000e+00	3.100404e-03	3.556134e-04	3.556134e-04
2.000000e+00	3.000000e+00	1.759993e-03	2.708680e-04	2.708680e-04
3.000000e+00	4.000000e+00	1.047618e-03	1.422778e-04	1.422778e-04
4.000000e+00	5.000000e+00	2.761372e-04	7.311356e-05	7.311356e-05
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

