# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_CF_boost
Path=/res/baseline_noPU_oxford/histo_CF_boost
ScaledBy=1
Title=CF_boost
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	3.493898e+02	2.017203e-01	2.017203e-01
1.000000e+00	2.000000e+00	3.493898e+02	2.017203e-01	2.017203e-01
2.000000e+00	3.000000e+00	6.627226e+00	2.778180e-02	2.778180e-02
3.000000e+00	4.000000e+00	5.098180e+00	2.436700e-02	2.436700e-02
4.000000e+00	5.000000e+00	3.485513e+00	2.014781e-02	2.014781e-02
5.000000e+00	6.000000e+00	4.955512e-01	7.596941e-03	7.596941e-03
6.000000e+00	7.000000e+00	2.575571e-03	3.282583e-04	3.282583e-04
# END HISTO1D

