# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_m_smallR_inter_C1d
Path=/res/oxford_combined_rw2/background/histo_m_smallR_inter_C1d
Title=m_smallR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.063395e+07	5.183913e+04	5.183913e+04
6.000000e+00	1.200000e+01	1.244908e+07	5.634627e+04	5.634627e+04
1.200000e+01	1.800000e+01	6.615730e+06	4.103660e+04	4.103660e+04
1.800000e+01	2.400000e+01	3.606949e+06	3.027320e+04	3.027320e+04
2.400000e+01	3.000000e+01	1.953881e+06	2.231318e+04	2.231318e+04
3.000000e+01	3.600000e+01	1.081329e+06	1.652043e+04	1.652043e+04
3.600000e+01	4.200000e+01	5.485465e+05	1.244147e+04	1.244147e+04
4.200000e+01	4.800000e+01	2.647637e+05	8.176278e+03	8.176278e+03
4.800000e+01	5.400000e+01	1.207106e+05	6.071910e+03	6.071910e+03
5.400000e+01	6.000000e+01	5.744922e+04	3.796448e+03	3.796448e+03
6.000000e+01	6.600000e+01	2.980867e+04	2.739474e+03	2.739474e+03
6.600000e+01	7.200000e+01	1.759348e+04	2.102284e+03	2.102284e+03
7.200000e+01	7.800000e+01	8.464820e+03	1.451249e+03	1.451249e+03
7.800000e+01	8.400000e+01	4.575367e+03	1.060361e+03	1.060361e+03
8.400000e+01	9.000000e+01	1.663512e+03	6.485762e+02	6.485762e+02
9.000000e+01	9.600000e+01	1.474534e+03	5.934775e+02	5.934775e+02
9.600000e+01	1.020000e+02	1.379034e+03	5.919654e+02	5.919654e+02
1.020000e+02	1.080000e+02	5.667610e+02	3.747746e+02	3.747746e+02
1.080000e+02	1.140000e+02	1.076524e+03	5.289958e+02	5.289958e+02
1.140000e+02	1.200000e+02	1.903185e+01	1.893420e+01	1.893420e+01
1.200000e+02	1.260000e+02	1.899277e+01	1.893418e+01	1.893418e+01
1.260000e+02	1.320000e+02	1.899277e+01	1.893418e+01	1.893418e+01
1.320000e+02	1.380000e+02	2.644066e+02	2.643284e+02	2.643284e+02
1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	1.893415e+01	1.893415e+01	1.893415e+01
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	1.893415e+01	1.893415e+01	1.893415e+01
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

