# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_pt_largeR_boost_C1c
Path=/res/oxford_combined_rw2/background/histo_pt_largeR_boost_C1c
Title=pt_largeR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	2.994295e+05	3.855385e+03	3.855385e+03
2.100000e+02	2.400000e+02	8.152173e+05	6.361113e+03	6.361113e+03
2.400000e+02	2.700000e+02	6.207338e+05	5.581902e+03	5.581902e+03
2.700000e+02	3.000000e+02	4.271082e+05	4.611124e+03	4.611124e+03
3.000000e+02	3.300000e+02	2.947216e+05	3.871711e+03	3.871711e+03
3.300000e+02	3.600000e+02	2.048018e+05	3.199197e+03	3.199197e+03
3.600000e+02	3.900000e+02	1.402590e+05	2.650241e+03	2.650241e+03
3.900000e+02	4.200000e+02	9.848647e+04	2.256366e+03	2.256366e+03
4.200000e+02	4.500000e+02	6.691555e+04	1.829798e+03	1.829798e+03
4.500000e+02	4.800000e+02	4.826838e+04	1.555587e+03	1.555587e+03
4.800000e+02	5.100000e+02	3.486275e+04	1.348291e+03	1.348291e+03
5.100000e+02	5.400000e+02	2.482106e+04	1.116258e+03	1.116258e+03
5.400000e+02	5.700000e+02	1.869125e+04	9.668092e+02	9.668092e+02
5.700000e+02	6.000000e+02	1.326206e+04	8.156643e+02	8.156643e+02
6.000000e+02	6.300000e+02	9.321329e+03	6.826198e+02	6.826198e+02
6.300000e+02	6.600000e+02	7.310141e+03	6.041160e+02	6.041160e+02
6.600000e+02	6.900000e+02	5.507087e+03	5.269738e+02	5.269738e+02
6.900000e+02	7.200000e+02	4.456193e+03	4.764688e+02	4.764688e+02
7.200000e+02	7.500000e+02	3.337384e+03	4.102480e+02	4.102480e+02
7.500000e+02	7.800000e+02	2.853438e+03	3.817273e+02	3.817273e+02
7.800000e+02	8.100000e+02	1.969320e+03	3.134675e+02	3.134675e+02
8.100000e+02	8.400000e+02	1.527285e+03	2.753759e+02	2.753759e+02
8.400000e+02	8.700000e+02	1.752909e+03	2.995686e+02	2.995686e+02
8.700000e+02	9.000000e+02	1.107389e+03	2.368164e+02	2.368164e+02
# END HISTOGRAM

