# BEGIN HISTOGRAM /res/oxford_combined_rw2/background/histo_eta_H1_res_C2
Path=/res/oxford_combined_rw2/background/histo_eta_H1_res_C2
Title=eta_H1_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	7.858164e-01	6.151700e-01	6.151700e-01
-5.600000e+00	-5.200000e+00	2.633647e+00	1.219620e+00	1.219620e+00
-5.200000e+00	-4.800000e+00	1.165082e+01	2.791520e+00	2.791520e+00
-4.800000e+00	-4.400000e+00	2.502939e+01	4.497380e+00	4.497380e+00
-4.400000e+00	-4.000000e+00	3.353965e+01	4.636676e+00	4.636676e+00
-4.000000e+00	-3.600000e+00	2.092466e+02	1.182726e+02	1.182726e+02
-3.600000e+00	-3.200000e+00	1.586562e+02	1.739189e+01	1.739189e+01
-3.200000e+00	-2.800000e+00	6.006284e+02	2.029196e+02	2.029196e+02
-2.800000e+00	-2.400000e+00	4.950566e+02	1.200728e+02	1.200728e+02
-2.400000e+00	-2.000000e+00	7.816409e+02	2.037026e+02	2.037026e+02
-2.000000e+00	-1.600000e+00	6.140314e+02	1.229115e+02	1.229115e+02
-1.600000e+00	-1.200000e+00	9.191520e+02	2.346558e+02	2.346558e+02
-1.200000e+00	-8.000000e-01	8.299865e+02	2.063594e+02	2.063594e+02
-8.000000e-01	-4.000000e-01	6.439775e+02	1.689580e+02	1.689580e+02
-4.000000e-01	7.771561e-16	6.294242e+02	2.020769e+02	2.020769e+02
7.771561e-16	4.000000e-01	4.850429e+02	1.216952e+02	1.216952e+02
4.000000e-01	8.000000e-01	4.671882e+02	1.191064e+02	1.191064e+02
8.000000e-01	1.200000e+00	5.147909e+02	1.208766e+02	1.208766e+02
1.200000e+00	1.600000e+00	8.832219e+02	2.341536e+02	2.341536e+02
1.600000e+00	2.000000e+00	1.151158e+03	2.715427e+02	2.715427e+02
2.000000e+00	2.400000e+00	8.217163e+02	2.057452e+02	2.057452e+02
2.400000e+00	2.800000e+00	9.133966e+02	2.616980e+02	2.616980e+02
2.800000e+00	3.200000e+00	2.534203e+02	2.781814e+01	2.781814e+01
3.200000e+00	3.600000e+00	2.657590e+02	1.167671e+02	1.167671e+02
3.600000e+00	4.000000e+00	3.364620e+02	1.659415e+02	1.659415e+02
4.000000e+00	4.400000e+00	4.576426e+01	5.841589e+00	5.841589e+00
4.400000e+00	4.800000e+00	2.565649e+01	4.565452e+00	4.565452e+00
4.800000e+00	5.200000e+00	2.658772e+01	1.481820e+01	1.481820e+01
5.200000e+00	5.600000e+00	4.468494e+00	1.612878e+00	1.612878e+00
5.600000e+00	6.000000e+00	3.761165e-01	2.024510e-01	2.024510e-01
# END HISTOGRAM

