# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_H0_res_C2
Path=/res/oxford_combined_rw2/histo_eta_H0_res_C2
Title=eta_H0_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	5.016115e-07	5.016115e-07	5.016115e-07
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	4.013520e-05	4.012893e-05	4.012893e-05
-4.800000e+00	-4.400000e+00	4.063688e-05	4.013206e-05	4.013206e-05
-4.400000e+00	-4.000000e+00	2.423473e-04	9.829926e-05	9.829926e-05
-4.000000e+00	-3.600000e+00	8.648660e-04	1.841085e-04	1.841085e-04
-3.600000e+00	-3.200000e+00	3.092680e-03	3.499635e-04	3.499635e-04
-3.200000e+00	-2.800000e+00	9.280217e-03	6.061046e-04	6.061046e-04
-2.800000e+00	-2.400000e+00	2.804955e-02	1.050588e-03	1.050588e-03
-2.400000e+00	-2.000000e+00	9.968305e-02	1.970289e-03	1.970289e-03
-2.000000e+00	-1.600000e+00	1.958319e-01	2.725677e-03	2.725677e-03
-1.600000e+00	-1.200000e+00	2.894867e-01	3.294155e-03	3.294155e-03
-1.200000e+00	-8.000000e-01	3.637205e-01	3.676227e-03	3.676227e-03
-8.000000e-01	-4.000000e-01	4.044143e-01	3.864205e-03	3.864205e-03
-4.000000e-01	7.771561e-16	4.264012e-01	3.957844e-03	3.957844e-03
7.771561e-16	4.000000e-01	4.189765e-01	3.923648e-03	3.923648e-03
4.000000e-01	8.000000e-01	4.050985e-01	3.868871e-03	3.868871e-03
8.000000e-01	1.200000e+00	3.700650e-01	3.713232e-03	3.713232e-03
1.200000e+00	1.600000e+00	2.908667e-01	3.300630e-03	3.300630e-03
1.600000e+00	2.000000e+00	1.965944e-01	2.727049e-03	2.727049e-03
2.000000e+00	2.400000e+00	9.636460e-02	1.937639e-03	1.937639e-03
2.400000e+00	2.800000e+00	2.968063e-02	1.082663e-03	1.082663e-03
2.800000e+00	3.200000e+00	9.229140e-03	6.047650e-04	6.047650e-04
3.200000e+00	3.600000e+00	2.973365e-03	3.429596e-04	3.429596e-04
3.600000e+00	4.000000e+00	8.552805e-04	1.839725e-04	1.839725e-04
4.000000e+00	4.400000e+00	3.235457e-04	1.135073e-04	1.135073e-04
4.400000e+00	4.800000e+00	5.016115e-07	5.016115e-07	5.016115e-07
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	5.016115e-07	5.016115e-07	5.016115e-07
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

