# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_boost_C1e
Path=/res/oxford_combined_rw2/histo_dPhi_HH_boost_C1e
Title=dPhi_HH_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.189104e+00	2.005317e-02	2.005317e-02
-2.986667e+00	-2.773333e+00	1.320400e+00	1.557405e-02	1.557405e-02
-2.773333e+00	-2.560000e+00	6.025228e-01	1.052050e-02	1.052050e-02
-2.560000e+00	-2.346667e+00	3.021798e-01	7.450449e-03	7.450449e-03
-2.346667e+00	-2.133333e+00	1.688158e-01	5.568719e-03	5.568719e-03
-2.133333e+00	-1.920000e+00	8.762297e-02	4.011979e-03	4.011979e-03
-1.920000e+00	-1.706667e+00	5.272072e-02	3.112006e-03	3.112006e-03
-1.706667e+00	-1.493333e+00	3.379989e-02	2.491761e-03	2.491761e-03
-1.493333e+00	-1.280000e+00	3.012613e-02	2.352455e-03	2.352455e-03
-1.280000e+00	-1.066667e+00	1.690002e-02	1.761949e-03	1.761949e-03
-1.066667e+00	-8.533333e-01	1.285867e-02	1.536905e-03	1.536905e-03
-8.533333e-01	-6.400000e-01	6.429348e-03	1.086758e-03	1.086758e-03
-6.400000e-01	-4.266667e-01	5.510870e-03	1.006143e-03	1.006143e-03
-4.266667e-01	-2.133333e-01	2.755434e-03	7.114499e-04	7.114499e-04
-2.133333e-01	3.885781e-16	2.755435e-03	7.114502e-04	7.114502e-04
3.885781e-16	2.133333e-01	3.673913e-03	8.215120e-04	8.215120e-04
2.133333e-01	4.266667e-01	4.408694e-03	8.999209e-04	8.999209e-04
4.266667e-01	6.400000e-01	3.306522e-03	7.793548e-04	7.793548e-04
6.400000e-01	8.533333e-01	7.715218e-03	1.190484e-03	1.190484e-03
8.533333e-01	1.066667e+00	1.010324e-02	1.362321e-03	1.362321e-03
1.066667e+00	1.280000e+00	2.204351e-02	2.012288e-03	2.012288e-03
1.280000e+00	1.493333e+00	2.700330e-02	2.227195e-03	2.227195e-03
1.493333e+00	1.706667e+00	3.875965e-02	2.668325e-03	2.668325e-03
1.706667e+00	1.920000e+00	5.492507e-02	3.176399e-03	3.176399e-03
1.920000e+00	2.133333e+00	8.890884e-02	4.041310e-03	4.041310e-03
2.133333e+00	2.346667e+00	1.594473e-01	5.411994e-03	5.411994e-03
2.346667e+00	2.560000e+00	3.161407e-01	7.620614e-03	7.620614e-03
2.560000e+00	2.773333e+00	5.944401e-01	1.044970e-02	1.044970e-02
2.773333e+00	2.986667e+00	1.282008e+00	1.534596e-02	1.534596e-02
2.986667e+00	3.200000e+00	2.160447e+00	1.992148e-02	1.992148e-02
# END HISTO1D

