# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_inter_C1c
Path=/res/oxford_combined_rw2/histo_m_largeR_inter_C1c
Title=m_largeR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	5.560182e-02	6.026257e-04	6.026257e-04
6.000000e+00	1.200000e+01	1.085976e-01	8.421960e-04	8.421960e-04
1.200000e+01	1.800000e+01	7.445143e-02	6.973320e-04	6.973320e-04
1.800000e+01	2.400000e+01	5.088613e-02	5.765048e-04	5.765048e-04
2.400000e+01	3.000000e+01	4.155930e-02	5.209994e-04	5.209994e-04
3.000000e+01	3.600000e+01	3.927332e-02	5.064679e-04	5.064679e-04
3.600000e+01	4.200000e+01	3.973050e-02	5.094073e-04	5.094073e-04
4.200000e+01	4.800000e+01	4.079512e-02	5.161873e-04	5.161873e-04
4.800000e+01	5.400000e+01	4.223857e-02	5.252399e-04	5.252399e-04
5.400000e+01	6.000000e+01	4.175523e-02	5.222262e-04	5.222262e-04
6.000000e+01	6.600000e+01	3.855485e-02	5.018139e-04	5.018139e-04
6.600000e+01	7.200000e+01	3.659543e-02	4.888961e-04	4.888961e-04
7.200000e+01	7.800000e+01	3.547857e-02	4.813779e-04	4.813779e-04
7.800000e+01	8.400000e+01	3.178180e-02	4.556090e-04	4.556090e-04
8.400000e+01	9.000000e+01	3.029917e-02	4.448550e-04	4.448550e-04
9.000000e+01	9.600000e+01	3.047552e-02	4.461477e-04	4.461477e-04
9.600000e+01	1.020000e+02	3.240228e-02	4.600350e-04	4.600350e-04
1.020000e+02	1.080000e+02	4.108250e-02	5.180022e-04	5.180022e-04
1.080000e+02	1.140000e+02	6.031748e-02	6.276603e-04	6.276603e-04
1.140000e+02	1.200000e+02	8.140737e-02	7.291805e-04	7.291805e-04
1.200000e+02	1.260000e+02	7.637165e-02	7.062676e-04	7.062676e-04
1.260000e+02	1.320000e+02	4.899203e-02	5.656736e-04	5.656736e-04
1.320000e+02	1.380000e+02	2.480625e-02	4.025166e-04	4.025166e-04
1.380000e+02	1.440000e+02	1.284073e-02	2.895996e-04	2.895996e-04
1.440000e+02	1.500000e+02	8.170782e-03	2.310122e-04	2.310122e-04
1.500000e+02	1.560000e+02	5.728038e-03	1.934221e-04	1.934221e-04
1.560000e+02	1.620000e+02	4.140908e-03	1.644564e-04	1.644564e-04
1.620000e+02	1.680000e+02	3.128540e-03	1.429467e-04	1.429467e-04
1.680000e+02	1.740000e+02	2.214145e-03	1.202558e-04	1.202558e-04
1.740000e+02	1.800000e+02	1.632850e-03	1.032705e-04	1.032705e-04
# END HISTO1D

