# BEGIN HISTO1D /res/oxford_combined_rw2/histo_D2_fj1_boost_C2
Path=/res/oxford_combined_rw2/histo_D2_fj1_boost_C2
Title=D2_fj1_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	7.719154e+02	3.580676e+02	3.580676e+02
1.666667e-02	3.333333e-02	2.419463e+02	6.820113e+01	6.820113e+01
3.333333e-02	5.000000e-02	1.667317e+02	5.432100e+01	5.432100e+01
5.000000e-02	6.666667e-02	1.127262e+02	3.871912e+01	3.871912e+01
6.666667e-02	8.333333e-02	7.242339e+01	2.994561e+01	2.994561e+01
8.333333e-02	1.000000e-01	1.290331e+02	5.002261e+01	5.002261e+01
1.000000e-01	1.166667e-01	9.266489e+01	3.582872e+01	3.582872e+01
1.166667e-01	1.333333e-01	1.004448e+02	4.555598e+01	4.555598e+01
1.333333e-01	1.500000e-01	1.872303e+01	1.464757e+01	1.464757e+01
1.500000e-01	1.666667e-01	5.309367e+01	2.572837e+01	2.572837e+01
1.666667e-01	1.833333e-01	5.021303e+01	2.537399e+01	2.537399e+01
1.833333e-01	2.000000e-01	5.912127e+01	3.810637e+01	3.810637e+01
2.000000e-01	2.166667e-01	5.022802e+01	2.541398e+01	2.541398e+01
2.166667e-01	2.333333e-01	3.517417e+01	2.078314e+01	2.078314e+01
2.333333e-01	2.500000e-01	7.505049e+01	4.663417e+01	4.663417e+01
2.500000e-01	2.666667e-01	2.937621e+01	1.600707e+01	1.600707e+01
2.666667e-01	2.833333e-01	6.114222e+01	3.803075e+01	3.803075e+01
2.833333e-01	3.000000e-01	5.103762e+02	4.874496e+02	4.874496e+02
3.000000e-01	3.166667e-01	2.055180e+01	8.805405e+00	8.805405e+00
3.166667e-01	3.333333e-01	9.670641e+01	6.446771e+01	6.446771e+01
3.333333e-01	3.500000e-01	4.384520e+01	3.522952e+01	3.522952e+01
3.500000e-01	3.666667e-01	3.091575e+01	2.068529e+01	2.068529e+01
3.666667e-01	3.833333e-01	3.102218e+00	1.090071e+00	1.090071e+00
3.833333e-01	4.000000e-01	4.715279e+01	4.363534e+01	4.363534e+01
4.000000e-01	4.166667e-01	6.264677e+01	4.602304e+01	4.602304e+01
4.166667e-01	4.333333e-01	3.355645e+01	2.077210e+01	2.077210e+01
4.333333e-01	4.500000e-01	3.310982e+01	2.070782e+01	2.070782e+01
4.500000e-01	4.666667e-01	3.691952e+02	3.493031e+02	3.493031e+02
4.666667e-01	4.833333e-01	7.065094e+01	4.080579e+01	4.080579e+01
4.833333e-01	5.000000e-01	2.249370e+00	9.148305e-01	9.148305e-01
5.000000e-01	5.166667e-01	1.732117e+01	1.464864e+01	1.464864e+01
5.166667e-01	5.333333e-01	3.625893e+01	2.155747e+01	2.155747e+01
5.333333e-01	5.500000e-01	6.754732e+01	4.057477e+01	4.057477e+01
5.500000e-01	5.666667e-01	9.733973e+00	5.098923e+00	5.098923e+00
5.666667e-01	5.833333e-01	6.185689e+00	2.265949e+00	2.265949e+00
5.833333e-01	6.000000e-01	1.832684e+01	1.466321e+01	1.466321e+01
6.000000e-01	6.166667e-01	2.429813e+01	1.587271e+01	1.587271e+01
6.166667e-01	6.333333e-01	2.402499e+00	9.951685e-01	9.951685e-01
6.333333e-01	6.500000e-01	1.958185e+01	1.491785e+01	1.491785e+01
6.500000e-01	6.666667e-01	5.715151e-01	1.125947e-01	1.125947e-01
6.666667e-01	6.833333e-01	2.182928e+01	1.528542e+01	1.528542e+01
6.833333e-01	7.000000e-01	6.749009e+00	4.421114e+00	4.421114e+00
7.000000e-01	7.166667e-01	7.664217e+00	4.491288e+00	4.491288e+00
7.166667e-01	7.333333e-01	2.794302e+03	2.791965e+03	2.791965e+03
7.333333e-01	7.500000e-01	5.003594e+01	2.570673e+01	2.570673e+01
7.500000e-01	7.666667e-01	3.092684e+01	2.068588e+01	2.068588e+01
7.666667e-01	7.833333e-01	5.221864e+01	4.405643e+01	4.405643e+01
7.833333e-01	8.000000e-01	1.639148e+01	1.463697e+01	1.463697e+01
8.000000e-01	8.166667e-01	1.565325e+01	1.462410e+01	1.462410e+01
8.166667e-01	8.333333e-01	1.076743e+00	4.809130e-01	4.809130e-01
8.333333e-01	8.500000e-01	1.281059e+01	6.306361e+00	6.306361e+00
8.500000e-01	8.666667e-01	3.073985e+01	2.068798e+01	2.068798e+01
8.666667e-01	8.833333e-01	1.721905e+00	5.581205e-01	5.581205e-01
8.833333e-01	9.000000e-01	2.317368e+00	7.743328e-01	7.743328e-01
9.000000e-01	9.166667e-01	1.842489e+01	1.469123e+01	1.469123e+01
9.166667e-01	9.333333e-01	3.646127e+02	3.493019e+02	3.493019e+02
9.333333e-01	9.500000e-01	2.800551e+01	1.646032e+01	1.646032e+01
9.500000e-01	9.666667e-01	9.446981e+01	5.774889e+01	5.774889e+01
9.666667e-01	9.833333e-01	2.123447e+01	1.479285e+01	1.479285e+01
9.833333e-01	1.000000e+00	1.605378e+01	1.463062e+01	1.463062e+01
# END HISTO1D

