# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_boost_C2
Path=/res/oxford_combined_rw2/histo_m_smallR_boost_C2
Title=m_smallR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.749485e+00	1.711715e+00	1.711715e+00
6.000000e+00	1.200000e+01	1.262672e+01	3.920119e+00	3.920119e+00
1.200000e+01	1.800000e+01	3.265975e+00	1.714085e+00	1.714085e+00
1.800000e+01	2.400000e+01	4.970668e+00	2.358063e+00	2.358063e+00
2.400000e+01	3.000000e+01	2.193603e+00	1.701632e+00	1.701632e+00
3.000000e+01	3.600000e+01	9.841977e-01	3.809441e-01	3.809441e-01
3.600000e+01	4.200000e+01	1.192016e-01	4.170311e-02	4.170311e-02
4.200000e+01	4.800000e+01	3.380258e-01	1.766922e-01	1.766922e-01
4.800000e+01	5.400000e+01	9.836452e-02	3.813913e-02	3.813913e-02
5.400000e+01	6.000000e+01	6.682220e-03	3.067882e-03	3.067882e-03
6.000000e+01	6.600000e+01	7.487102e-02	3.397584e-02	3.397584e-02
6.600000e+01	7.200000e+01	3.540415e-02	2.393118e-02	2.393118e-02
7.200000e+01	7.800000e+01	7.676095e-03	4.014411e-03	4.014411e-03
7.800000e+01	8.400000e+01	1.928540e-02	1.705001e-02	1.705001e-02
8.400000e+01	9.000000e+01	2.124142e-02	2.114632e-02	2.114632e-02
9.000000e+01	9.600000e+01	2.669717e-04	2.643416e-04	2.643416e-04
9.600000e+01	1.020000e+02	1.721570e-02	1.691910e-02	1.691910e-02
1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.140000e+02	2.643283e-06	2.643284e-06	2.643284e-06
1.140000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

