# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H1_res_C1d
Path=/res/oxford_combined_rw2/histo_m_H1_res_C1d
Title=m_H1_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.061022e+01	1.025728e+00	1.025728e+00
2.400000e+01	3.000000e+01	1.168234e+02	3.409871e+00	3.409871e+00
3.000000e+01	3.600000e+01	2.531952e+02	5.019856e+00	5.019856e+00
3.600000e+01	4.200000e+01	3.668472e+02	6.031963e+00	6.031963e+00
4.200000e+01	4.800000e+01	4.364393e+02	6.578885e+00	6.578885e+00
4.800000e+01	5.400000e+01	4.295647e+02	6.528833e+00	6.528833e+00
5.400000e+01	6.000000e+01	4.555995e+02	6.721946e+00	6.721946e+00
6.000000e+01	6.600000e+01	4.604800e+02	6.761979e+00	6.761979e+00
6.600000e+01	7.200000e+01	4.852173e+02	6.936672e+00	6.936672e+00
7.200000e+01	7.800000e+01	5.028228e+02	7.080119e+00	7.080119e+00
7.800000e+01	8.400000e+01	5.743832e+02	7.560976e+00	7.560976e+00
8.400000e+01	9.000000e+01	7.222997e+02	8.473113e+00	8.473113e+00
9.000000e+01	9.600000e+01	8.997553e+02	9.523929e+00	9.523929e+00
9.600000e+01	1.020000e+02	1.050715e+03	1.021332e+01	1.021332e+01
1.020000e+02	1.080000e+02	1.172776e+03	1.079917e+01	1.079917e+01
1.080000e+02	1.140000e+02	1.274054e+03	1.125725e+01	1.125725e+01
1.140000e+02	1.200000e+02	1.323056e+03	1.151056e+01	1.151056e+01
1.200000e+02	1.260000e+02	1.307859e+03	1.146806e+01	1.146806e+01
1.260000e+02	1.320000e+02	1.323657e+03	1.147401e+01	1.147401e+01
1.320000e+02	1.380000e+02	1.297827e+03	1.137660e+01	1.137660e+01
1.380000e+02	1.440000e+02	1.241208e+03	1.112382e+01	1.112382e+01
1.440000e+02	1.500000e+02	1.200248e+03	1.091736e+01	1.091736e+01
1.500000e+02	1.560000e+02	1.113211e+03	1.051572e+01	1.051572e+01
1.560000e+02	1.620000e+02	1.078290e+03	1.035168e+01	1.035168e+01
1.620000e+02	1.680000e+02	9.729357e+02	9.834143e+00	9.834143e+00
1.680000e+02	1.740000e+02	9.482663e+02	9.698590e+00	9.698590e+00
1.740000e+02	1.800000e+02	8.615258e+02	9.246535e+00	9.246535e+00
# END HISTO1D

