# BEGIN HISTO1D /res/oxford_combined_rw2/histo_D2_fj_inter_C1d
Path=/res/oxford_combined_rw2/histo_D2_fj_inter_C1d
Title=D2_fj_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	8.960176e+04	1.788462e+03	1.788462e+03
1.666667e-02	3.333333e-02	1.820595e+04	8.061728e+02	8.061728e+02
3.333333e-02	5.000000e-02	1.510021e+04	7.341976e+02	7.341976e+02
5.000000e-02	6.666667e-02	1.424347e+04	7.130652e+02	7.130652e+02
6.666667e-02	8.333333e-02	1.245858e+04	6.668924e+02	6.668924e+02
8.333333e-02	1.000000e-01	1.042379e+04	6.100063e+02	6.100063e+02
1.000000e-01	1.166667e-01	1.099494e+04	6.264947e+02	6.264947e+02
1.166667e-01	1.333333e-01	1.149477e+04	6.405789e+02	6.405789e+02
1.333333e-01	1.500000e-01	9.281441e+03	5.756105e+02	5.756105e+02
1.500000e-01	1.666667e-01	9.781210e+03	5.909045e+02	5.909045e+02
1.666667e-01	1.833333e-01	1.004244e+04	6.137890e+02	6.137890e+02
1.833333e-01	2.000000e-01	1.013819e+04	6.015909e+02	6.015909e+02
2.000000e-01	2.166667e-01	8.567485e+03	5.530287e+02	5.530287e+02
2.166667e-01	2.333333e-01	9.210103e+03	5.733958e+02	5.733958e+02
2.333333e-01	2.500000e-01	8.281903e+03	5.437334e+02	5.437334e+02
2.500000e-01	2.666667e-01	9.424235e+03	5.800214e+02	5.800214e+02
2.666667e-01	2.833333e-01	8.932134e+03	5.649689e+02	5.649689e+02
2.833333e-01	3.000000e-01	7.560201e+03	5.255535e+02	5.255535e+02
3.000000e-01	3.166667e-01	7.746435e+03	5.258621e+02	5.258621e+02
3.166667e-01	3.333333e-01	7.996364e+03	5.342796e+02	5.342796e+02
3.333333e-01	3.500000e-01	8.567485e+03	5.530287e+02	5.530287e+02
3.500000e-01	3.666667e-01	8.853066e+03	5.621703e+02	5.621703e+02
3.666667e-01	3.833333e-01	7.889270e+03	5.306898e+02	5.306898e+02
3.833333e-01	4.000000e-01	7.210966e+03	5.073617e+02	5.073617e+02
4.000000e-01	4.166667e-01	8.388997e+03	5.472376e+02	5.472376e+02
4.166667e-01	4.333333e-01	7.853575e+03	5.294878e+02	5.294878e+02
4.333333e-01	4.500000e-01	7.960622e+03	5.330825e+02	5.330825e+02
4.500000e-01	4.666667e-01	7.353759e+03	5.123605e+02	5.123605e+02
4.666667e-01	4.833333e-01	7.496592e+03	5.173141e+02	5.173141e+02
4.833333e-01	5.000000e-01	8.460391e+03	5.495614e+02	5.495614e+02
5.000000e-01	5.166667e-01	6.961078e+03	4.984933e+02	4.984933e+02
5.166667e-01	5.333333e-01	7.782181e+03	5.270756e+02	5.270756e+02
5.333333e-01	5.500000e-01	7.567947e+03	5.197685e+02	5.197685e+02
5.500000e-01	5.666667e-01	6.925384e+03	4.972135e+02	4.972135e+02
5.666667e-01	5.833333e-01	7.675087e+03	5.234363e+02	5.234363e+02
5.833333e-01	6.000000e-01	7.175266e+03	5.061043e+02	5.061043e+02
6.000000e-01	6.166667e-01	7.139572e+03	5.048438e+02	5.048438e+02
6.166667e-01	6.333333e-01	7.389498e+03	5.136057e+02	5.136057e+02
6.333333e-01	6.500000e-01	7.282359e+03	5.098672e+02	5.098672e+02
6.500000e-01	6.666667e-01	6.675497e+03	4.881607e+02	4.881607e+02
6.666667e-01	6.833333e-01	6.497048e+03	4.815932e+02	4.815932e+02
6.833333e-01	7.000000e-01	6.746897e+03	4.907642e+02	4.907642e+02
7.000000e-01	7.166667e-01	7.496547e+03	5.173109e+02	5.173109e+02
7.166667e-01	7.333333e-01	7.139615e+03	5.048468e+02	5.048468e+02
7.333333e-01	7.500000e-01	7.032478e+03	5.010432e+02	5.010432e+02
7.500000e-01	7.666667e-01	7.782134e+03	5.270724e+02	5.270724e+02
7.666667e-01	7.833333e-01	6.639843e+03	4.868566e+02	4.868566e+02
7.833333e-01	8.000000e-01	7.210966e+03	5.073617e+02	5.073617e+02
8.000000e-01	8.166667e-01	6.961078e+03	4.984933e+02	4.984933e+02
8.166667e-01	8.333333e-01	6.238525e+03	4.784169e+02	4.784169e+02
8.333333e-01	8.500000e-01	6.643055e+03	4.899499e+02	4.899499e+02
8.500000e-01	8.666667e-01	6.425615e+03	4.789369e+02	4.789369e+02
8.666667e-01	8.833333e-01	6.568442e+03	4.842320e+02	4.842320e+02
8.833333e-01	9.000000e-01	7.246666e+03	5.086160e+02	5.086160e+02
9.000000e-01	9.166667e-01	6.639803e+03	4.868537e+02	4.868537e+02
9.166667e-01	9.333333e-01	6.211465e+03	4.708898e+02	4.708898e+02
9.333333e-01	9.500000e-01	6.282821e+03	4.735854e+02	4.735854e+02
9.500000e-01	9.666667e-01	6.497009e+03	4.815903e+02	4.815903e+02
9.666667e-01	9.833333e-01	7.817875e+03	5.282830e+02	5.282830e+02
9.833333e-01	1.000000e+00	6.853984e+03	4.946439e+02	4.946439e+02
# END HISTO1D

