# BEGIN HISTO1D /res/oxford_combined_rw2/histo_Categories_C1d
Path=/res/oxford_combined_rw2/histo_Categories_C1d
Title=Categories_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.770090e+06	1.045577e+03	1.045577e+03
1.000000e+00	2.000000e+00	4.158209e+03	4.979344e+01	4.979344e+01
2.000000e+00	3.000000e+00	2.616657e+03	3.945656e+01	3.945656e+01
3.000000e+00	4.000000e+00	1.286242e+04	8.750791e+01	8.750791e+01
4.000000e+00	5.000000e+00	4.656268e+03	5.263426e+01	5.263426e+01
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

