# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_largeR_inter_C1d
Title=pt_largeR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	4.695000e+05	4.853353e+03	4.853353e+03
2.100000e+02	2.400000e+02	8.233633e+05	6.452734e+03	6.452734e+03
2.400000e+02	2.700000e+02	3.861350e+05	4.474872e+03	4.474872e+03
2.700000e+02	3.000000e+02	1.809423e+05	3.021808e+03	3.021808e+03
3.000000e+02	3.300000e+02	9.581240e+04	2.305065e+03	2.305065e+03
3.300000e+02	3.600000e+02	4.943353e+04	1.572840e+03	1.572840e+03
3.600000e+02	3.900000e+02	2.749090e+04	1.205079e+03	1.205079e+03
3.900000e+02	4.200000e+02	1.646633e+04	9.150761e+02	9.150761e+02
4.200000e+02	4.500000e+02	9.176567e+03	6.746710e+02	6.746710e+02
4.500000e+02	4.800000e+02	5.885693e+03	5.999084e+02	5.999084e+02
4.800000e+02	5.100000e+02	4.458080e+03	4.737540e+02	4.737540e+02
5.100000e+02	5.400000e+02	3.282943e+03	4.068276e+02	4.068276e+02
5.400000e+02	5.700000e+02	2.029481e+03	3.217090e+02	3.217090e+02
5.700000e+02	6.000000e+02	1.628161e+03	2.853194e+02	2.853194e+02
6.000000e+02	6.300000e+02	1.306717e+03	2.543679e+02	2.543679e+02
6.300000e+02	6.600000e+02	8.311143e+02	2.051275e+02	2.051275e+02
6.600000e+02	6.900000e+02	5.289287e+02	1.592287e+02	1.592287e+02
6.900000e+02	7.200000e+02	1.814760e+02	9.203469e+01	9.203469e+01
7.200000e+02	7.500000e+02	2.833412e+02	1.185141e+02	1.185141e+02
7.500000e+02	7.800000e+02	1.700999e+02	9.180067e+01	9.180067e+01
7.800000e+02	8.100000e+02	7.182357e+01	5.353953e+01	5.353953e+01
8.100000e+02	8.400000e+02	1.662019e+02	9.172252e+01	9.172252e+01
8.400000e+02	8.700000e+02	1.661785e+02	9.172252e+01	9.172252e+01
8.700000e+02	9.000000e+02	3.790737e+00	3.786831e+00	3.786831e+00
# END HISTO1D

