# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_m_HH_res_C1d
Title=m_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	3.918840e-06	2.771038e-06	2.771038e-06
2.400000e+02	2.600000e+02	7.837680e-06	3.918840e-06	3.918840e-06
2.600000e+02	2.800000e+02	1.371594e-05	5.184137e-06	5.184137e-06
2.800000e+02	3.000000e+02	4.114782e-05	8.979190e-06	8.979190e-06
3.000000e+02	3.200000e+02	6.270145e-05	1.108415e-05	1.108415e-05
3.200000e+02	3.400000e+02	1.116870e-04	1.479330e-05	1.479330e-05
3.400000e+02	3.600000e+02	1.606725e-04	1.774330e-05	1.774330e-05
3.600000e+02	3.800000e+02	2.057391e-04	2.007808e-05	2.007808e-05
3.800000e+02	4.000000e+02	2.527652e-04	2.225474e-05	2.225474e-05
4.000000e+02	4.200000e+02	3.605333e-04	2.657886e-05	2.657886e-05
4.200000e+02	4.400000e+02	4.957333e-04	3.116648e-05	3.116648e-05
4.400000e+02	4.600000e+02	5.799885e-04	3.371114e-05	3.371114e-05
4.600000e+02	4.800000e+02	7.680925e-04	3.879454e-05	3.879454e-05
4.800000e+02	5.000000e+02	9.170085e-04	4.238874e-05	4.238874e-05
5.000000e+02	5.200000e+02	1.097275e-03	4.636834e-05	4.636834e-05
5.200000e+02	5.400000e+02	1.255988e-03	4.960855e-05	4.960855e-05
5.400000e+02	5.600000e+02	1.369634e-03	5.180434e-05	5.180434e-05
5.600000e+02	5.800000e+02	1.428417e-03	5.290435e-05	5.290435e-05
5.800000e+02	6.000000e+02	1.536185e-03	5.486376e-05	5.486376e-05
# END HISTO1D

