# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_D2_fj2_boost_SDB
Path=/res/baseline_noPU_sideband/histo_D2_fj2_boost_SDB
ScaledBy=1
Title=D2_fj2_boost_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	1.202373e-02	7.707741e-03	7.707741e-03
1.666667e-02	3.333333e-02	3.937692e-02	1.437767e-02	1.437767e-02
3.333333e-02	5.000000e-02	2.860745e-02	1.215742e-02	1.215742e-02
5.000000e-02	6.666667e-02	5.024229e-02	1.629828e-02	1.629828e-02
6.666667e-02	8.333333e-02	1.366135e-02	7.768418e-03	7.768418e-03
8.333333e-02	1.000000e-01	4.714690e-02	1.541339e-02	1.541339e-02
1.000000e-01	1.166667e-01	6.194610e-02	1.801679e-02	1.801679e-02
1.166667e-01	1.333333e-01	2.431979e-02	1.088219e-02	1.088219e-02
1.333333e-01	1.500000e-01	6.188526e-02	1.800519e-02	1.800519e-02
1.500000e-01	1.666667e-01	7.820888e-03	5.480365e-03	5.480365e-03
1.666667e-01	1.833333e-01	4.611104e-02	1.538433e-02	1.538433e-02
1.833333e-01	2.000000e-01	5.123211e-02	1.630016e-02	1.630016e-02
2.000000e-01	2.166667e-01	4.118406e-02	1.439620e-02	1.439620e-02
2.166667e-01	2.333333e-01	4.750152e-02	1.541428e-02	1.541428e-02
2.333333e-01	2.500000e-01	5.036764e-02	1.628569e-02	1.628569e-02
2.500000e-01	2.666667e-01	4.146924e-02	1.439676e-02	1.439676e-02
2.666667e-01	2.833333e-01	6.358837e-02	1.804294e-02	1.804294e-02
2.833333e-01	3.000000e-01	5.331400e-02	1.634270e-02	1.634270e-02
3.000000e-01	3.166667e-01	4.683972e-02	1.539912e-02	1.539912e-02
3.166667e-01	3.333333e-01	3.598255e-02	1.333458e-02	1.333458e-02
3.333333e-01	3.500000e-01	4.607139e-02	1.537062e-02	1.537062e-02
3.500000e-01	3.666667e-01	4.552554e-02	1.536950e-02	1.536950e-02
3.666667e-01	3.833333e-01	4.280505e-02	1.440006e-02	1.440006e-02
3.833333e-01	4.000000e-01	2.356321e-02	1.086061e-02	1.086061e-02
4.000000e-01	4.166667e-01	6.859504e-02	1.882979e-02	1.882979e-02
4.166667e-01	4.333333e-01	6.201889e-02	1.801696e-02	1.801696e-02
4.333333e-01	4.500000e-01	4.776496e-02	1.538770e-02	1.538770e-02
4.500000e-01	4.666667e-01	6.277733e-02	1.801842e-02	1.801842e-02
4.666667e-01	4.833333e-01	4.616279e-02	1.537085e-02	1.537085e-02
4.833333e-01	5.000000e-01	3.544492e-02	1.331724e-02	1.331724e-02
5.000000e-01	5.166667e-01	3.951270e-02	1.436331e-02	1.436331e-02
5.166667e-01	5.333333e-01	6.330031e-02	1.804231e-02	1.804231e-02
5.333333e-01	5.500000e-01	4.197041e-02	1.441226e-02	1.441226e-02
5.500000e-01	5.666667e-01	4.333328e-02	1.444416e-02	1.444416e-02
5.666667e-01	5.833333e-01	4.224804e-02	1.441307e-02	1.441307e-02
5.833333e-01	6.000000e-01	3.581629e-02	1.333390e-02	1.333390e-02
6.000000e-01	6.166667e-01	4.009488e-02	1.437910e-02	1.437910e-02
6.166667e-01	6.333333e-01	3.056161e-02	1.217973e-02	1.217973e-02
6.333333e-01	6.500000e-01	4.625750e-02	1.537099e-02	1.537099e-02
6.500000e-01	6.666667e-01	3.498493e-02	1.330071e-02	1.330071e-02
6.666667e-01	6.833333e-01	3.643840e-02	1.335114e-02	1.335114e-02
6.833333e-01	7.000000e-01	4.204240e-02	1.439815e-02	1.439815e-02
7.000000e-01	7.166667e-01	4.192999e-02	1.441211e-02	1.441211e-02
7.166667e-01	7.333333e-01	2.420656e-02	1.088157e-02	1.088157e-02
7.333333e-01	7.500000e-01	1.789830e-02	9.406328e-03	9.406328e-03
7.500000e-01	7.666667e-01	5.167907e-02	1.631359e-02	1.631359e-02
7.666667e-01	7.833333e-01	4.138761e-02	1.438217e-02	1.438217e-02
7.833333e-01	8.000000e-01	4.113471e-02	1.439607e-02	1.439607e-02
8.000000e-01	8.166667e-01	4.719633e-02	1.540003e-02	1.540003e-02
8.166667e-01	8.333333e-01	6.740541e-02	1.880565e-02	1.880565e-02
8.333333e-01	8.500000e-01	7.843634e-02	2.031194e-02	2.031194e-02
8.500000e-01	8.666667e-01	4.323418e-02	1.442959e-02	1.442959e-02
8.666667e-01	8.833333e-01	4.623567e-02	1.538449e-02	1.538449e-02
8.833333e-01	9.000000e-01	3.083748e-02	1.218051e-02	1.218051e-02
9.000000e-01	9.166667e-01	3.613694e-02	1.333463e-02	1.333463e-02
9.166667e-01	9.333333e-01	7.383072e-02	1.959605e-02	1.959605e-02
9.333333e-01	9.500000e-01	3.730720e-02	1.336871e-02	1.336871e-02
9.500000e-01	9.666667e-01	4.693674e-02	1.538582e-02	1.538582e-02
9.666667e-01	9.833333e-01	4.701683e-02	1.538607e-02	1.538607e-02
9.833333e-01	1.000000e+00	7.452075e-02	1.960780e-02	1.960780e-02
# END HISTO1D

