# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_HH_res_SIG
Path=/res/baseline_noPU_sideband/histo_m_HH_res_SIG
ScaledBy=1
Title=m_HH_res_SIG
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	5.653700e-08	5.653702e-08	5.653702e-08
1.800000e+02	2.000000e+02	5.119005e-05	1.500363e-05	1.500363e-05
2.000000e+02	2.200000e+02	9.120060e-04	6.366909e-05	6.366909e-05
2.200000e+02	2.400000e+02	5.727245e-03	1.600184e-04	1.600184e-04
2.400000e+02	2.600000e+02	1.552187e-02	2.636128e-04	2.636128e-04
2.600000e+02	2.800000e+02	1.907163e-02	2.918491e-04	2.918491e-04
2.800000e+02	3.000000e+02	2.015968e-02	2.991908e-04	2.991908e-04
3.000000e+02	3.200000e+02	2.210230e-02	3.131263e-04	3.131263e-04
3.200000e+02	3.400000e+02	2.290676e-02	3.188076e-04	3.188076e-04
3.400000e+02	3.600000e+02	2.315545e-02	3.208959e-04	3.208959e-04
3.600000e+02	3.800000e+02	2.211529e-02	3.136708e-04	3.136708e-04
3.800000e+02	4.000000e+02	1.994567e-02	2.979953e-04	2.979953e-04
4.000000e+02	4.200000e+02	1.719247e-02	2.765506e-04	2.765506e-04
4.200000e+02	4.400000e+02	1.497791e-02	2.582332e-04	2.582332e-04
4.400000e+02	4.600000e+02	1.296793e-02	2.402154e-04	2.402154e-04
4.600000e+02	4.800000e+02	1.055520e-02	2.166003e-04	2.166003e-04
4.800000e+02	5.000000e+02	9.355050e-03	2.041174e-04	2.041174e-04
5.000000e+02	5.200000e+02	7.633660e-03	1.842608e-04	1.842608e-04
5.200000e+02	5.400000e+02	6.668120e-03	1.722537e-04	1.722537e-04
5.400000e+02	5.600000e+02	5.245950e-03	1.525996e-04	1.525996e-04
5.600000e+02	5.800000e+02	4.444423e-03	1.404462e-04	1.404462e-04
5.800000e+02	6.000000e+02	3.742644e-03	1.290172e-04	1.290172e-04
# END HISTO1D

