# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dR_HH_inter_RCO
Path=/res/baseline_noPU_sideband/histo_dR_HH_inter_RCO
ScaledBy=1
Title=dR_HH_inter_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	1.085595e-03	7.675720e-04	7.675720e-04
1.666667e-01	3.333333e-01	5.563245e-04	5.428404e-04	5.428404e-04
3.333333e-01	5.000000e-01	5.834620e-04	5.430097e-04	5.430097e-04
5.000000e-01	6.666667e-01	5.631934e-04	5.428825e-04	5.428825e-04
6.666667e-01	8.333333e-01	2.239122e-03	1.087629e-03	1.087629e-03
8.333333e-01	1.000000e+00	3.874447e-03	1.436172e-03	1.436172e-03
1.000000e+00	1.166667e+00	1.784730e-03	9.428404e-04	9.428404e-04
1.166667e+00	1.333333e+00	5.686069e-03	1.719271e-03	1.719271e-03
1.333333e+00	1.500000e+00	7.864934e-03	2.032262e-03	2.032262e-03
1.500000e+00	1.666667e+00	9.058254e-03	2.173507e-03	2.173507e-03
1.666667e+00	1.833333e+00	1.587840e-02	2.875687e-03	2.875687e-03
1.833333e+00	2.000000e+00	1.838523e-02	3.075447e-03	3.075447e-03
2.000000e+00	2.166667e+00	2.671764e-02	3.687804e-03	3.687804e-03
2.166667e+00	2.333333e+00	4.277587e-02	4.676179e-03	4.676179e-03
2.333333e+00	2.500000e+00	8.411839e-02	6.569146e-03	6.569146e-03
2.500000e+00	2.666667e+00	1.472979e-01	8.619765e-03	8.619765e-03
2.666667e+00	2.833333e+00	3.158433e-01	1.262792e-02	1.262792e-02
2.833333e+00	3.000000e+00	7.468479e-01	1.944547e-02	1.944547e-02
3.000000e+00	3.166667e+00	1.507781e+00	2.772628e-02	2.772628e-02
3.166667e+00	3.333333e+00	5.476021e-01	1.650830e-02	1.650830e-02
3.333333e+00	3.500000e+00	1.857711e-01	9.538745e-03	9.538745e-03
3.500000e+00	3.666667e+00	6.824866e-02	5.711991e-03	5.711991e-03
3.666667e+00	3.833333e+00	2.707397e-02	3.498390e-03	3.498390e-03
3.833333e+00	4.000000e+00	1.213817e-02	2.375350e-03	2.375350e-03
4.000000e+00	4.166667e+00	3.532304e-03	1.220964e-03	1.220964e-03
4.166667e+00	4.333333e+00	3.554530e-03	1.331758e-03	1.331758e-03
4.333333e+00	4.500000e+00	1.332390e-03	7.739931e-04	7.739931e-04
4.500000e+00	4.666667e+00	5.777790e-05	1.945373e-05	1.945373e-05
4.666667e+00	4.833333e+00	7.971752e-06	6.791887e-06	6.791887e-06
4.833333e+00	5.000000e+00	1.362186e-06	8.731279e-07	8.731279e-07
# END HISTO1D

