# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_subleadSJ_fj2_boost_C1e
Path=/res/100TeVlambda_oxford/histo_pt_subleadSJ_fj2_boost_C1e
ScaledBy=1
Title=pt_subleadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	6.462210e-01	1.030431e-02	1.030431e-02
3.000000e+01	6.000000e+01	2.950961e-01	6.963222e-03	6.963222e-03
6.000000e+01	9.000000e+01	9.358950e-01	1.240058e-02	1.240058e-02
9.000000e+01	1.200000e+02	6.759607e-01	1.053875e-02	1.053875e-02
1.200000e+02	1.500000e+02	3.304222e-01	7.368230e-03	7.368230e-03
1.500000e+02	1.800000e+02	1.334176e-01	4.682040e-03	4.682040e-03
1.800000e+02	2.100000e+02	5.339990e-02	2.962094e-03	2.962094e-03
2.100000e+02	2.400000e+02	2.497472e-02	2.025718e-03	2.025718e-03
2.400000e+02	2.700000e+02	1.018706e-02	1.293758e-03	1.293758e-03
2.700000e+02	3.000000e+02	5.915067e-03	9.858444e-04	9.858444e-04
3.000000e+02	3.300000e+02	1.807381e-03	5.449460e-04	5.449460e-04
3.300000e+02	3.600000e+02	1.643074e-04	1.643074e-04	1.643074e-04
3.600000e+02	3.900000e+02	6.572297e-04	3.286148e-04	3.286148e-04
3.900000e+02	4.200000e+02	3.286148e-04	2.323658e-04	2.323658e-04
4.200000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	4.800000e+02	1.643074e-04	1.643074e-04	1.643074e-04
4.800000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	1.643074e-04	1.643074e-04	1.643074e-04
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

