# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_eta_H0_res_C2
Path=/res/100TeVlambda_oxford/histo_eta_H0_res_C2
ScaledBy=1
Title=eta_H0_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.400000e+00	1.892821e-04	1.092821e-04	1.092821e-04
-4.400000e+00	-4.000000e+00	5.085457e-02	1.596242e-02	1.596242e-02
-4.000000e+00	-3.600000e+00	2.400760e-01	3.461184e-02	3.461184e-02
-3.600000e+00	-3.200000e+00	7.553335e-01	6.123409e-02	6.123409e-02
-3.200000e+00	-2.800000e+00	1.770218e+00	9.366723e-02	9.366723e-02
-2.800000e+00	-2.400000e+00	4.428388e+00	1.478568e-01	1.478568e-01
-2.400000e+00	-2.000000e+00	9.446638e+00	2.152975e-01	2.152975e-01
-2.000000e+00	-1.600000e+00	1.308700e+01	2.513132e-01	2.513132e-01
-1.600000e+00	-1.200000e+00	1.491567e+01	2.679591e-01	2.679591e-01
-1.200000e+00	-8.000000e-01	1.452628e+01	2.637912e-01	2.637912e-01
-8.000000e-01	-4.000000e-01	1.461492e+01	2.643889e-01	2.643889e-01
-4.000000e-01	0.000000e+00	1.379349e+01	2.566264e-01	2.566264e-01
0.000000e+00	4.000000e-01	1.367459e+01	2.555739e-01	2.555739e-01
4.000000e-01	8.000000e-01	1.417926e+01	2.603556e-01	2.603556e-01
8.000000e-01	1.200000e+00	1.510835e+01	2.695980e-01	2.695980e-01
1.200000e+00	1.600000e+00	1.508068e+01	2.698009e-01	2.698009e-01
1.600000e+00	2.000000e+00	1.355428e+01	2.560729e-01	2.560729e-01
2.000000e+00	2.400000e+00	8.956690e+00	2.096123e-01	2.096123e-01
2.400000e+00	2.800000e+00	4.265118e+00	1.450013e-01	1.450013e-01
2.800000e+00	3.200000e+00	1.878248e+00	9.648536e-02	9.648536e-02
3.200000e+00	3.600000e+00	6.741010e-01	5.780644e-02	5.780644e-02
3.600000e+00	4.000000e+00	2.298043e-01	3.386757e-02	3.386757e-02
4.000000e+00	4.400000e+00	7.596602e-02	1.954938e-02	1.954938e-02
4.400000e+00	4.800000e+00	2.025320e-02	1.009524e-02	1.009524e-02
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

