# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_HH_boost_C2
Path=/res/100TeVlambda_oxford/histo_m_HH_boost_C2
ScaledBy=1
Title=m_HH_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+02	2.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+02	3.400000e+02	1.034900e-04	1.009662e-04	1.009662e-04
3.400000e+02	3.600000e+02	3.041291e-04	1.748559e-04	1.748559e-04
3.600000e+02	3.800000e+02	2.031630e-04	1.427711e-04	1.427711e-04
3.800000e+02	4.000000e+02	6.235590e-04	2.476118e-04	2.476118e-04
4.000000e+02	4.200000e+02	1.723824e-03	4.162409e-04	4.162409e-04
4.200000e+02	4.400000e+02	1.332831e-03	3.640171e-04	3.640171e-04
4.400000e+02	4.600000e+02	1.655908e-03	4.040424e-04	4.040424e-04
4.600000e+02	4.800000e+02	2.786740e-03	5.249000e-04	5.249000e-04
4.800000e+02	5.000000e+02	3.442757e-03	5.805297e-04	5.805297e-04
5.000000e+02	5.200000e+02	5.700095e-03	7.492700e-04	7.492700e-04
5.200000e+02	5.400000e+02	5.795360e-03	7.558452e-04	7.558452e-04
5.400000e+02	5.600000e+02	8.313145e-03	9.037267e-04	9.037267e-04
5.600000e+02	5.800000e+02	1.101027e-02	1.040361e-03	1.040361e-03
5.800000e+02	6.000000e+02	1.297217e-02	1.133811e-03	1.133811e-03
# END HISTO1D

