# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_smallR_boost_C2
Path=/res/100TeVlambda_oxford/histo_m_smallR_boost_C2
ScaledBy=1
Title=m_smallR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	7.636892e-01	1.582420e-02	1.582420e-02
6.000000e+00	1.200000e+01	1.464465e+00	2.192386e-02	2.192386e-02
1.200000e+01	1.800000e+01	7.552068e-01	1.575839e-02	1.575839e-02
1.800000e+01	2.400000e+01	3.613738e-01	1.089616e-02	1.089616e-02
2.400000e+01	3.000000e+01	1.718013e-01	7.500365e-03	7.500365e-03
3.000000e+01	3.600000e+01	1.012743e-01	5.755505e-03	5.755505e-03
3.600000e+01	4.200000e+01	6.067648e-02	4.443330e-03	4.443330e-03
4.200000e+01	4.800000e+01	3.484477e-02	3.368577e-03	3.368577e-03
4.800000e+01	5.400000e+01	2.245555e-02	2.713983e-03	2.713983e-03
5.400000e+01	6.000000e+01	1.494153e-02	2.208830e-03	2.208830e-03
6.000000e+01	6.600000e+01	9.512698e-03	1.751285e-03	1.751285e-03
6.600000e+01	7.200000e+01	5.280882e-03	1.304237e-03	1.304237e-03
7.200000e+01	7.800000e+01	2.941780e-03	9.539682e-04	9.539682e-04
7.800000e+01	8.400000e+01	2.847403e-03	9.529290e-04	9.529290e-04
8.400000e+01	9.000000e+01	2.160972e-03	8.255762e-04	8.255762e-04
9.000000e+01	9.600000e+01	2.160900e-03	8.265440e-04	8.265440e-04
9.600000e+01	1.020000e+02	1.724330e-03	7.525470e-04	7.525470e-04
1.020000e+02	1.080000e+02	4.505360e-03	1.214804e-03	1.214804e-03
1.080000e+02	1.140000e+02	3.793638e-03	1.116934e-03	1.116934e-03
1.140000e+02	1.200000e+02	6.138125e-03	1.428328e-03	1.428328e-03
1.200000e+02	1.260000e+02	6.447392e-03	1.466855e-03	1.466855e-03
1.260000e+02	1.320000e+02	5.752967e-03	1.387476e-03	1.387476e-03
1.320000e+02	1.380000e+02	3.739478e-03	1.116122e-03	1.116122e-03
1.380000e+02	1.440000e+02	3.387520e-03	1.064158e-03	1.064158e-03
1.440000e+02	1.500000e+02	1.688712e-03	7.524527e-04	7.524527e-04
1.500000e+02	1.560000e+02	1.013869e-03	5.828529e-04	5.828529e-04
1.560000e+02	1.620000e+02	6.835188e-07	5.336122e-07	5.336122e-07
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	8.215370e-11	8.215370e-11	8.215370e-11
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

