# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_dPhi_HH_inter_C1d
Path=/res/100TeVlambda_oxford/histo_dPhi_HH_inter_C1d
ScaledBy=1
Title=dPhi_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	3.111191e+02	2.681165e+00	2.681165e+00
-2.986667e+00	-2.773333e+00	3.085760e+02	2.670178e+00	2.670178e+00
-2.773333e+00	-2.560000e+00	1.993565e+02	2.146226e+00	2.146226e+00
-2.560000e+00	-2.346667e+00	1.344524e+02	1.762563e+00	1.762563e+00
-2.346667e+00	-2.133333e+00	9.205293e+01	1.458404e+00	1.458404e+00
-2.133333e+00	-1.920000e+00	6.314804e+01	1.207925e+00	1.207925e+00
-1.920000e+00	-1.706667e+00	4.466344e+01	1.015866e+00	1.015866e+00
-1.706667e+00	-1.493333e+00	3.546718e+01	9.052582e-01	9.052582e-01
-1.493333e+00	-1.280000e+00	3.137763e+01	8.514717e-01	8.514717e-01
-1.280000e+00	-1.066667e+00	2.315197e+01	7.313987e-01	7.313987e-01
-1.066667e+00	-8.533333e-01	1.386341e+01	5.659715e-01	5.659715e-01
-8.533333e-01	-6.400000e-01	9.404031e+00	4.661406e-01	4.661406e-01
-6.400000e-01	-4.266667e-01	8.757072e+00	4.498206e-01	4.498206e-01
-4.266667e-01	-2.133333e-01	7.925262e+00	4.279239e-01	4.279239e-01
-2.133333e-01	0.000000e+00	7.948370e+00	4.285475e-01	4.285475e-01
0.000000e+00	2.133333e-01	7.255201e+00	4.094346e-01	4.094346e-01
2.133333e-01	4.266667e-01	7.647991e+00	4.203717e-01	4.203717e-01
4.266667e-01	6.400000e-01	8.179431e+00	4.347317e-01	4.347317e-01
6.400000e-01	8.533333e-01	9.819934e+00	4.763368e-01	4.763368e-01
8.533333e-01	1.066667e+00	1.328577e+01	5.540550e-01	5.540550e-01
1.066667e+00	1.280000e+00	2.389136e+01	7.429859e-01	7.429859e-01
1.280000e+00	1.493333e+00	2.876667e+01	8.152767e-01	8.152767e-01
1.493333e+00	1.706667e+00	3.458917e+01	8.939828e-01	8.939828e-01
1.706667e+00	1.920000e+00	4.782893e+01	1.051249e+00	1.051249e+00
1.920000e+00	2.133333e+00	6.319425e+01	1.208367e+00	1.208367e+00
2.133333e+00	2.346667e+00	8.761665e+01	1.422828e+00	1.422828e+00
2.346667e+00	2.560000e+00	1.350070e+02	1.766193e+00	1.766193e+00
2.560000e+00	2.773333e+00	2.028917e+02	2.165172e+00	2.165172e+00
2.773333e+00	2.986667e+00	3.021295e+02	2.642140e+00	2.642140e+00
2.986667e+00	3.200000e+00	3.095710e+02	2.674486e+00	2.674486e+00
# END HISTO1D

