# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_HH_res_C1e
Path=/res/100TeVlambda_oxford/histo_pt_HH_res_C1e
ScaledBy=1
Title=pt_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	1.329904e+00	2.560350e-02	2.560350e-02
1.000000e+01	2.000000e+01	3.535731e+00	4.174734e-02	4.174734e-02
2.000000e+01	3.000000e+01	4.631497e+00	4.778041e-02	4.778041e-02
3.000000e+01	4.000000e+01	5.125405e+00	5.026357e-02	5.026357e-02
4.000000e+01	5.000000e+01	4.937109e+00	4.933163e-02	4.933163e-02
5.000000e+01	6.000000e+01	4.446158e+00	4.681463e-02	4.681463e-02
6.000000e+01	7.000000e+01	3.922182e+00	4.396965e-02	4.396965e-02
7.000000e+01	8.000000e+01	3.275468e+00	4.018148e-02	4.018148e-02
8.000000e+01	9.000000e+01	2.688398e+00	3.640290e-02	3.640290e-02
9.000000e+01	1.000000e+02	2.168365e+00	3.269304e-02	3.269304e-02
1.000000e+02	1.100000e+02	1.810503e+00	2.987369e-02	2.987369e-02
1.100000e+02	1.200000e+02	1.531016e+00	2.747129e-02	2.747129e-02
1.200000e+02	1.300000e+02	1.238713e+00	2.471011e-02	2.471011e-02
1.300000e+02	1.400000e+02	9.878161e-01	2.206618e-02	2.206618e-02
1.400000e+02	1.500000e+02	8.197296e-01	2.010132e-02	2.010132e-02
1.500000e+02	1.600000e+02	7.236098e-01	1.888606e-02	1.888606e-02
1.600000e+02	1.700000e+02	6.151669e-01	1.741348e-02	1.741348e-02
1.700000e+02	1.800000e+02	5.525658e-01	1.650369e-02	1.650369e-02
1.800000e+02	1.900000e+02	4.934151e-01	1.559536e-02	1.559536e-02
1.900000e+02	2.000000e+02	4.046891e-01	1.412375e-02	1.412375e-02
2.000000e+02	2.100000e+02	3.805359e-01	1.369579e-02	1.369579e-02
2.100000e+02	2.200000e+02	3.282862e-01	1.272083e-02	1.272083e-02
2.200000e+02	2.300000e+02	3.011755e-01	1.218426e-02	1.218426e-02
2.300000e+02	2.400000e+02	2.577983e-01	1.127273e-02	1.127273e-02
2.400000e+02	2.500000e+02	2.237867e-01	1.050283e-02	1.050283e-02
2.500000e+02	2.600000e+02	1.966760e-01	9.846113e-03	9.846113e-03
2.600000e+02	2.700000e+02	1.991406e-01	9.907613e-03	9.907613e-03
2.700000e+02	2.800000e+02	1.705511e-01	9.168883e-03	9.168883e-03
2.800000e+02	2.900000e+02	1.523130e-01	8.664781e-03	8.664781e-03
2.900000e+02	3.000000e+02	1.518200e-01	8.650749e-03	8.650749e-03
# END HISTO1D

