# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM-7	0.00458919	216.938	156.208	88.8009	117.151	151.329	471.848	2.83704	-2.78781	0.60756	1.69255	123.22	100.124	155.037	56.2075	97.5358	0.258519	0.233751	0.949768	
1	diHiggs_LAM-7	5.73648e-05	599.043	255.564	344.842	120.834	108.792	976.963	3.29567	-3.06327	1.28236	3.37247	379.639	196.889	161.043	113.961	81.1328	0.276341	0.129063	3.28459	
1	diHiggs_LAM-7	5.73648e-05	234.849	152.878	82.4842	128.784	139.64	488.698	3.14949	3.0931	0.45635	1.81004	123.41	98.9529	164.306	40.8555	94.4542	0.268233	0.0962678	0.378995	
1	diHiggs_LAM-7	8.96325e-09	331.451	182.506	163.935	92.9824	164.344	1086.65	3.79513	2.86225	2.79926	12.0867	271.684	52.8409	157.62	40.4902	48.9936	0.700901	0.250188	3.37827	
1	diHiggs_LAM-7	7.1706e-07	341.789	205.968	157.466	134.389	146.616	609.771	2.86279	-2.84016	0.488218	1.43226	153.288	94.6585	130.794	114.526	56.5115	0.645237	0.38265	2.66598	
1	diHiggs_LAM-7	7.1706e-07	217.615	70.4486	247.94	103.775	108.98	478.721	2.29143	1.26759	2.2734	6.74565	148.584	73.4058	70.3936	51.9578	71.8091	0.13951	0.0665142	0.331163	
1	diHiggs_LAM-7	5.73648e-05	411.962	193.586	242.797	127.998	117.271	636.097	2.81893	-2.76356	0.658023	1.74366	233.708	179.413	115.445	106.754	107.518	0.110482	0.0107866	0.11728	
1	diHiggs_LAM-7	0.00458919	220.612	210.495	36.5564	107.46	122.367	563.724	3.17556	2.9784	1.10002	3.00873	121.339	72.7723	154.648	90.0932	94.037	0.306893	0.247332	0.874041	
1	diHiggs_LAM-7	0.00458919	250.277	81.6944	169.6	118.092	117.5	399.091	3.05956	3.01179	0.59821	1.71345	170.403	86.2432	77.4168	59.0686	78.0773	0.315235	0.0907512	0.46724	
1	diHiggs_LAM-7	7.1706e-05	527.25	190.069	394.182	126.402	161.531	694.466	2.50107	2.48488	0.522046	1.32859	463.275	72.5888	124.877	121.506	48.9109	0.109126	0.0378835	0.675139	
1	diHiggs_LAM-7	7.1706e-07	228.62	205.108	67.0458	104.861	97.8532	513.284	2.96115	2.85061	0.829931	2.22891	154.885	63.263	168.004	57.813	56.9464	0.259051	0.193861	1.02278	
1	diHiggs_LAM-7	7.1706e-07	289.657	219.175	152.263	153.035	119.46	557.876	2.6022	-2.59931	0.132388	1.13049	178.927	103.406	171.174	76.419	104.77	0.173956	0.172187	0.685047	
1	diHiggs_LAM-7	0.00458919	218.786	145.73	112.13	126.101	123.206	464.061	2.77433	2.66057	0.929998	2.19524	115.832	79.1918	135.415	43.9108	109.621	0.283147	0.175456	0.611977	
1	diHiggs_LAM-7	5.73648e-05	239.942	202.957	73.6395	137.428	101.656	509.285	2.8829	2.85202	0.478897	1.52316	138.88	56.5123	146.84	128.265	72.354	0.291393	0.137367	0.638176	
1	diHiggs_LAM-7	5.73648e-05	324.843	227.837	299.673	117.847	106.669	516.67	2.04581	-2.04528	0.0111177	1.04758	179.855	65.2832	192.259	142.562	64.1265	0.155336	0.0490277	0.250476	
1	diHiggs_LAM-7	0.00458919	527.877	290.679	477.892	118.041	133.527	754.836	2.10339	-2.02544	0.575868	1.76346	416.88	116.965	239.883	56.1557	59.8956	0.1978	0.0263843	0.548889	
1	diHiggs_LAM-7	0.00458919	314.242	303.245	74.2547	149.157	133.541	725.74	3.00238	2.90314	0.763245	2.15016	227.436	75.1445	201.369	103.257	92.1086	0.393924	0.122862	0.617799	
1	diHiggs_LAM-7	7.1706e-07	843.126	403.181	440.13	115.064	153.373	1265.52	3.18285	3.11973	0.607598	1.879	209.626	108.787	421.563	421.563	64.8896	0.72543	0.275038	2.04795	
1	diHiggs_LAM-7	7.1706e-07	323.79	197.606	151.973	119.589	124.993	565.086	2.8209	2.80518	0.211771	1.34635	237.591	98.5985	120.286	95.3141	77.057	1.96286e-316	0	0	
1	diHiggs_LAM-7	0.00458919	407.372	224.188	305.514	123.971	119.057	773.592	2.67577	2.30866	1.46517	3.86793	302.08	109.118	162.24	90.1857	72.1539	0.123952	0.012122	0.137564	
1	diHiggs_LAM-7	5.73648e-05	266.599	210.965	88.4909	124.193	163.085	560.15	2.86622	-2.8504	0.387293	1.35089	186.742	54.832	136.65	108.902	49.3659	0.497537	0.285582	1.47721	
1	diHiggs_LAM-7	5.73648e-05	221.389	184.934	38.9538	112.251	130.575	474.727	3.07846	3.07375	0.147484	1.18559	137.485	56.9242	152.276	70.411	89.3208	0.297814	0.12721	0.572193	
1	diHiggs_LAM-7	5.73648e-05	206.176	150.255	56.4757	93.2747	128.863	442.899	3.16345	-3.09673	0.505723	1.90844	145.702	57.1186	122.47	55.4619	56.5889	0.13688	0.041323	0.224106	
1	diHiggs_LAM-7	7.1706e-07	222.82	91.5482	152.681	93.7548	89.8747	413.692	2.8852	-2.58867	1.55625	3.5753	129.596	75.6173	66.0627	59.7716	58.7726	0.361034	0.148793	0.905252	
1	diHiggs_LAM-7	8.96325e-08	225.599	173.333	89.6473	123.185	120.205	485.313	2.8489	-2.77116	0.779023	1.93674	149.304	51.2555	100.451	81.8113	85.1136	0.256585	0.175957	0.73933	
1	diHiggs_LAM-7	0.00458919	278.352	129.34	238.117	121.334	120.475	418.388	2.12295	-2.11873	0.0568891	1.143	205.147	62.327	95.4316	56.3219	60.6039	0.134832	0.087974	0.508432	
1	diHiggs_LAM-7	5.73648e-05	360.278	236.124	155.266	113.479	128.543	627.671	2.82058	2.82054	0.0261458	1.01479	209.082	167.43	184.073	83.1678	102.506	0.00639145	0.00919049	0.0991811	
1	diHiggs_LAM-7	5.73648e-05	213.882	212.345	45.3427	121.892	113.695	484.942	2.92858	2.92855	0.0253355	1.01486	118.18	87.1317	148.867	81.894	83.5032	0.277063	0.129699	0.526028	
1	diHiggs_LAM-7	0.00458919	256.916	91.5484	336.232	155.353	121.563	431.211	1.46638	0.605976	1.79426	3.80121	129.098	111.825	100.24	48.7587	134.52	0.333887	0.278875	0.926767	
1	diHiggs_LAM-7	7.1706e-07	744.697	507.698	246.63	130.811	125.013	1293.32	3.07027	3.03054	0.506966	1.63606	643.96	95.8862	328.385	184.759	39.5209	0.567714	0.0533805	1.76598	
1	diHiggs_LAM-7	5.73648e-05	228.787	151.792	120.733	118.853	153.049	486.347	2.72449	-2.63724	0.930618	1.98172	153.174	62.7487	116.442	98.5049	84.9233	0.222379	0.102935	0.440064	
1	diHiggs_LAM-7	5.73648e-05	236.045	48.3985	202.471	119.184	134.659	396.524	2.57367	2.41416	0.961196	2.43993	163.697	81.4592	83.0789	45.9865	82.6677	0.246013	0.144835	0.655965	
1	diHiggs_LAM-7	0.00458919	558.504	108.866	513.86	127.695	112.459	680.058	2.49102	2.08421	1.68626	3.9129	479.328	83.8856	77.8843	47.957	51.4014	0.163761	0.023416	0.461996	
1	diHiggs_LAM-7	7.1706e-07	446.074	200.06	372.794	132.808	139.662	1659.45	3.81069	-2.16573	3.35463	22.9987	303.315	131.165	142.848	93.6441	73.8652	0.259939	0.338409	3.94548	
1	diHiggs_LAM-7	5.73648e-05	313.545	194.705	283.782	124.237	121.281	513.941	2.11586	-2.0444	0.607962	1.72503	203.206	84.4801	162.764	50.4479	78.7917	0.295903	0.0936406	0.640505	
1	diHiggs_LAM-7	0.00458919	234.885	210.779	24.4605	123.002	125.205	516.065	3.13882	-3.12295	0.35364	1.37055	121.044	106.248	166.19	74.3931	109.182	0.100943	0.0587686	0.238027	
1	diHiggs_LAM-7	5.73648e-05	1773.31	919.812	900.685	127.687	164.596	2601.13	2.93825	2.91583	0.370351	1.4366	787.894	96.9186	886.653	886.653	41.0369	0.465667	0.17991	5.96996	
1	diHiggs_LAM-7	5.73648e-05	253.85	173.027	89.1356	140.586	128.013	509.073	2.99288	-2.96201	0.531644	1.53535	147.575	97.2807	112.83	83.3552	106.79	0.287118	0.12136	0.483472	
1	diHiggs_LAM-7	7.1706e-07	214.428	141.973	76.6803	99.9602	108.964	747.265	3.84768	-2.9976	2.68304	11.1592	110.884	109.377	94.9265	51.4743	93.8811	0.103545	0.094841	0.49873	
1	diHiggs_LAM-7	5.73648e-05	256.248	188.096	69.6692	123.824	95.0335	500.405	3.10207	3.07571	0.447981	1.49712	153.043	94.9848	100.031	92.5631	89.6451	0.0851414	0.0712635	0.333841	
1	diHiggs_LAM-7	0.00458919	283.158	242.028	76.9334	132.341	129.029	596.732	2.92735	2.89259	0.484464	1.56796	169.46	87.9997	145.547	123.019	81.2647	0.261753	0.158567	0.805076	
1	diHiggs_LAM-7	5.73648e-05	217.923	117.741	218.309	94.9266	153.988	694.948	2.89728	-1.84093	2.64204	9.36734	91.0287	62.8309	89.6759	69.5518	39.1005	0.655562	0.290801	1.72973	
1	diHiggs_LAM-7	0.00458919	307.744	234.182	75.6385	130.481	129.735	660.722	3.2086	-3.076	1.0091	2.49142	150.611	146.641	153.709	80.7239	109.075	0.337442	0.160412	0.982611	
1	diHiggs_LAM-7	5.73648e-05	268.156	120.151	266.318	125.864	130.596	395.103	1.82625	-1.81242	0.226581	1.25143	176.903	88.1995	117.47	57.846	85.6291	0.0688275	0.0202521	0.10048	
1	diHiggs_LAM-7	0.00458919	230.142	183.9	68.9532	125.442	114.351	521.51	3.02513	2.89232	0.949384	2.42669	129.69	90.7073	148.217	60.2465	100.263	0.235092	0.19194	0.772401	
1	diHiggs_LAM-7	5.73648e-05	228.485	195.069	42.7601	124.376	108.97	528.074	3.13813	3.01514	0.934932	2.38676	131.689	90.7319	122.352	90.0863	81.8215	0.381548	0.332368	1.32926	
1	diHiggs_LAM-7	0.00458919	274.403	153.344	146.79	128.004	99.6243	464.062	2.73749	2.73406	0.181076	1.14682	206.347	81.4517	94.0085	86.7948	84.2245	0.127953	0.041179	0.213763	
1	diHiggs_LAM-7	5.73648e-05	253.874	118.187	153.313	161.037	96.2816	426.685	2.72772	2.72659	0.000582301	1.08159	120.847	119.19	97.2338	53.7975	121.524	0.364406	0.281533	0.852955	
1	diHiggs_LAM-7	5.73648e-05	289.385	119.789	204.519	140.91	161.818	493.425	2.55227	-2.5176	0.288304	1.52082	148.51	125.448	142.545	43.2452	128.526	0.157281	0.0475488	0.219529	
1	diHiggs_LAM-7	0.00458919	387.272	236.482	242.303	139.587	133.383	640.221	2.50747	2.50412	0.0637198	1.13836	312.519	50.901	152.112	116.258	45.8405	0.281785	0.294327	2.43254	
1	diHiggs_LAM-7	0.00458919	440.485	178.426	262.423	135.728	126.042	736.413	3.30053	3.09226	1.08127	3.1705	361.426	60.1263	132.435	73.7391	42.5978	0.397934	0.253238	2.84631	
1	diHiggs_LAM-7	5.73648e-05	342.878	58.6758	313.306	134.876	88.6817	405.593	2.36912	-2.17466	1.46437	2.55991	226.915	98.4439	62.0402	43.4441	85.4695	0.149158	0.0252573	0.175541	
1	diHiggs_LAM-7	0.00458919	220.471	217.69	98.1255	112.587	133.713	530.298	2.79401	2.69004	0.77646	2.12779	135.915	60.1777	134.141	120.672	63.7203	0.327102	0.15878	0.706307	
1	diHiggs_LAM-7	0.00458919	353.66	302.231	103.792	137.346	119.737	754.905	2.97594	-2.86496	0.815744	2.23698	173.278	128.08	174.618	133.022	119.144	0.327838	0.129928	0.9229	
1	diHiggs_LAM-7	8.96325e-09	277.809	255.975	24.0087	85.547	103.604	572.974	3.11921	3.10415	0.278556	1.35817	134.056	87.3539	235.653	42.256	67.0289	0.31584	0.117934	0.798847	
1	diHiggs_LAM-7	0.00458919	216.244	97.2458	129.277	115.182	85.2424	360.753	2.82864	2.79146	0.544936	1.57949	143.528	90.0679	74.8368	50.6329	94.236	0.0383752	0.0445798	0.184214	
1	diHiggs_LAM-7	7.1706e-06	246.699	229.525	34.5917	125.11	102.937	1085.84	4.04776	3.01532	2.86198	14.8858	175.154	66.2235	148.686	116.234	60.9038	0.0940058	0.0816557	0.456487	
1	diHiggs_LAM-7	0.00458919	273.449	270.03	4.03514	139.031	124.895	618.044	3.16257	3.1337	0.456411	1.53164	167.38	89.238	213.046	86.7413	81.1489	0.224633	0.113457	0.580506	
1	diHiggs_LAM-7	0.00458919	295.634	244.191	106.997	106.148	133.853	590.159	2.808	-2.79061	0.380493	1.36608	254.486	64.9735	136.861	110.083	45.7584	0.180497	0.125115	1.03601	
1	diHiggs_LAM-7	7.1706e-07	343.625	140.447	222.082	132.24	108.105	659.563	3.13318	-2.73057	1.64448	4.64822	282.181	72.0926	98.0776	78.0545	61.7848	0.317712	0.0781331	0.572106	
1	diHiggs_LAM-7	0.00458919	328.51	283.631	74.3246	126.118	135.471	701.559	3.02563	-2.9472	0.659282	1.9827	181.161	95.8977	208.703	123.47	92.6256	0.222767	0.0990061	0.475172	
1	diHiggs_LAM-7	7.1706e-06	201.489	159.951	56.1488	87.202	126.949	425.064	2.94681	-2.93076	0.450981	1.35953	94.5023	75.432	156.724	45.487	68.6956	0.323127	0.115767	0.668596	
1	diHiggs_LAM-7	5.73648e-05	317.975	26.0233	298.075	130.244	142.311	517.518	2.84746	2.46814	0.496096	4.13704	158.332	106.041	45.5965	43.657	80.1812	0.307938	0.0652634	0.417519	
1	diHiggs_LAM-7	7.1706e-07	292.913	106.257	258.365	116.856	118.784	423.195	2.17254	2.07985	0.356962	1.87356	139.269	135.121	80.7596	69.2708	88.052	0.333166	0.222831	1.52406	
1	diHiggs_LAM-7	0.000573648	437.437	272.444	176.468	89.3974	123.608	750.535	3.00714	-2.96002	0.465076	1.6994	191.362	79.6836	218.718	218.718	75.9202	0.0708944	0.0292158	0.155498	
1	diHiggs_LAM-7	0.00458919	235.645	195.265	47.2654	124.85	123.429	521.943	3.09605	3.02701	0.634758	1.91589	121.77	84.0434	153.661	63.7038	84.164	0.314629	0.170539	0.720461	
1	diHiggs_LAM-7	5.73648e-05	209.059	93.9161	120.266	88.7647	100.029	591.132	3.65351	2.89313	2.63551	9.31043	134.878	58.1418	61.9729	46.2565	53.9234	0.289052	0.220368	1.33153	
1	diHiggs_LAM-7	0.000573648	257.805	129.771	136.401	126.849	139.227	462.02	2.89605	-2.88373	0.347637	1.30585	195.462	68.2872	122.887	60.0777	70.6145	0.283501	0.130418	0.617313	
1	diHiggs_LAM-7	0.00458919	595.638	453.905	326.82	92.019	152.337	1052.28	2.59684	-2.56738	0.350865	1.47713	322.196	131.38	297.819	297.819	94.6246	0.235098	0.140597	1.34993	
1	diHiggs_LAM-7	5.73648e-05	248.112	191.814	217.478	128.671	145.573	560.476	2.40534	2.13695	1.21197	3.0166	148.633	84.7504	154.777	43.9795	94.6588	0.173197	0.0954572	0.393306	
1	diHiggs_LAM-7	5.73648e-05	292.947	166.47	194.903	139.602	149.662	526.251	2.49568	2.45677	0.540666	1.55111	147.697	146.002	90.5893	86.9713	133.136	0.0529114	0.0289939	0.138365	
1	diHiggs_LAM-7	0.00458919	323.63	218.768	128.791	132.35	122.079	756.662	3.21914	-2.85965	1.51789	4.38535	210.92	127.174	122.829	122.228	99.8304	0.208352	0.0402701	0.264524	
1	diHiggs_LAM-7	7.1706e-07	246.536	128.805	161.422	119.072	91.3062	669.588	3.3032	2.51148	2.37008	8.54713	118.152	81.2987	92.844	61.647	67.9628	0.664661	0.395866	1.91894	
1	diHiggs_LAM-7	5.73648e-05	338.069	143.458	224.031	156.946	159.607	653.619	2.89754	-2.63216	1.08924	3.35815	205.379	73.6125	123.115	90.6712	64.0794	0.604505	0.21205	1.11979	
1	diHiggs_LAM-7	0.00458919	251.739	214.193	82.7007	122.765	123.749	546.858	2.89065	2.82292	0.623368	1.86286	195.318	78.5073	185.935	48.7754	82.246	0.0334079	0.0133846	0.064443	
1	diHiggs_LAM-7	7.1706e-07	1329.67	322.697	1069.21	88.5091	134.71	1770.64	3.03549	2.58572	1.65471	4.90392	213.118	63.7285	664.836	664.836	71.5464	0.460681	0.221072	1.39595	
1	diHiggs_LAM-7	0.00458919	242.482	189.585	53.7459	143.799	125.579	509.593	3.10515	-3.09722	0.254599	1.24838	145.498	102.149	160.592	45.6378	102.518	0.282082	0.286073	0.983692	
1	diHiggs_LAM-7	5.73648e-05	262.555	254.596	12.6914	118.466	104.116	634.172	3.25916	-3.10336	1.05662	2.70645	133.407	130.7	241.192	45.1205	97.0617	0.197922	0.095313	0.626157	
1	diHiggs_LAM-7	5.73648e-05	1061.01	472.017	594.517	86.566	162.039	1451.43	3.03199	-3.02725	0.138315	1.18473	360.479	90.5664	530.503	530.503	80.5864	0.332352	0.182901	1.69018	
1	diHiggs_LAM-7	5.73648e-05	227.104	180.021	59.5826	136.744	91.6292	478.391	3.00437	2.96076	0.573785	1.66529	141.362	50.1396	112.999	86.2172	89.754	0.479018	0.286814	0.952245	
1	diHiggs_LAM-7	5.73648e-05	233.162	128.68	110.947	120.509	140.454	441.262	2.93203	-2.92571	0.030337	1.21214	95.1827	88.3485	102.172	77.5174	88.88	0.343008	0.128627	0.55451	
1	diHiggs_LAM-7	5.73648e-05	286.028	192.725	94.8027	134.63	116.74	533.356	3.07069	-3.07004	0.0715862	1.06521	215.957	93.0374	124.218	72.4728	88.3034	0.19828	0.0598196	0.305721	
1	diHiggs_LAM-7	7.1706e-07	1060.19	338.086	1330.47	100.74	115.366	896.525	1.35709	0.734871	1.09924	3.12958	243.032	96.4233	530.093	530.093	69.6921	0.139876	0.0278106	0.253979	
1	diHiggs_LAM-7	0.00458919	271.19	210.234	473.574	125.296	136.183	460.618	1.30941	0.364644	1.42091	3.51702	159.551	102.134	156.213	93.5852	89.4653	0.126824	0.0807507	0.412868	
1	diHiggs_LAM-7	0.00458919	244.293	202.059	51.2606	128.042	132.546	519.029	3.02125	-3.01075	0.306073	1.28625	138.919	77.3732	148.288	53.7772	77.4437	0.286275	0.112254	0.46183	
1	diHiggs_LAM-7	5.73648e-05	282.718	210.159	73.389	116.188	131.906	576.921	3.16072	3.09643	0.72502	1.88557	209.564	92.665	121.008	120.044	78.0768	0.0403133	0.00945342	0.0619525	
1	diHiggs_LAM-7	0.00458919	288.066	235.344	59.0285	130.655	128.524	585.594	3.04886	3.03959	0.277896	1.26811	157.347	144.343	209.454	57.6535	121.203	0.167591	0.0737857	0.403131	
1	diHiggs_LAM-7	8.96325e-09	893.717	498.529	498.734	126.822	148.798	2682.26	3.73521	-2.68176	2.62917	13.4637	334.609	123.009	446.858	446.858	68.1773	0.690252	0.291396	3.57225	
1	diHiggs_LAM-7	8.96325e-09	549.758	210.458	361.252	87.2027	85.5765	970.925	3.25147	2.77496	1.66594	5.44446	106.953	100.862	274.879	274.879	70.9243	0.327173	0.270985	1.78581	
1	diHiggs_LAM-7	0.00458919	239.626	173.979	372.063	124.364	121.711	370.9	1.24638	0.916543	0.802795	2.32712	142.067	112.261	102.12	90.2364	116.126	0.099978	0.031273	0.135826	
1	diHiggs_LAM-7	5.73648e-05	466.423	147.649	386.364	156.673	109.182	595.984	2.39242	-2.28362	0.610224	2.04065	286.905	134.669	116.929	64.2404	88.5358	0.372403	0.128535	1.22099	
1	diHiggs_LAM-7	7.1706e-07	258.517	167.117	91.6708	97.5192	120.102	476.854	3.11716	-3.10767	0.11086	1.27518	131.326	107.055	124.487	65.1862	66.6792	0.406513	0.241268	1.89164	
1	diHiggs_LAM-7	5.73648e-05	342.411	246.943	196.368	131.179	137.96	619.583	2.54357	-2.54255	0.122242	1.07433	161.124	139.343	198.912	61.3208	107.145	0.292901	0.0436877	0.327065	
1	diHiggs_LAM-7	0.00458919	224.921	185.01	43.5487	121.009	117.655	479.013	3.07362	-3.05615	0.363194	1.38707	113.809	104.616	144.787	73.0133	105.114	0.131285	0.0633032	0.245745	
1	diHiggs_LAM-7	7.1706e-07	242.652	121.851	158.319	125.671	109.775	502.069	2.84767	2.53731	1.31996	3.64287	107.614	83.5269	86.5179	66.8463	74.7973	0.460114	0.206257	0.867219	
1	diHiggs_LAM-7	5.73648e-05	248.446	176.516	75.9912	121.009	152.066	504.041	3.02554	-3.02449	0.198613	1.08322	159.134	82.6942	174.365	57.0389	74.3593	0.199133	0.212752	1.02054	
1	diHiggs_LAM-7	0.00458919	430.497	128.344	377.967	116.161	115.034	491.399	2.13979	2.13339	0.0131035	1.1798	361.857	60.896	89.0533	55.1829	43.3391	0.150364	0.0327348	0.477949	
1	diHiggs_LAM-7	0.00458919	293.782	267.688	41.9981	129.379	114.534	623.976	3.05257	-3.02418	0.45115	1.5149	199.22	109.939	236.672	42.2121	95.9924	0.106041	0.0147683	0.0846147	
1	diHiggs_LAM-7	0.00458919	319.555	297.82	31.3473	135.77	128.687	683.476	3.09259	3.06835	0.416993	1.47168	208.459	109.178	269.167	54.3377	97.3025	0.147629	0.021633	0.130472	
1	diHiggs_LAM-7	5.73648e-05	213.298	204.809	103.179	114.317	121.57	543.192	2.85934	-2.64451	1.1742	2.9665	128.118	91.1371	152.154	52.7131	94.589	0.0666617	0.0347668	0.139021	
