# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_H0_boost_C1d
Path=/res/100TeVlambda_oxford/histo_m_H0_boost_C1d
ScaledBy=1
Title=m_H0_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	3.734688e-02	8.351018e-03	8.351018e-03
1.200000e+01	1.800000e+01	3.491935e-01	2.553555e-02	2.553555e-02
1.800000e+01	2.400000e+01	1.243652e+00	4.819052e-02	4.819052e-02
2.400000e+01	3.000000e+01	2.373395e+00	6.657287e-02	6.657287e-02
3.000000e+01	3.600000e+01	3.148343e+00	7.667491e-02	7.667491e-02
3.600000e+01	4.200000e+01	3.936362e+00	8.573532e-02	8.573532e-02
4.200000e+01	4.800000e+01	4.597402e+00	9.265492e-02	9.265492e-02
4.800000e+01	5.400000e+01	4.985810e+00	9.648951e-02	9.648951e-02
5.400000e+01	6.000000e+01	5.308860e+00	9.956642e-02	9.956642e-02
6.000000e+01	6.600000e+01	5.374218e+00	1.001774e-01	1.001774e-01
6.600000e+01	7.200000e+01	5.747687e+00	1.035998e-01	1.035998e-01
7.200000e+01	7.800000e+01	5.585227e+00	1.021251e-01	1.021251e-01
7.800000e+01	8.400000e+01	5.771962e+00	1.038183e-01	1.038183e-01
8.400000e+01	9.000000e+01	5.615105e+00	1.023979e-01	1.023979e-01
9.000000e+01	9.600000e+01	5.473187e+00	1.010956e-01	1.010956e-01
9.600000e+01	1.020000e+02	5.357412e+00	1.000207e-01	1.000207e-01
1.020000e+02	1.080000e+02	5.635645e+00	1.025850e-01	1.025850e-01
1.080000e+02	1.140000e+02	7.021215e+00	1.145034e-01	1.145034e-01
1.140000e+02	1.200000e+02	1.149911e+01	1.465360e-01	1.465360e-01
1.200000e+02	1.260000e+02	1.785368e+01	1.825896e-01	1.825896e-01
1.260000e+02	1.320000e+02	1.810017e+01	1.838457e-01	1.838457e-01
1.320000e+02	1.380000e+02	1.265499e+01	1.537245e-01	1.537245e-01
1.380000e+02	1.440000e+02	8.266735e+00	1.242451e-01	1.242451e-01
1.440000e+02	1.500000e+02	6.672022e+00	1.116197e-01	1.116197e-01
1.500000e+02	1.560000e+02	5.532942e+00	1.016460e-01	1.016460e-01
1.560000e+02	1.620000e+02	4.985810e+00	9.648951e-02	9.648951e-02
1.620000e+02	1.680000e+02	4.520842e+00	9.188018e-02	9.188018e-02
1.680000e+02	1.740000e+02	4.360250e+00	9.023352e-02	9.023352e-02
1.740000e+02	1.800000e+02	3.999852e+00	8.642397e-02	8.642397e-02
# END HISTO1D

