# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_boost_C1b
Path=/res/100TeVlambda_oxford/histo_pt_smallR_boost_C1b
ScaledBy=1
Title=pt_smallR_boost_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	7.353900e+01	1.657243e-01	1.657243e-01
6.000000e+01	9.000000e+01	7.492757e+01	1.672816e-01	1.672816e-01
9.000000e+01	1.200000e+02	5.455933e+01	1.427453e-01	1.427453e-01
1.200000e+02	1.500000e+02	4.281860e+01	1.264572e-01	1.264572e-01
1.500000e+02	1.800000e+02	3.527077e+01	1.147717e-01	1.147717e-01
1.800000e+02	2.100000e+02	3.340830e+01	1.117003e-01	1.117003e-01
2.100000e+02	2.400000e+02	2.872125e+01	1.035688e-01	1.035688e-01
2.400000e+02	2.700000e+02	2.234689e+01	9.135572e-02	9.135572e-02
2.700000e+02	3.000000e+02	1.742120e+01	8.066150e-02	8.066150e-02
3.000000e+02	3.300000e+02	1.381275e+01	7.182362e-02	7.182362e-02
3.300000e+02	3.600000e+02	1.101173e+01	6.412908e-02	6.412908e-02
3.600000e+02	3.900000e+02	8.831420e+00	5.743048e-02	5.743048e-02
3.900000e+02	4.200000e+02	7.071633e+00	5.139101e-02	5.139101e-02
4.200000e+02	4.500000e+02	5.855247e+00	4.676272e-02	4.676272e-02
4.500000e+02	4.800000e+02	4.931283e+00	4.291481e-02	4.291481e-02
4.800000e+02	5.100000e+02	4.138037e+00	3.931193e-02	3.931193e-02
5.100000e+02	5.400000e+02	3.457200e+00	3.593268e-02	3.593268e-02
5.400000e+02	5.700000e+02	3.093816e+00	3.399183e-02	3.399183e-02
5.700000e+02	6.000000e+02	2.668062e+00	3.156641e-02	3.156641e-02
6.000000e+02	6.300000e+02	2.428668e+00	3.011697e-02	3.011697e-02
6.300000e+02	6.600000e+02	2.121677e+00	2.814925e-02	2.814925e-02
6.600000e+02	6.900000e+02	1.932702e+00	2.686641e-02	2.686641e-02
6.900000e+02	7.200000e+02	1.748955e+00	2.555739e-02	2.555739e-02
7.200000e+02	7.500000e+02	1.595833e+00	2.441299e-02	2.441299e-02
7.500000e+02	7.800000e+02	1.437482e+00	2.317013e-02	2.317013e-02
7.800000e+02	8.100000e+02	1.309009e+00	2.211050e-02	2.211050e-02
8.100000e+02	8.400000e+02	1.195100e+00	2.112659e-02	2.112659e-02
8.400000e+02	8.700000e+02	1.068121e+00	1.997273e-02	1.997273e-02
8.700000e+02	9.000000e+02	9.620560e-01	1.895516e-02	1.895516e-02
# END HISTO1D

