# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-7	0.00458919	716.988	641.185	1186.79	155.824	124.351	758.295	1.07664	-1.01736	0.359145	1.42234	585.777	131.653	579.971	72.4162	71.434	43.6922	0.255311	0.113758	0.0622977	0.0070416	1.36727	0.191411	
1	diHiggs_LAM-7	0.000573648	496.474	255.347	283.302	126.727	121.615	771.255	2.77319	-2.7208	0.489973	1.70996	274.314	223.433	125.974	61.3279	110.89	57.4131	0.0392091	0.470005	0.00745733	0.248589	0.118544	1.24676	
1	diHiggs_LAM-7	5.73648e-05	298.947	252.299	330.258	130.505	131.085	517.035	1.877	1.86646	0.231772	1.21975	177.214	125.078	103.697	101.843	104.224	89.3553	0.0744684	0.383824	0.0172092	0.190363	0.0992694	0.811095	
1	diHiggs_LAM-7	7.1706e-07	653.235	344.885	344.942	156.749	129.246	1103.73	2.97906	-2.81439	1.02538	2.65577	590.232	62.0929	331.989	253.817	82.2898	72.4965	0.647545	0.3424	0.13048	0.127229	2.31885	0.98852	
1	diHiggs_LAM-7	5.73648e-05	293.523	205.715	406.222	121.096	92.8274	560.927	1.93767	1.26339	1.53644	4.34558	230.967	50.2347	102.359	94.7592	61.1524	78.1502	0.291211	0.261844	0.180872	0.209546	1.16782	1.13376	
1	diHiggs_LAM-7	5.73648e-05	310.702	308.82	28.1137	130.157	151.299	705.514	3.0991	-3.05101	0.576965	1.72261	211.453	53.9218	158.33	124.008	31.0728	111.132	0.591582	0.546813	0.316431	0.302215	2.0359	1.41298	
1	diHiggs_LAM-7	5.73648e-05	292.966	284.611	17.4807	122.74	132.32	642.408	3.11111	-3.08841	0.41147	1.4552	118.913	102.615	193.893	90.3398	59.3526	98.037	0.72591	0.130411	0.25254	0.0247636	1.5993	0.129009	
1	diHiggs_LAM-7	7.1706e-07	480.151	287.87	267.847	90.6974	121.327	755.751	2.63618	-2.63463	0.0316013	1.09448	406.352	69.2687	213.055	94.7402	35.275	80.2894	0.181322	0.152249	0.101804	0.0332076	2.92338	0.207996	
1	diHiggs_LAM-7	8.96325e-08	323.219	287.591	35.7454	149.897	164.808	825.891	3.37282	3.13208	1.27384	3.49524	126.213	72.3373	166.858	80.3627	68.3593	100.459	0.52474	0.435242	0.2648	0.359802	1.36132	1.28764	
1	diHiggs_LAM-7	7.1706e-07	386.992	289.261	129.327	117.823	116.936	1839.4	4.31934	2.88776	3.32342	24.831	316.321	80.9434	146.75	132.887	59.0802	99.395	0.208953	0.151914	0.0698685	0.116347	0.786904	0.764291	
1	diHiggs_LAM-7	0.00458919	375.361	303.997	307.35	122.443	110.604	649.341	2.22505	-2.22483	0.0204892	1.03181	275.177	76.7573	172.654	118.799	63.5656	98.2058	0.225864	0.225478	0.0799494	0.0646755	0.802708	0.532671	
1	diHiggs_LAM-7	0.00458919	345.486	319.544	26.686	131.561	121.096	723.009	3.14444	-3.12277	0.373724	1.44563	244.647	111.171	264.796	62.6533	88.0731	57.3823	0.0847887	0.0696211	0.0403033	0.022	0.304434	0.166109	
1	diHiggs_LAM-7	5.73648e-05	336	262.494	134.583	127.354	113.953	634.767	2.76736	-2.75967	0.193033	1.22901	184.424	141.375	159.492	62.7826	104.986	71.1602	0.289659	0.400113	0.0627666	0.249619	0.472849	1.46247	
1	diHiggs_LAM-7	5.73648e-05	477.071	270.448	221.691	123.468	120.436	845.54	3.06819	-2.91747	1.01843	2.58525	329.559	145.297	104.021	77.6578	76.9661	78.6119	0.121393	0.618985	0.0705214	0.171084	1.1022	0.968949	
1	diHiggs_LAM-7	7.1706e-06	320.495	301.068	226.818	134.635	139.309	647.564	2.41358	-2.397	0.301851	1.32623	264.154	52.1481	141.153	126.373	64.1917	112.906	0.285052	0.303805	0.10831	0.173827	0.668938	0.926643	
1	diHiggs_LAM-7	7.1706e-05	303.862	287.482	118.952	130.537	104.978	712.168	2.92554	2.74027	1.07799	2.78578	176.587	88.5763	173.831	115.297	80.338	77.298	0.442264	0.270964	0.181044	0.212733	1.07769	1.75528	
1	diHiggs_LAM-7	7.1706e-07	388.069	378.599	31.8075	155.597	111.301	858.336	3.13511	3.06235	0.71659	1.95719	235.9	132.444	258.703	94.981	99.3645	61.2717	0.283468	0.520597	0.106306	0.168845	0.730198	2.05423	
1	diHiggs_LAM-7	7.1706e-07	441.146	406.003	129.301	137.757	104.535	1198.75	3.29952	-2.8465	1.72337	5.30484	337.381	78.9879	301.936	62.2557	65.2043	38.0037	0.282691	0.659799	0.176836	0.227513	1.93047	3.67996	
1	diHiggs_LAM-7	0.00458919	565.489	546.572	72.9153	129.412	132.197	1403.1	3.29573	3.01484	1.35313	3.7862	412.978	161.791	469.091	84.8129	68.3021	55.3134	0.43634	0.0360416	0.043682	0.0485408	0.869945	0.860046	
1	diHiggs_LAM-7	8.96325e-08	644.002	422.317	222.072	149.012	113.536	1668.73	3.7109	3.11648	2.05314	7.49721	468.66	120.307	358.933	59.1821	49.1165	47.9962	0.513266	0.267687	0.153946	0.0496695	3.00708	0.713493	
1	diHiggs_LAM-7	0.00458919	297.711	251.423	85.1318	116.213	133.031	636.515	2.96551	2.87969	0.733271	2.03042	162.219	139.23	167.49	98.7037	104.871	94.9684	0.05867	0.153785	0.00568485	0.249015	0.039857	1.04115	
1	diHiggs_LAM-7	7.1706e-06	319.313	276.424	53.0662	118.243	97.3895	910.335	3.53798	-3.03636	1.88816	6.1472	221.063	72.6615	180.586	71.8195	73.41	51.057	0.264105	0.198828	0.122809	0.133271	0.954842	1.15089	
1	diHiggs_LAM-7	5.73648e-05	442.666	213.201	357.822	119.556	110.548	642.879	2.31758	2.21509	0.646204	1.97703	319.75	116.069	104.486	71.7461	64.6267	95.9837	0.287858	0.274945	0.0675089	0.113481	0.974966	0.475653	
1	diHiggs_LAM-7	7.1706e-07	474.15	469.53	353.952	138.068	138.146	1138.42	2.69673	-2.37269	1.31786	3.60266	337.826	124.381	339.658	142.794	72.0969	78.0072	0.551139	0.352826	0.111038	0.0839428	1.40137	1.12417	
1	diHiggs_LAM-7	5.73648e-05	334.17	270.215	68.5073	121.593	118.197	647.371	3.06075	3.05985	0.0986677	1.07725	160.035	93.7803	186.918	63.8339	59.0718	67.1603	0.543187	0.293666	0.116799	0.140363	0.953625	0.807838	
1	diHiggs_LAM-7	7.1706e-07	361.128	308.209	328.32	152.425	119.321	780.03	2.4225	2.12744	1.19038	3.18565	212.01	116.386	208.894	77.1098	92.9263	77.9691	0.511496	0.200322	0.274299	0.0740139	1.65282	0.537936	
1	diHiggs_LAM-7	0.00458919	383.162	362.423	537.376	119.705	134.117	626.638	1.65168	-1.53259	0.64555	1.85118	303.224	84.3168	284.109	91.6009	61.279	73.3025	0.112517	0.0870669	0.0544132	0.0913002	0.58989	0.719138	
1	diHiggs_LAM-7	0.00458919	645.776	349.652	411.819	144.194	142.664	1065.41	2.6904	-2.52982	0.970295	2.4982	501.146	151.672	221.602	138.641	70.4302	108.93	0.35674	0.098813	0.102278	0.0186044	2.13159	0.123958	
1	diHiggs_LAM-7	7.1706e-07	364.525	202.39	326.513	126.098	132.792	898.016	2.86284	2.04388	2.19707	7.42316	260.222	120.14	71.5683	64.2825	82.9081	60.4953	0.20128	0.603327	0.0351519	0.456598	0.316446	1.26856	
1	diHiggs_LAM-7	7.1706e-07	346.638	217.758	189.573	88.1303	100.933	667.308	2.86619	2.63001	1.21839	3.12468	277.274	55.5919	103.029	69.8112	29.3185	62.4762	0.477977	0.551406	0.181742	0.238957	2.93514	1.23152	
1	diHiggs_LAM-7	5.73648e-05	396.495	259.956	162.776	153.041	98.9036	716.006	2.92807	2.86468	0.615414	1.83306	286.872	95.9526	122.619	110.873	70.3518	70.7443	0.354616	0.404364	0.297186	0.255919	2.15036	1.90446	
1	diHiggs_LAM-7	7.1706e-07	573.837	427.728	159.785	144.612	141.731	1925.42	3.89535	-3.01095	2.54051	11.8394	452.997	120.718	297.521	111.552	71.7903	74.5853	0.0800457	0.28971	0.00658349	0.179428	0.109962	1.72456	
1	diHiggs_LAM-7	8.96325e-07	636.769	402.187	282.444	124.35	126.938	1061.91	2.86814	2.82948	0.46163	1.59888	499.947	143.698	191.68	179.471	61.3961	97.8104	0.455593	0.416476	0.0252187	0.273423	0.678162	2.97855	
1	diHiggs_LAM-7	5.73648e-05	387.079	324.171	70.6773	132.849	136.423	772.135	3.07541	3.05062	0.42077	1.47662	254.677	140.581	184.321	82.2203	87.3699	65.4376	0.364694	0.44556	0.0529133	0.214911	0.485326	1.31538	
1	diHiggs_LAM-7	7.1706e-07	318.57	299.55	96.0649	154.104	130.365	1109.38	3.55976	-2.83558	2.30422	8.60266	177.96	76.0869	84.7986	78.334	71.6414	52.1049	0.587611	0.65092	0.330479	0.240081	1.59478	1.38807	
1	diHiggs_LAM-7	0.00458919	254.276	252.285	12.5034	127.89	124.526	569.479	3.10116	3.09285	0.253293	1.25469	160.834	116.553	175.622	85.2235	109.36	83.3384	0.0903234	0.138256	0.0663048	0.0359031	0.304921	0.164772	
1	diHiggs_LAM-7	7.1706e-07	450.018	388.369	205.186	146.532	121.252	1125.26	3.06934	-2.66908	1.56812	4.55186	349.341	69.6116	213.065	174.895	61.4076	103.007	0.809964	0.210485	0.18188	0.0504067	1.79923	0.545484	
1	diHiggs_LAM-7	5.73648e-05	266.219	256.162	38.5331	98.208	114.943	565.468	3.00435	-2.99903	0.2066	1.19563	179.108	90.8343	144.646	110.223	69.5338	98.5521	0.130817	0.177698	0.0302792	0.156574	0.241188	0.882602	
1	diHiggs_LAM-7	0.00458919	742.331	498.814	247.948	142.016	123.621	1246.67	3.06637	3.06489	0.0857857	1.09989	459.748	287.422	421.037	81.2893	106.437	48.101	0.196901	0.171016	0.022156	0.0996415	0.621263	1.69705	
1	diHiggs_LAM-7	7.1706e-07	400.59	335.03	82.2317	135.881	112.944	781.798	3.02241	-3.00599	0.328401	1.36964	253.065	96.0219	157.179	154.851	54.6118	95.4943	0.467094	0.263662	0.352568	0.0735983	3.21359	0.701521	
1	diHiggs_LAM-7	7.1706e-07	607.495	535.404	309.28	133.492	95.6437	2612.17	3.90858	-2.60792	2.94559	18.3809	527.675	76.7519	466.681	69.0841	47.3096	31.7693	0.0811918	0.531844	0.0738747	0.106895	1.59633	3.4574	
1	diHiggs_LAM-7	0.00458919	267.557	247.382	24.4509	130.743	131.298	701.837	3.34668	3.08789	1.40766	3.63431	173.01	117.122	127.245	103.671	107.495	102.085	0.112855	0.294709	0.0191486	0.110673	0.0920972	0.465819	
1	diHiggs_LAM-7	7.1706e-07	339.884	240.809	122.828	120.963	117.512	624.09	2.9036	2.88714	0.350271	1.36169	237.233	96.509	116.978	58.401	76.9682	56.7047	0.0675794	0.548452	0.0299598	0.182486	0.251564	0.860151	
1	diHiggs_LAM-7	7.1706e-07	635.934	552.319	209.361	126.592	103.004	1192.63	2.81702	2.8163	0.0661082	1.0659	426.341	207.756	495.876	51.7316	84.0317	24.1847	0.0952945	0.582472	0.050502	0.279336	1.30841	8.22187	
1	diHiggs_LAM-7	7.1706e-07	313.498	280.341	319.507	127.173	109.524	833.626	2.6517	2.01028	1.83141	5.63635	141.208	103.984	135.06	133.505	72.3529	95.9598	0.540915	0.303926	0.242415	0.105222	1.66153	0.754768	
1	diHiggs_LAM-7	7.1706e-07	529.214	324.914	224.979	139.982	100.586	887.139	2.95854	2.91389	0.53226	1.66878	399.553	127.106	257.835	52.9229	74.6403	35.2519	0.227799	0.565168	0.0335698	0.400392	0.498574	4.3677	
1	diHiggs_LAM-7	7.1706e-07	535.733	445.36	90.3976	151.932	144.162	1786.48	3.90018	-3.13728	2.38415	10.146	345.686	178.822	318.892	98.5092	92.8493	65.8953	0.452873	0.650017	0.167785	0.240959	2.16457	2.45187	
1	diHiggs_LAM-7	0.00458919	379.831	334.475	86.737	132.012	125.97	761.434	2.94605	2.93379	0.264298	1.30797	285.061	76.7488	269.233	58.5045	69.4394	54.25	0.159227	0.0873021	0.0464652	0.0630928	0.411362	0.485883	
1	diHiggs_LAM-7	5.73648e-05	435.399	251.548	359.958	163.288	86.1878	639.981	2.17767	-2.16856	0.213402	1.22009	318.282	113.962	198.465	59.2616	91.5139	41.7521	0.182919	0.435088	0.0703123	0.0953331	0.544174	0.874725	
1	diHiggs_LAM-7	0.00458919	392.819	359.215	56.7356	156.214	137.669	833.72	3.0656	-3.01982	0.551362	1.69517	282.788	65.2521	302.713	65.5905	56.2004	64.2517	0.434189	0.176432	0.396669	0.144383	2.73791	1.05749	
1	diHiggs_LAM-7	0.00458919	348.721	304.184	302.267	120.512	125.862	636.019	2.2037	-2.18791	0.247863	1.30122	239.023	121.483	167.709	151.352	83.9342	116.568	0.127957	0.203677	0.0203356	0.0370818	0.184294	0.241938	
1	diHiggs_LAM-7	0.00458919	245.553	237.066	37.7836	120.982	117.681	634.269	3.21455	-2.98884	1.30154	3.26504	114.763	77.2018	82.8143	80.0486	59.1562	73.9043	0.554226	0.334291	0.272506	0.13131	1.25702	0.59848	
1	diHiggs_LAM-7	7.1706e-07	418.576	401.714	212.996	154.089	130.756	850.93	2.63305	-2.61783	0.297766	1.32675	286.601	63.7608	323.885	69.1105	53.1476	49.7485	0.603509	0.548577	0.231052	0.177199	1.83538	1.77858	
1	diHiggs_LAM-7	5.73648e-05	429.001	328.063	134.995	131.963	110.148	785.332	2.90551	-2.90208	0.141391	1.15171	246.157	185.516	233.129	94.37	106.734	67.36	0.202435	0.0670603	0.0432424	0.0257904	0.486926	0.242222	
1	diHiggs_LAM-7	7.1706e-07	279.794	263.948	43.5251	105.608	115.771	616.916	3.06182	-2.99228	0.685507	1.91332	152.543	58.9464	132.06	127.174	39.691	103.981	0.58776	0.0806211	0.181198	0.0262601	1.35837	0.157645	
1	diHiggs_LAM-7	7.1706e-07	315.827	265.493	256.216	162.632	118.833	605.323	2.2751	2.2442	0.414404	1.45309	190.912	117.713	139.486	66.5664	115.071	54.4598	0.191113	0.421516	0.119433	0.2251	0.498479	1.23251	
1	diHiggs_LAM-7	7.1706e-07	364.398	279.37	202.816	131.742	94.0863	963.357	3.14519	-2.55617	1.90004	6.24973	178.741	146.03	164.256	84.1285	106.562	54.8887	0.461421	0.528511	0.140517	0.315138	1.13553	2.98083	
1	diHiggs_LAM-7	7.1706e-07	547.639	401.969	437.309	141.685	152.8	894.542	2.23172	-2.2317	0.0395818	1.00942	433.93	94.4535	279.665	63.0786	53.0482	51.2587	0.609657	0.581116	0.125397	0.245208	1.93716	1.86188	
1	diHiggs_LAM-7	7.1706e-07	323.644	296.086	283.074	120.925	99.2165	664.478	2.36632	2.19674	0.923355	2.41009	175.932	126.252	216.336	68.7738	93.9672	47.7376	0.391479	0.420886	0.0924633	0.120762	0.707713	1.13873	
1	diHiggs_LAM-7	7.1706e-05	574.185	492.645	187.4	158.623	133.409	1104.38	2.84105	-2.823	0.328826	1.37679	459.713	91.7733	302.555	193.561	74.6143	98.0391	0.264657	0.19551	0.0699871	0.0212428	0.964045	0.300929	
1	diHiggs_LAM-7	0.00458919	310.524	248.699	122.252	124.209	122.982	611.69	2.78795	-2.75976	0.43842	1.48509	187.153	122.89	109.299	91.9701	96.7919	96.0167	0.0507339	0.30448	0.0120878	0.141599	0.0802315	0.64695	
1	diHiggs_LAM-7	5.73648e-05	321.419	279.362	86.0029	136.881	121.865	926.85	3.39652	-2.89059	1.90268	5.95067	174.877	145.877	185.56	87.7245	119.625	80.8924	0.107631	0.133313	0.0223476	0.0461456	0.132416	0.262243	
1	diHiggs_LAM-7	5.73648e-05	406.303	344.134	108.298	110.545	149.422	819.807	2.95633	2.90389	0.604259	1.74082	227.325	152.833	246.975	87.3018	80.608	84.3096	0.321754	0.369665	0.148704	0.192206	2.10402	1.13458	
1	diHiggs_LAM-7	7.1706e-07	501.262	255.241	292.856	133.647	112.186	935.073	3.02829	-2.69372	1.46465	3.98935	399.093	115.87	207.072	56.53	71.7685	52.7861	0.0746414	0.311355	0.00911935	0.277962	0.133994	1.5782	
1	diHiggs_LAM-7	7.1706e-07	654.343	520.226	442.343	132.082	130.366	1385.41	2.71999	-2.40241	1.3016	3.58032	534.665	112.281	308.328	217.477	53.1013	101.396	0.340745	0.140481	0.0992515	0.00777176	2.51522	0.128129	
1	diHiggs_LAM-7	7.1706e-07	631.519	448.817	343.375	121.983	138.244	1064.26	2.59624	2.58847	0.201866	1.22222	562.582	58.0635	383.483	50.1503	70.5826	42.5938	0.504346	0.432605	0.0859894	0.327126	2.43735	3.63101	
1	diHiggs_LAM-7	7.1706e-06	496.193	460.047	78.2827	156.241	159.948	1016.88	3.0128	-2.99613	0.311601	1.37226	411.535	70.8944	272.959	123.676	53.8705	113.578	0.415266	0.358938	0.346789	0.119096	3.64039	1.07347	
1	diHiggs_LAM-7	5.73648e-05	312.209	275.436	99.1355	105.92	154.036	643.62	2.83933	2.82635	0.347225	1.31158	206.749	72.2287	136.552	101.35	68.5768	105.309	0.219135	0.327871	0.0642369	0.343229	0.592647	1.28108	
1	diHiggs_LAM-7	5.73648e-05	243.809	237.087	6.72158	125.379	94.2939	540.09	3.16715	3.14127	0.454638	1.49785	156.683	77.9043	129.424	103.735	82.7204	75.226	0.125638	0.174337	0.0344562	0.133332	0.154165	0.932566	
1	diHiggs_LAM-7	0.00458919	360.783	313.129	75.9858	131.603	122.98	762.048	3.04855	2.96528	0.727659	2.02924	193.047	117.774	217.33	111.978	113.252	88.7954	0.304388	0.0989838	0.041314	0.0249349	0.33068	0.178606	
1	diHiggs_LAM-7	5.73648e-05	467.005	449.294	28.3586	130.719	158.974	1366.42	3.56736	-3.09324	1.84494	5.91242	268.421	195.74	382.476	57.6068	104.423	51.0938	0.101712	0.387093	0.0582344	0.334778	0.773303	2.94211	
1	diHiggs_LAM-7	8.96325e-09	520.426	419.036	179.466	133.518	110.773	1193.45	3.14023	-2.82315	1.39946	3.95542	420.134	67.6029	365.167	56.3649	41.4527	38.6499	0.73568	0.47951	0.294102	0.158891	4.66012	2.37907	
1	diHiggs_LAM-7	1.12041e-08	449.818	277.946	407.444	97.4704	116.016	711.958	2.19272	2.0423	0.754506	2.22142	388.321	61.0815	146.473	68.1987	36.8045	43.6315	0.168392	0.710667	0.125383	0.271794	2.78893	1.78014	
1	diHiggs_LAM-7	7.1706e-07	483.283	348.947	233.037	129.631	144.927	872.963	2.71705	-2.67364	0.529318	1.62215	374.539	113.209	173.68	152.923	66.0157	120.049	0.262047	0.277144	0.0891549	0.108866	1.30415	0.680004	
1	diHiggs_LAM-7	0.00458919	632.02	543.911	98.2868	123.882	124.091	1244.9	3.11763	3.06729	0.568705	1.74713	477.918	154.445	352.947	191.305	54.0698	86.8761	0.570247	0.174201	0.0986837	0.0411599	2.65212	0.81411	
1	diHiggs_LAM-7	7.1706e-07	384.158	236.18	228.187	122.977	119.661	655.013	2.61782	2.55662	0.574242	1.75545	207.65	172.137	107.323	87.3846	107.939	94.6481	0.192217	0.40275	0.101122	0.265228	1.06399	1.16273	
1	diHiggs_LAM-7	0.00458919	468.522	421.194	648.994	133.482	134.254	710.157	1.59975	1.50925	0.52496	1.6997	275.742	199.515	221.92	211.771	109.551	127.907	0.150291	0.129157	0.0591671	0.0603244	0.768322	0.635575	
1	diHiggs_LAM-7	0.00458919	732.216	709.791	24.0323	149.448	120.183	1514.02	3.17008	-3.1296	0.512709	1.65695	364.212	351.989	572.477	145.746	112.838	66.8372	0.31265	0.163739	0.136924	0.00722099	3.42635	0.259104	
1	diHiggs_LAM-7	7.1706e-07	328.019	289.962	38.7918	158.525	148.871	1233.7	3.91739	3.11723	2.55956	10.7242	212.434	113.341	131.302	129.46	105.484	130.268	0.223074	0.15073	0.118365	0.10978	0.555254	0.456963	
1	diHiggs_LAM-7	5.73648e-05	522.01	315.906	570.917	127.378	119.132	674.745	1.73669	-1.71178	0.317719	1.34052	377.474	143.258	204.946	72.6857	73.1062	76.7645	0.207883	0.291859	0.0277202	0.0941933	0.483131	0.719236	
1	diHiggs_LAM-7	8.96325e-08	308.352	305.176	195.369	135.719	114.485	670.775	2.57799	2.49351	0.658432	1.92425	153.019	87.9298	154.46	140.424	86.3452	99.8544	0.465274	0.258984	0.243867	0.0959838	1.44182	0.719418	
1	diHiggs_LAM-7	0.00458919	325.933	258.558	90.5707	127.93	133.763	662.946	2.99143	2.93271	0.65484	1.80366	253.256	57.535	165.699	90.7013	63.4691	89.8568	0.322605	0.230748	0.0938117	0.226255	0.663666	0.971628	
1	diHiggs_LAM-7	0.00458919	326.606	298.852	32.983	147.867	121.297	750.507	3.21359	-3.08454	0.976141	2.46336	229.771	88.0909	245.688	56.9668	87.8126	56.1739	0.114441	0.0559311	0.0527273	0.00975818	0.280323	0.0650295	
1	diHiggs_LAM-7	8.96325e-09	255.532	202.485	281.623	129.291	113.315	549.928	2.20641	1.83462	1.28344	3.40668	156.846	92.54	108.661	64.8426	95.0815	80.6123	0.113022	0.316263	0.0268598	0.116952	0.118784	0.424401	
1	diHiggs_LAM-7	0.00458919	326.348	281.85	53.068	114.35	127.727	653.9	3.04784	-3.04621	0.0955174	1.1045	256.35	76.5333	227.361	76.4703	60.4602	75.4201	0.110857	0.0134432	0.0250857	0.0150941	0.219423	0.0819172	
1	diHiggs_LAM-7	0.00458919	388.924	309.076	129.074	135.852	140.298	816.161	2.98377	-2.84804	0.939635	2.4344	271.725	135.577	219.604	104.913	94.721	96.978	0.142642	0.0443584	0.0178497	0.0112751	0.158233	0.0607319	
1	diHiggs_LAM-7	5.73648e-05	321.678	306.901	106.532	130.974	117.427	1022.88	3.42324	-2.80422	2.06184	7.12358	124.969	79.5846	197.055	91.5233	100.908	81.48	0.530645	0.145925	0.16578	0.0243675	1.11208	0.17777	
1	diHiggs_LAM-7	7.1706e-07	414.206	381.216	242.289	111.526	137.632	881.682	2.67345	-2.52795	0.91304	2.38675	325.23	74.0522	259.25	131.415	51.5945	94.3325	0.323336	0.0660915	0.0849651	0.0607156	1.21336	0.507324	
1	diHiggs_LAM-7	0.00458919	638.167	596.806	122.561	144.021	131.176	1259.78	2.95487	2.95437	0.0555352	1.0554	481.122	154.61	438.79	101.521	76.7822	78.5986	0.286366	0.564294	0.0322273	0.0725044	0.65204	1.56498	
1	diHiggs_LAM-7	0.00458919	463.162	275.897	225.613	121.651	132.864	817.785	2.90485	2.78775	0.892092	2.26244	341.997	125.097	140.679	129.639	72.3688	114.547	0.0365096	0.187795	0.00299734	0.0654289	0.0452301	0.312916	
1	diHiggs_LAM-7	0.00458919	301.217	263.567	160.742	116.953	121.081	637.495	2.68827	-2.57961	0.746074	2.13099	194.795	115.502	147.06	109.377	91.7259	99.0654	0.106355	0.163486	0.0203829	0.0709454	0.148326	0.365826	
1	diHiggs_LAM-7	0.00458919	366.278	306.893	82.4494	116.859	126.412	782.837	3.09958	-2.97079	0.93248	2.42104	298.395	81.2666	210.13	111.933	61.2456	89.4611	0.074342	0.208456	0.00830944	0.0574436	0.0866289	0.375973	
1	diHiggs_LAM-7	5.73648e-05	263.878	254.228	54.7809	97.2184	123.113	612.831	3.0535	2.93302	0.904228	2.33796	185.868	66.7141	171.227	78.183	48.3632	74.2005	0.237702	0.243197	0.256976	0.0785441	2.02934	0.369148	
1	diHiggs_LAM-7	0.00458919	253.223	228.674	24.577	119.923	125.254	548.182	3.15503	3.13667	0.352445	1.40473	185.572	81.7477	131.738	124.38	78.5458	123.76	0.166106	0.0823763	0.0637794	0.0129285	0.322826	0.0513831	
1	diHiggs_LAM-7	5.73648e-05	364.758	312.328	100.893	139.364	143.676	729.193	2.88906	-2.88551	0.143497	1.15396	257.562	120.561	175.792	126.923	92.3605	115.512	0.0972191	0.124678	0.0983454	0.0953463	0.732651	0.486299	
1	diHiggs_LAM-7	0.00458919	291.561	214.131	308.916	129.38	114.946	501.647	1.9606	1.8585	0.615288	1.86721	209.693	102.796	136.887	84.2788	91.7427	83.7919	0.0118938	0.140103	0.0024194	0.11709	0.0137355	0.47612	
1	diHiggs_LAM-7	7.1706e-07	473.419	394.374	87.4657	128.467	111.685	1250.46	3.50755	-3.05491	1.76221	5.60416	338.582	146.795	288.727	74.5431	82.8739	48.0786	0.148011	0.532969	0.0200357	0.225674	0.288289	2.88272	
