# BEGIN HISTO1D /res/oxford/histo_pt_H1_inter_C1e
Path=/res/oxford/histo_pt_H1_inter_C1e
Title=pt_H1_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	7.611123e-04	9.440435e-05	9.440435e-05
3.000000e+01	6.000000e+01	1.873507e-03	1.481137e-04	1.481137e-04
6.000000e+01	9.000000e+01	3.992913e-03	2.162283e-04	2.162283e-04
9.000000e+01	1.200000e+02	9.191893e-03	3.280728e-04	3.280728e-04
1.200000e+02	1.500000e+02	1.983576e-02	4.819389e-04	4.819389e-04
1.500000e+02	1.800000e+02	3.765750e-02	6.640387e-04	6.640387e-04
1.800000e+02	2.100000e+02	5.136923e-02	7.755667e-04	7.755667e-04
2.100000e+02	2.400000e+02	4.187287e-02	7.002193e-04	7.002193e-04
2.400000e+02	2.700000e+02	1.772806e-02	4.556152e-04	4.556152e-04
2.700000e+02	3.000000e+02	7.669670e-03	2.996788e-04	2.996788e-04
3.000000e+02	3.300000e+02	3.665047e-03	2.071608e-04	2.071608e-04
3.300000e+02	3.600000e+02	2.049148e-03	1.549010e-04	1.549010e-04
3.600000e+02	3.900000e+02	1.370002e-03	1.266567e-04	1.266567e-04
3.900000e+02	4.200000e+02	1.159232e-03	1.165072e-04	1.165072e-04
4.200000e+02	4.500000e+02	7.962403e-04	9.655834e-05	9.655834e-05
4.500000e+02	4.800000e+02	5.386333e-04	7.941714e-05	7.941714e-05
4.800000e+02	5.100000e+02	5.386333e-04	7.941714e-05	7.941714e-05
5.100000e+02	5.400000e+02	2.576072e-04	5.492205e-05	5.492205e-05
5.400000e+02	5.700000e+02	1.405130e-04	4.056261e-05	4.056261e-05
5.700000e+02	6.000000e+02	1.405130e-04	4.056261e-05	4.056261e-05
6.000000e+02	6.300000e+02	1.873507e-04	4.683767e-05	4.683767e-05
6.300000e+02	6.600000e+02	1.522224e-04	4.221891e-05	4.221891e-05
6.600000e+02	6.900000e+02	1.053848e-04	3.512826e-05	3.512826e-05
6.900000e+02	7.200000e+02	5.854710e-05	2.618306e-05	2.618306e-05
7.200000e+02	7.500000e+02	4.683767e-05	2.341884e-05	2.341884e-05
7.500000e+02	7.800000e+02	8.196593e-05	3.098021e-05	3.098021e-05
7.800000e+02	8.100000e+02	3.512827e-05	2.028131e-05	2.028131e-05
8.100000e+02	8.400000e+02	7.025650e-05	2.868210e-05	2.868210e-05
8.400000e+02	8.700000e+02	2.341884e-05	1.655962e-05	1.655962e-05
8.700000e+02	9.000000e+02	1.170942e-05	1.170942e-05	1.170942e-05
# END HISTO1D

