# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-7	1.79857e-06	295.978	264.289	97.1923	122.914	92.1121	662.502	2.96886	-2.81158	1.00503	216.654	82.0315	146.241	61.9982	75.8197	69.2861	0.0505179	0.356782	0.0165334	0.14654	0.10443	1.27889	
1	diHiggs_LAM-7	2.24821e-08	287.571	262.389	117.758	123.091	123.746	592.465	2.72248	2.71969	0.140185	185.811	72.0437	114.741	106.62	85.7552	87.495	0.291657	0.495316	0.177661	0.204147	1.07966	1.01585	
1	diHiggs_LAM-7	2.24821e-07	294.729	283.707	26.1815	118.74	125.346	627.704	3.06014	3.05944	0.0582296	186.339	118.455	179.708	54.6445	88.9561	55.5801	0.306847	0.417362	0.114189	0.186365	0.796279	1.07108	
1	diHiggs_LAM-7	2.24821e-08	505.942	435.514	81.1157	141.569	126.199	984.785	3.06831	3.05583	0.280794	267.756	230.534	348.128	57.5224	115.631	34.5128	0.225173	0.523968	0.135742	0.325595	1.82689	4.12654	
1	diHiggs_LAM-7	0.000143885	534.05	474.671	110.607	128.088	140.757	1049.36	2.97006	-2.95598	0.303859	330.59	196.426	332.39	153.549	91.1061	92.968	0.332852	0.112441	0.0444857	0.0501511	0.80567	0.608313	
1	diHiggs_LAM-7	2.81026e-08	348.968	265.932	96.1404	163.207	89.5868	674.261	3.0135	2.98236	0.47124	133.558	111.204	92.9917	76.2104	111.079	41.8984	0.317589	0.624011	0.230156	0.184526	1.15646	1.75537	
1	diHiggs_LAM-7	2.24821e-08	281.432	245.081	87.5336	131.467	88.7988	590.356	2.8995	2.83722	0.652591	184.271	100.485	166.687	58.1784	89.5006	47.3494	0.161981	0.455151	0.219988	0.210793	1.13259	1.73802	
1	diHiggs_LAM-7	0.000143885	318.03	308.778	497.107	115.763	130.6	502.593	1.45167	1.31007	0.654	195.598	116.535	243.994	86.7297	81.8135	80.6139	0.12388	0.0523653	0.0391912	0.0176155	0.319419	0.109226	
1	diHiggs_LAM-7	2.24821e-08	422.137	253.196	217.32	132.152	99.7431	708.765	2.7779	-2.72035	0.595838	214.304	207.373	141.429	73.0149	121.499	60.758	0.218456	0.497701	0.0363619	0.272792	0.397338	1.92713	
1	diHiggs_LAM-7	2.24821e-08	236.205	234.277	66.9031	116.667	101.072	530.561	2.89946	-2.85634	0.548919	135.864	85.9881	186.866	50.9976	95.6418	48.9511	0.234399	0.313707	0.188603	0.107639	0.872846	0.64737	
1	diHiggs_LAM-7	0.000143885	508.142	362.929	170.505	114.237	126.092	916.313	2.97427	-2.93313	0.508087	304.075	201.425	302.077	66.6145	90.6116	57.207	0.0941876	0.201026	0.0113221	0.102146	0.231079	0.906752	
1	diHiggs_LAM-7	1.79857e-06	272.455	263.997	8.47065	138.999	107.943	596.727	3.15216	3.13988	0.271027	190.678	105.724	222.829	57.8781	103.871	49.6787	0.116338	0.314598	0.0265024	0.164286	0.118189	1.065	
1	diHiggs_LAM-7	2.24821e-08	279.891	272.567	65.0106	141.075	125.612	610.347	2.90774	2.90718	0.0732221	164.185	119.261	177.965	84.442	115.095	74.3752	0.0830062	0.228113	0.0256091	0.102422	0.110773	0.556761	
1	diHiggs_LAM-7	2.24821e-08	382.185	352.764	113.419	97.4766	123.723	866.569	3.02572	-2.84216	1.07289	267.016	116.079	203.81	138.108	61.3801	91.9271	0.108674	0.260662	0.0209117	0.153381	0.330656	1.35623	
1	diHiggs_LAM-7	1.79857e-06	365.61	247.225	118.694	130.636	115.858	650.655	3.11338	-3.11314	0.017426	279.092	90.0731	187.061	67.5281	69.9355	68.0916	0.230403	0.216242	0.0793249	0.105415	0.677059	0.540962	
1	diHiggs_LAM-7	1.79857e-06	272.419	250.148	39.5086	135.859	95.2919	610.155	3.10568	-3.0165	0.811066	160.051	139.371	141.449	66.8616	127.572	74.5022	0.127843	0.295175	0.038507	0.0925969	0.180635	0.689099	
1	diHiggs_LAM-7	1.79857e-06	385.065	365.142	22.9786	153.603	108.776	821.082	3.15238	-3.11106	0.483674	278.915	67.9527	278.231	53.9207	86.6091	35.0697	0.250474	0.480095	0.0989543	0.326683	0.692675	3.90727	
1	diHiggs_LAM-7	0.000143885	652.394	305.397	799.908	130.808	132.032	609.897	1.28987	1.26236	0.308654	433.121	202.916	185.481	86.1884	75.7922	76.5757	0.353424	0.409947	0.0855155	0.142274	2.17987	0.829241	
1	diHiggs_LAM-7	2.24821e-07	441.777	408.847	40.4234	129.241	104.47	989.776	3.23889	-3.08642	1.00455	284.174	106.412	266.358	137.173	67.3459	75.2027	0.434659	0.320192	0.211374	0.0297197	2.65555	0.468221	
1	diHiggs_LAM-7	2.24821e-08	356.326	333.857	155.355	151.055	93.1716	822.327	2.8898	2.69213	1.09496	247.165	107.245	172.931	123.301	99.8633	61.575	0.214057	0.453198	0.106617	0.114836	0.656584	1.54114	
1	diHiggs_LAM-7	2.24821e-08	509.756	482.39	37.956	146.79	139.18	1084.71	3.15362	3.08855	0.661148	378.521	92.9948	406.492	61.6692	42.3511	46.0562	0.581847	0.389971	0.376489	0.21178	5.31032	2.70005	
1	diHiggs_LAM-7	0.000143885	272.708	259.898	26.9765	126.974	125.898	589.223	3.05291	3.05239	0.0639924	134.544	104.541	157.835	128.583	87.635	116.356	0.267631	0.0311403	0.0916899	0.0160693	0.488419	0.0796904	
1	diHiggs_LAM-7	1.79857e-06	500.547	424.92	93.3137	117.314	141.1	958.42	3.02453	3.023	0.0840316	434.491	65.0303	331.389	90.7021	43.7457	72.0914	0.673799	0.0716697	0.109893	0.0464745	2.08024	0.447552	
1	diHiggs_LAM-7	0.000143885	281.557	253.405	96.1264	125.638	139.239	642.448	2.91639	-2.79578	0.869126	175.635	124.833	101.208	86.2726	108.183	115.208	0.0270484	0.505219	0.0101885	0.347725	0.0576442	1.35309	
1	diHiggs_LAM-7	2.24821e-08	511.861	503.65	25.463	152.046	145.706	1472.8	3.53883	3.09412	1.77521	326.915	173.134	376.372	121.458	94.4433	68.656	0.33113	0.444278	0.204469	0.107023	2.50825	1.34368	
1	diHiggs_LAM-7	0.000143885	554.596	434.927	172.489	133.378	130.155	1357.99	3.30453	2.88798	1.65403	447.262	74.3495	319.41	120.497	46.4918	68.9958	0.26135	0.272772	0.0884112	0.0524121	1.59501	0.622333	
1	diHiggs_LAM-7	1.79857e-06	317.185	314.62	2.57743	110.521	128.111	721.019	3.2244	-3.14081	0.757284	143.517	130.773	187.518	67.8889	89.9138	59.7304	0.33196	0.418886	0.0355039	0.149282	0.317156	0.982704	
1	diHiggs_LAM-7	2.24821e-07	413.969	350.54	84.3449	138.723	129.008	901.908	3.14732	2.99552	1.00589	336.362	66.3977	240.378	78.3636	59.4031	77.9973	0.234178	0.406547	0.184516	0.114698	1.75248	0.914724	
1	diHiggs_LAM-7	2.24821e-08	278.652	267.438	14.6736	153.137	97.0238	620.293	3.14511	-3.10692	0.562097	137.201	93.9612	188.298	81.2484	134.398	65.3284	0.31193	0.172389	0.189873	0.0384254	0.72101	0.315246	
1	diHiggs_LAM-7	2.24821e-08	522.372	453.991	388.029	136.655	116.919	1427.44	2.99021	-2.33562	1.91498	336.32	177.99	311.982	130.243	90.4043	52.6674	0.382487	0.40897	0.0627651	0.162197	0.954513	2.50124	
1	diHiggs_LAM-7	0.000143885	280.912	217.065	82.1915	129.197	120.633	573.019	2.98368	-2.9316	0.597033	213.284	83.6028	129.333	69.4298	76.278	94.2697	0.192247	0.292847	0.089454	0.125705	0.479708	0.486929	
1	diHiggs_LAM-7	1.79857e-06	326.234	282.056	60.0736	146.891	116.074	678.324	3.04365	3.00729	0.471415	227.549	80.5816	163.868	119.011	79.6579	95.8202	0.3004	0.0781253	0.237084	0.0246496	1.27223	0.156984	
1	diHiggs_LAM-7	0.000143885	485.347	471.716	140.517	114.205	115.29	990.567	2.87133	2.84826	0.373569	256.001	241.817	321.31	153.162	108.554	77.1519	0.167943	0.0458731	0.00742282	0.0450742	0.140903	0.785381	
1	diHiggs_LAM-7	0.000143885	304.078	297.907	9.03841	124.418	130.87	698.117	3.20429	-3.11965	0.740802	135.335	111.521	203.98	73.175	85.8245	72.4226	0.421935	0.253839	0.070179	0.211595	0.460226	1.20443	
1	diHiggs_LAM-7	2.24821e-07	286.157	236.573	81.0916	130.242	112.656	628.479	3.02741	2.89435	0.957785	208.365	76.2958	172.722	78.5507	71.5402	77.1361	0.300149	0.124476	0.0676742	0.0333594	0.360164	0.165485	
1	diHiggs_LAM-7	2.24821e-08	295.698	246.561	64.0175	121.689	128.233	607.266	3.01838	2.98948	0.460147	196.776	95.5558	87.9587	69.5828	79.2609	89.1321	0.189893	0.454387	0.036882	0.232978	0.238907	0.955626	
1	diHiggs_LAM-7	2.24821e-08	330.585	254.586	152.749	88.2189	153.398	1120.73	3.56368	2.6808	2.51426	242.173	85.5783	131.342	56.1007	51.4869	105.199	0.0965369	0.376327	0.0221279	0.266161	0.32006	0.851968	
1	diHiggs_LAM-7	2.24821e-08	571.685	445.393	225.608	121.484	100.108	1092.74	2.8712	-2.76896	0.775173	463.488	86.1457	327.968	115.503	36.7497	52.5278	0.620332	0.185314	0.350072	0.233647	9.13186	4.76437	
1	diHiggs_LAM-7	0.000143885	467.691	439.348	177.806	125.062	127.331	966.203	2.8139	2.7519	0.595686	297.554	157.113	323.304	130.372	78.9601	80.2969	0.301952	0.0833411	0.0874572	0.00759906	1.27375	0.0955923	
1	diHiggs_LAM-7	2.81026e-09	331.409	210.735	123.819	90.5003	98.4867	613.279	3.15014	-3.03662	0.908346	228.132	90.5635	118.825	85.5249	45.2603	73.0287	0.339306	0.287868	0.148475	0.180694	2.07068	1.00722	
1	diHiggs_LAM-7	1.79857e-06	253.208	203.381	54.3339	125.503	115.306	531.898	3.09232	3.04608	0.572263	162.215	109.184	103.492	94.1608	106.132	89.6686	0.0987214	0.268312	0.0312208	0.32701	0.148599	1.18041	
1	diHiggs_LAM-7	0.000143885	346.361	290.24	57.7015	152.795	134.192	736.05	3.17214	3.09929	0.734502	244.661	81.2987	204.085	104.814	72.5799	94.4312	0.356239	0.0756486	0.161797	0.0489097	0.96154	0.259454	
1	diHiggs_LAM-7	1.79857e-06	354.503	332.931	28.4932	129.75	95.5736	805.455	3.22863	-3.0874	0.94748	252.512	109.665	207.91	98.9617	80.8371	51.474	0.385947	0.437123	0.0630316	0.0967052	0.511277	1.22839	
1	diHiggs_LAM-7	1.79857e-06	299.916	290.824	15.6199	133.502	122.762	1089.56	3.8207	-3.09859	2.35958	163.802	102.357	228.439	75.5201	98.0367	70.5749	0.336869	0.0291529	0.139174	0.00382016	0.790032	0.0235376	
1	diHiggs_LAM-7	1.79857e-06	454.386	291.042	184.852	118.555	102.182	781.108	2.94799	2.90306	0.519377	253.593	189.903	180.725	50.6471	94.085	37.5952	0.138164	0.480138	0.0245653	0.133496	0.377965	1.15172	
1	diHiggs_LAM-7	0.000143885	243.963	229.353	38.2089	129.948	125.551	862.713	3.65747	2.9922	2.26415	162.998	78.3626	103.084	52.6134	85.3111	89.4323	0.32809	0.466023	0.162506	0.172288	0.668546	0.676161	
1	diHiggs_LAM-7	2.24821e-08	455.443	421.826	58.6013	133.249	87.2938	1077.8	3.26922	3.03203	1.25136	406.997	51.9054	352.509	60.9024	45.9071	28.9005	0.0959887	0.580693	0.0102418	0.127367	0.128621	3.05369	
1	diHiggs_LAM-7	0.000143885	295.06	292.216	7.79251	126.153	126.318	728.245	3.287	-3.11688	1.09317	153.622	152.615	219.249	67.7102	121.414	63.4395	0.201827	0.10676	0.0443205	0.0976532	0.270683	0.57122	
1	diHiggs_LAM-7	0.000143885	424.895	314.074	162.988	126.223	121.115	768.4	2.82338	2.81295	0.239308	291.939	131.105	182.018	140.731	77.1772	104.242	0.213844	0.110525	0.0260634	0.0170567	0.308883	0.12487	
1	diHiggs_LAM-7	0.000143885	297.706	266.898	151.171	153.272	110.142	627.316	2.66309	2.61033	0.57478	201.745	67.5324	179.524	99.1218	78.5104	81.2856	0.473913	0.050173	0.317854	0.0246736	1.37375	0.161231	
1	diHiggs_LAM-7	1.79857e-06	276.391	232.342	62.6752	123.533	87.3992	547.432	2.9655	-2.96542	0.0409701	217.096	77.9495	149.433	67.2566	73.2762	57.3955	0.173156	0.283815	0.0384425	0.0973765	0.214781	0.744816	
1	diHiggs_LAM-7	1.79857e-06	242.749	227.218	63.4352	89.0993	112.64	571.214	3.04072	2.87896	0.977902	180.165	65.2844	101.503	81.6416	50.9276	79.2554	0.150907	0.30888	0.135728	0.149754	1.09183	0.696007	
1	diHiggs_LAM-7	1.79857e-06	265.593	250.427	34.4152	133.727	127.146	646.498	3.1734	3.02173	1.02462	165.399	100.434	140.161	111.261	101.645	107.958	0.172367	0.0464033	0.0722232	0.050057	0.331656	0.216333	
1	diHiggs_LAM-7	1.79857e-06	563.121	250.92	324.942	145.096	133.028	821.04	2.93259	-2.90133	0.429215	459.957	110.095	138.055	68.4151	68.8084	60.4527	0.133626	0.467448	0.0128419	0.266612	0.203697	1.07289	
1	diHiggs_LAM-7	2.24821e-08	323.87	240.788	174.428	121.112	93.6202	611.311	2.66584	2.58523	0.69179	121.027	82.9215	170.098	50.3752	67.7078	37.8029	0.687356	0.523044	0.182882	0.29105	1.41126	2.11177	
1	diHiggs_LAM-7	0.000143885	273.508	256.674	32.1953	129.7	128.364	606.408	3.0768	3.03797	0.540626	158.356	134.245	148.539	123.27	120.707	112.968	0.0654428	0.178145	0.0240992	0.0957339	0.121771	0.44556	
1	diHiggs_LAM-7	0.000143885	307.452	244.736	116.835	118.589	132.056	613.065	2.81911	-2.78027	0.527177	168.912	60.7982	141.22	85.3134	74.9438	80.6512	0.488265	0.285488	0.139015	0.283486	1.02572	1.09196	
1	diHiggs_LAM-7	1.79857e-06	353.817	240.283	148.962	127.567	88.5064	842.145	3.26263	-2.80933	1.7423	203.502	107.498	189.51	55.4298	77.627	44.2751	0.284899	0.197604	0.0676635	0.169641	0.556745	1.35808	
1	diHiggs_LAM-7	0.000143885	330.201	273.583	74.9283	155.209	131.057	688.027	3.02586	-2.97812	0.586409	227.816	58.3639	149.382	123.263	96.3054	121.355	0.135907	0.197243	0.0579202	0.134061	0.287425	0.664228	
1	diHiggs_LAM-7	2.24821e-08	305.634	294.58	12.7598	151.818	120.923	911.522	3.55212	-3.12035	1.80952	208.69	120.553	216.603	79.0508	114.749	68.7096	0.187677	0.109524	0.0539501	0.0584398	0.25082	0.378863	
1	diHiggs_LAM-7	2.24821e-08	290.28	223.651	124.723	122.773	124.581	597.108	2.82269	-2.72478	0.818437	153.008	74.9527	108.433	99.2633	51.6112	106.115	0.654133	0.242905	0.248406	0.113073	1.52455	0.434014	
1	diHiggs_LAM-7	2.24821e-08	270.551	227.378	408.751	95.87	102.799	354.358	1.24753	1.22088	0.279988	191.714	82.789	169.398	58.653	61.1804	56.4509	0.153562	0.175203	0.0552608	0.0661921	0.471148	0.358065	
1	diHiggs_LAM-7	2.24821e-08	306.856	306.838	335.512	132.576	100.001	581.06	2.02702	-1.98474	0.413449	134.947	129.779	263.653	53.5764	99.4144	42.6664	0.324312	0.211648	0.118514	0.0314425	0.697776	0.308476	
1	diHiggs_LAM-7	0.000143885	301.821	277.576	31.4305	116.83	146.96	688.865	3.17524	-3.07248	0.879945	221.77	69.671	171.145	64.0825	60.3389	61.6139	0.124885	0.379963	0.0404935	0.373893	0.292698	1.51656	
1	diHiggs_LAM-7	1.79857e-06	338.289	226.157	406.204	133.227	119.491	615.039	1.99874	1.57462	1.27797	256.403	73.9511	113.104	82.6644	63.0507	86.5964	0.238862	0.234172	0.1286	0.0744852	0.902	0.307847	
1	diHiggs_LAM-7	2.81026e-10	293.078	251.359	48.529	131.626	135.43	792.902	3.41555	3.05022	1.63157	184.56	54.8801	141.801	80.5572	52.4235	99.2513	0.494569	0.353758	0.312365	0.244544	1.72465	0.947155	
1	diHiggs_LAM-7	0.000143885	396.218	353.527	182.456	116.284	129.546	847.043	2.80387	2.66307	0.869076	297.085	88.3782	288.707	61.2245	51.7525	53.9401	0.369259	0.368851	0.0733152	0.0808309	0.899492	0.657243	
1	diHiggs_LAM-7	1.79857e-05	265.775	232.522	280.226	120.818	126.006	491.78	1.98868	-1.95369	0.377306	163.78	115.8	116.282	96.9513	102.067	109.315	0.0389778	0.275567	0.0184423	0.0840248	0.0997877	0.342247	
1	diHiggs_LAM-7	2.24821e-08	408.422	368.906	64.5824	109.32	147.666	951.99	3.21461	-3.0099	1.18823	315.795	75.7004	272.114	100.106	50.3594	83.4676	0.293943	0.193424	0.0889349	0.0825706	1.3174	0.563565	
1	diHiggs_LAM-7	1.79857e-06	349.715	278.75	72.1623	124.016	88.0595	664.959	3.11044	3.09966	0.254908	288.59	79.134	145.786	118.709	64.543	62.4165	0.17849	0.350302	0.0325195	0.185328	0.277345	1.97681	
1	diHiggs_LAM-7	2.81026e-10	264.282	209.816	57.6968	121.258	118.225	668.147	3.37496	3.06073	1.54218	194.948	59.0596	72.8178	66.4577	57.0661	64.4752	0.41219	0.469729	0.386486	0.268364	2.0299	0.964889	
1	diHiggs_LAM-7	1.79857e-06	274.199	211.199	150.556	134.825	94.1071	524.638	2.59199	-2.56543	0.363951	157.146	123.404	84.6832	79.864	110.126	68.4851	0.228765	0.591413	0.0948813	0.281789	0.453094	1.57866	
1	diHiggs_LAM-7	2.81026e-10	578.958	251.419	328.629	129.841	97.0247	827.067	3.11837	3.07146	0.582907	524.458	57.4376	129.372	61.8004	40.4958	42.9596	0.507693	0.636846	0.0788961	0.237462	1.64716	1.73539	
1	diHiggs_LAM-7	1.79857e-06	299.187	274.479	28.7859	125.3	126.324	630.781	3.10019	-3.09005	0.270895	149.528	110.389	159.325	65.4994	103.024	58.7291	0.441084	0.46387	0.166566	0.234902	1.06314	1.238	
1	diHiggs_LAM-7	1.79857e-06	311.007	289.375	73.5422	126.032	152.388	673.703	2.9378	-2.90675	0.474415	181.16	126.852	138.93	83.5024	95.0869	96.1637	0.200293	0.64994	0.040728	0.447215	0.275304	1.85254	
1	diHiggs_LAM-7	2.81026e-10	371.51	337.231	86.8616	131.979	145.083	759.377	2.92096	-2.91563	0.198687	217.163	175.278	159.413	121.052	117.377	95.5372	0.145816	0.372707	0.0195584	0.115593	0.168134	0.693582	
1	diHiggs_LAM-7	0.000143885	384.134	293.353	107.34	139.667	124.452	809.46	3.13055	-2.97076	1.02718	206.145	200.627	182.799	106.925	137.115	102.131	0.0908023	0.246244	0.0249959	0.0743584	0.206388	0.462283	
