# BEGIN HISTO1D /res/oxford/histo_m_largeR_boost_C1c
Path=/res/oxford/histo_m_largeR_boost_C1c
Title=m_largeR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	3.506972e-02	1.432909e-03	1.432909e-03
6.000000e+00	1.200000e+01	1.292134e-01	2.750468e-03	2.750468e-03
1.200000e+01	1.800000e+01	3.039180e-01	4.218236e-03	4.218236e-03
1.800000e+01	2.400000e+01	4.917370e-01	5.365611e-03	5.365611e-03
2.400000e+01	3.000000e+01	5.983513e-01	5.918760e-03	5.918760e-03
3.000000e+01	3.600000e+01	6.552005e-01	6.193552e-03	6.193552e-03
3.600000e+01	4.200000e+01	6.556688e-01	6.195765e-03	6.195765e-03
4.200000e+01	4.800000e+01	6.445450e-01	6.142982e-03	6.142982e-03
4.800000e+01	5.400000e+01	6.275663e-01	6.061534e-03	6.061534e-03
5.400000e+01	6.000000e+01	6.056112e-01	5.954559e-03	5.954559e-03
6.000000e+01	6.600000e+01	5.846513e-01	5.850610e-03	5.850610e-03
6.600000e+01	7.200000e+01	5.492303e-01	5.670611e-03	5.670611e-03
7.200000e+01	7.800000e+01	5.180247e-01	5.507162e-03	5.507162e-03
7.800000e+01	8.400000e+01	5.004020e-01	5.412678e-03	5.412678e-03
8.400000e+01	9.000000e+01	4.744072e-01	5.270214e-03	5.270214e-03
9.000000e+01	9.600000e+01	4.494075e-01	5.129474e-03	5.129474e-03
9.600000e+01	1.020000e+02	4.317848e-01	5.027897e-03	5.027897e-03
1.020000e+02	1.080000e+02	4.197242e-01	4.957179e-03	4.957179e-03
1.080000e+02	1.140000e+02	4.668545e-01	5.228095e-03	5.228095e-03
1.140000e+02	1.200000e+02	7.176117e-01	6.481827e-03	6.481827e-03
1.200000e+02	1.260000e+02	1.059292e+00	7.875183e-03	7.875183e-03
1.260000e+02	1.320000e+02	9.876310e-01	7.604138e-03	7.604138e-03
1.320000e+02	1.380000e+02	6.347090e-01	6.095930e-03	6.095930e-03
1.380000e+02	1.440000e+02	4.151575e-01	4.930138e-03	4.930138e-03
1.440000e+02	1.500000e+02	3.133440e-01	4.283151e-03	4.283151e-03
1.500000e+02	1.560000e+02	2.613542e-01	3.911717e-03	3.911717e-03
1.560000e+02	1.620000e+02	2.288020e-01	3.660013e-03	3.660013e-03
1.620000e+02	1.680000e+02	2.026315e-01	3.444341e-03	3.444341e-03
1.680000e+02	1.740000e+02	1.791542e-01	3.238665e-03	3.238665e-03
1.740000e+02	1.800000e+02	1.560866e-01	3.022981e-03	3.022981e-03
# END HISTO1D

