# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_chi_HH_inter_C1e
Path=/res/baseline_noPU_oxford/histo_chi_HH_inter_C1e
ScaledBy=1
Title=chi_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	3.934085e+03	2.147754e+01	2.147754e+01
2.000000e+00	3.000000e+00	1.815654e+03	1.459031e+01	1.459031e+01
3.000000e+00	4.000000e+00	9.935452e+02	1.079305e+01	1.079305e+01
4.000000e+00	5.000000e+00	5.871955e+02	8.299129e+00	8.299129e+00
5.000000e+00	6.000000e+00	3.952383e+02	6.807383e+00	6.807383e+00
6.000000e+00	7.000000e+00	2.644114e+02	5.568130e+00	5.568130e+00
7.000000e+00	8.000000e+00	1.814695e+02	4.614063e+00	4.614063e+00
8.000000e+00	9.000000e+00	1.290226e+02	3.892314e+00	3.892314e+00
9.000000e+00	1.000000e+01	9.661253e+01	3.370383e+00	3.370383e+00
1.000000e+01	1.100000e+01	7.475180e+01	2.967332e+00	2.967332e+00
1.100000e+01	1.200000e+01	5.462373e+01	2.536394e+00	2.536394e+00
1.200000e+01	1.300000e+01	4.656982e+01	2.347699e+00	2.347699e+00
1.300000e+01	1.400000e+01	3.637938e+01	2.073998e+00	2.073998e+00
1.400000e+01	1.500000e+01	2.715906e+01	1.792093e+00	1.792093e+00
1.500000e+01	1.600000e+01	2.619774e+01	1.759411e+00	1.759411e+00
1.600000e+01	1.700000e+01	1.734287e+01	1.431242e+00	1.431242e+00
1.700000e+01	1.800000e+01	1.580492e+01	1.365905e+00	1.365905e+00
1.800000e+01	1.900000e+01	1.241105e+01	1.212014e+00	1.212014e+00
1.900000e+01	2.000000e+01	1.051511e+01	1.114926e+00	1.114926e+00
2.000000e+01	2.100000e+01	8.816657e+00	1.018193e+00	1.018193e+00
2.100000e+01	2.200000e+01	9.050945e+00	1.031562e+00	1.031562e+00
2.200000e+01	2.300000e+01	6.040164e+00	8.467410e-01	8.467410e-01
2.300000e+01	2.400000e+01	6.753175e+00	8.953894e-01	8.953894e-01
2.400000e+01	2.500000e+01	5.299628e+00	7.903693e-01	7.903693e-01
2.500000e+01	2.600000e+01	3.768324e+00	6.663509e-01	6.663509e-01
2.600000e+01	2.700000e+01	3.986260e+00	6.836380e-01	6.836380e-01
2.700000e+01	2.800000e+01	1.993130e+00	4.834050e-01	4.834050e-01
2.800000e+01	2.900000e+01	2.849704e+00	5.822299e-01	5.822299e-01
2.900000e+01	3.000000e+01	2.813831e+00	5.743708e-01	5.743708e-01
# END HISTO1D

