# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_chi_HH_res_C2
Path=/res/baseline_noPU_oxford/histo_chi_HH_res_C2
ScaledBy=1
Title=chi_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	2.176612e+01	2.481406e-01	2.481406e-01
2.000000e+00	3.000000e+00	9.897169e+00	1.598674e-01	1.598674e-01
3.000000e+00	4.000000e+00	5.213517e+00	1.290616e-01	1.290616e-01
4.000000e+00	5.000000e+00	3.023079e+00	7.345912e-02	7.345912e-02
5.000000e+00	6.000000e+00	1.855021e+00	4.632204e-02	4.632204e-02
6.000000e+00	7.000000e+00	1.267472e+00	4.000484e-02	4.000484e-02
7.000000e+00	8.000000e+00	8.866963e-01	3.414818e-02	3.414818e-02
8.000000e+00	9.000000e+00	5.808491e-01	2.252781e-02	2.252781e-02
9.000000e+00	1.000000e+01	4.773824e-01	2.447029e-02	2.447029e-02
1.000000e+01	1.100000e+01	3.536059e-01	1.916983e-02	1.916983e-02
1.100000e+01	1.200000e+01	2.694848e-01	1.898878e-02	1.898878e-02
1.200000e+01	1.300000e+01	2.104745e-01	1.538461e-02	1.538461e-02
1.300000e+01	1.400000e+01	1.456383e-01	1.155562e-02	1.155562e-02
1.400000e+01	1.500000e+01	1.320323e-01	1.286693e-02	1.286693e-02
1.500000e+01	1.600000e+01	8.926220e-02	1.028712e-02	1.028712e-02
1.600000e+01	1.700000e+01	1.366715e-01	4.915463e-02	4.915463e-02
1.700000e+01	1.800000e+01	7.455308e-02	8.475388e-03	8.475388e-03
1.800000e+01	1.900000e+01	9.336668e-02	4.823367e-02	4.823367e-02
1.900000e+01	2.000000e+01	3.875326e-02	4.236012e-03	4.236012e-03
2.000000e+01	2.100000e+01	4.900909e-02	7.493629e-03	7.493629e-03
2.100000e+01	2.200000e+01	4.559599e-02	9.404751e-03	9.404751e-03
2.200000e+01	2.300000e+01	2.940301e-02	3.842697e-03	3.842697e-03
2.300000e+01	2.400000e+01	1.422310e-02	2.226545e-03	2.226545e-03
2.400000e+01	2.500000e+01	2.282284e-02	3.520801e-03	3.520801e-03
2.500000e+01	2.600000e+01	1.525387e-02	2.847123e-03	2.847123e-03
2.600000e+01	2.700000e+01	1.815910e-02	3.164585e-03	3.164585e-03
2.700000e+01	2.800000e+01	1.065266e-02	2.204124e-03	2.204124e-03
2.800000e+01	2.900000e+01	1.310465e-02	2.830554e-03	2.830554e-03
2.900000e+01	3.000000e+01	7.422883e-03	1.750649e-03	1.750649e-03
# END HISTO1D

