# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_HH_res_C1e
Path=/res/baseline_noPU_oxford/histo_m_HH_res_C1e
ScaledBy=1
Title=m_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	3.517289e-02	1.435927e-02	1.435927e-02
1.800000e+02	2.000000e+02	2.323426e+00	1.167631e-01	1.167631e-01
2.000000e+02	2.200000e+02	2.311145e+01	3.683656e-01	3.683656e-01
2.200000e+02	2.400000e+02	9.030770e+01	7.276672e-01	7.276672e-01
2.400000e+02	2.600000e+02	2.088860e+02	1.106707e+00	1.106707e+00
2.600000e+02	2.800000e+02	3.467289e+02	1.425841e+00	1.425841e+00
2.800000e+02	3.000000e+02	4.621986e+02	1.646183e+00	1.646183e+00
3.000000e+02	3.200000e+02	5.190755e+02	1.744620e+00	1.744620e+00
3.200000e+02	3.400000e+02	4.811082e+02	1.679601e+00	1.679601e+00
3.400000e+02	3.600000e+02	3.937794e+02	1.519539e+00	1.519539e+00
3.600000e+02	3.800000e+02	3.059963e+02	1.339615e+00	1.339615e+00
3.800000e+02	4.000000e+02	2.380959e+02	1.181619e+00	1.181619e+00
4.000000e+02	4.200000e+02	1.889564e+02	1.052689e+00	1.052689e+00
4.200000e+02	4.400000e+02	1.559024e+02	9.562743e-01	9.562743e-01
4.400000e+02	4.600000e+02	1.286345e+02	8.686633e-01	8.686633e-01
4.600000e+02	4.800000e+02	1.088708e+02	7.992026e-01	7.992026e-01
4.800000e+02	5.000000e+02	9.230165e+01	7.359913e-01	7.359913e-01
5.000000e+02	5.200000e+02	7.801370e+01	6.765410e-01	6.765410e-01
5.200000e+02	5.400000e+02	6.781815e+01	6.307856e-01	6.307856e-01
5.400000e+02	5.600000e+02	5.926885e+01	5.897393e-01	5.897393e-01
5.600000e+02	5.800000e+02	5.193145e+01	5.520482e-01	5.520482e-01
5.800000e+02	6.000000e+02	4.500570e+01	5.139898e-01	5.139898e-01
# END HISTO1D

