# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_boost_C2
Path=/res/oxford_combined_rw2/histo_dPhi_HH_boost_C2
Title=dPhi_HH_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.660130e+01	7.792496e+00	7.792496e+00
-2.986667e+00	-2.773333e+00	2.896043e+01	8.705683e+00	8.705683e+00
-2.773333e+00	-2.560000e+00	3.655159e+01	2.767563e+01	2.767563e+01
-2.560000e+00	-2.346667e+00	6.164710e-01	3.541874e-01	3.541874e-01
-2.346667e+00	-2.133333e+00	3.136763e+00	2.748150e+00	2.748150e+00
-2.133333e+00	-1.920000e+00	1.065048e-05	7.531023e-06	7.531023e-06
-1.920000e+00	-1.706667e+00	3.412413e-01	3.408155e-01	3.408155e-01
-1.706667e+00	-1.493333e+00	3.450738e-02	3.408403e-02	3.408403e-02
-1.493333e+00	-1.280000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.280000e+00	-1.066667e+00	4.260191e-03	4.260191e-03	4.260191e-03
-1.066667e+00	-8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
-8.533333e-01	-6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.400000e-01	-4.266667e-01	3.408148e-01	3.408148e-01	3.408148e-01
-4.266667e-01	-2.133333e-01	1.065046e-05	7.531010e-06	7.531010e-06
-2.133333e-01	3.885781e-16	0.000000e+00	0.000000e+00	0.000000e+00
3.885781e-16	2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.133333e-01	4.266667e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.266667e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-01	8.533333e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.533333e-01	1.066667e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066667e+00	1.280000e+00	3.408153e-02	3.408152e-02	3.408152e-02
1.280000e+00	1.493333e+00	4.313443e-04	4.260524e-04	4.260524e-04
1.493333e+00	1.706667e+00	3.408137e-02	3.408136e-02	3.408136e-02
1.706667e+00	1.920000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.920000e+00	2.133333e+00	3.413478e-02	3.408157e-02	3.408157e-02
2.133333e+00	2.346667e+00	1.077876e-01	5.918878e-02	5.918878e-02
2.346667e+00	2.560000e+00	6.282568e+00	3.886494e+00	3.886494e+00
2.560000e+00	2.773333e+00	1.284970e+00	5.029580e-01	5.029580e-01
2.773333e+00	2.986667e+00	1.863132e+01	6.803127e+00	6.803127e+00
2.986667e+00	3.200000e+00	5.378722e+01	2.844281e+01	2.844281e+01
# END HISTO1D

