# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_inter_C1c
Path=/res/oxford_combined_rw2/histo_m_largeR_inter_C1c
Title=m_largeR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	4.830397e+04	9.661024e+02	9.661024e+02
6.000000e+00	1.200000e+01	5.417038e+04	1.119111e+03	1.119111e+03
1.200000e+01	1.800000e+01	5.797392e+04	1.093994e+03	1.093994e+03
1.800000e+01	2.400000e+01	5.376460e+04	1.043493e+03	1.043493e+03
2.400000e+01	3.000000e+01	5.062712e+04	9.974880e+02	9.974880e+02
3.000000e+01	3.600000e+01	4.923197e+04	9.763431e+02	9.763431e+02
3.600000e+01	4.200000e+01	4.540920e+04	9.463447e+02	9.463447e+02
4.200000e+01	4.800000e+01	4.611368e+04	9.445707e+02	9.445707e+02
4.800000e+01	5.400000e+01	4.564718e+04	9.351866e+02	9.351866e+02
5.400000e+01	6.000000e+01	4.335187e+04	9.159117e+02	9.159117e+02
6.000000e+01	6.600000e+01	4.034468e+04	8.802042e+02	8.802042e+02
6.600000e+01	7.200000e+01	3.577207e+04	8.477498e+02	8.477498e+02
7.200000e+01	7.800000e+01	3.284020e+04	8.003215e+02	8.003215e+02
7.800000e+01	8.400000e+01	2.893782e+04	7.661038e+02	7.661038e+02
8.400000e+01	9.000000e+01	2.618892e+04	7.175886e+02	7.175886e+02
9.000000e+01	9.600000e+01	2.156890e+04	6.435805e+02	6.435805e+02
9.600000e+01	1.020000e+02	1.741350e+04	5.744925e+02	5.744925e+02
1.020000e+02	1.080000e+02	1.532342e+04	5.425577e+02	5.425577e+02
1.080000e+02	1.140000e+02	1.154170e+04	4.729994e+02	4.729994e+02
1.140000e+02	1.200000e+02	8.888803e+03	4.115436e+02	4.115436e+02
1.200000e+02	1.260000e+02	6.551217e+03	3.521956e+02	3.521956e+02
1.260000e+02	1.320000e+02	4.644308e+03	3.006135e+02	3.006135e+02
1.320000e+02	1.380000e+02	3.654292e+03	2.630416e+02	2.630416e+02
1.380000e+02	1.440000e+02	2.127223e+03	2.011111e+02	2.011111e+02
1.440000e+02	1.500000e+02	1.878907e+03	1.930630e+02	1.930630e+02
1.500000e+02	1.560000e+02	1.404079e+03	1.703649e+02	1.703649e+02
1.560000e+02	1.620000e+02	9.311965e+02	1.330712e+02	1.330712e+02
1.620000e+02	1.680000e+02	7.005637e+02	1.151719e+02	1.151719e+02
1.680000e+02	1.740000e+02	5.301562e+02	1.001901e+02	1.001901e+02
1.740000e+02	1.800000e+02	5.030378e+02	1.047272e+02	1.047272e+02
# END HISTO1D

