# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_res_C1b
Path=/res/oxford_combined_rw2/histo_m_smallR_res_C1b
Title=m_smallR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	9.088433e+07	1.531942e+05	1.531942e+05
6.000000e+00	1.200000e+01	8.551262e+07	1.491411e+05	1.491411e+05
1.200000e+01	1.800000e+01	2.905923e+07	8.745880e+04	8.745880e+04
1.800000e+01	2.400000e+01	1.116728e+07	5.344034e+04	5.344034e+04
2.400000e+01	3.000000e+01	4.691435e+06	3.490241e+04	3.490241e+04
3.000000e+01	3.600000e+01	2.183812e+06	2.347671e+04	2.347671e+04
3.600000e+01	4.200000e+01	1.098788e+06	1.680352e+04	1.680352e+04
4.200000e+01	4.800000e+01	5.662887e+05	1.216162e+04	1.216162e+04
4.800000e+01	5.400000e+01	3.179242e+05	9.366969e+03	9.366969e+03
5.400000e+01	6.000000e+01	1.727333e+05	6.578891e+03	6.578891e+03
6.000000e+01	6.600000e+01	9.701088e+04	4.960403e+03	4.960403e+03
6.600000e+01	7.200000e+01	6.470127e+04	4.059021e+03	4.059021e+03
7.200000e+01	7.800000e+01	3.668170e+04	3.021463e+03	3.021463e+03
7.800000e+01	8.400000e+01	2.885630e+04	2.695476e+03	2.695476e+03
8.400000e+01	9.000000e+01	1.475825e+04	1.927876e+03	1.927876e+03
9.000000e+01	9.600000e+01	1.068762e+04	1.633056e+03	1.633056e+03
9.600000e+01	1.020000e+02	7.960907e+03	1.402406e+03	1.402406e+03
1.020000e+02	1.080000e+02	5.747110e+03	1.212784e+03	1.212784e+03
1.080000e+02	1.140000e+02	5.083673e+03	1.152647e+03	1.152647e+03
1.140000e+02	1.200000e+02	1.419674e+03	5.925707e+02	5.925707e+02
1.200000e+02	1.260000e+02	1.476031e+03	5.934775e+02	5.934775e+02
1.260000e+02	1.320000e+02	1.700080e+03	6.506467e+02	6.506467e+02
1.320000e+02	1.380000e+02	8.134433e+02	4.582216e+02	4.582216e+02
1.380000e+02	1.440000e+02	1.058526e+03	5.286568e+02	5.286568e+02
1.440000e+02	1.500000e+02	3.220102e+02	2.663551e+02	2.663551e+02
1.500000e+02	1.560000e+02	3.219907e+02	2.663551e+02	2.663551e+02
1.560000e+02	1.620000e+02	5.675817e+02	3.747746e+02	3.747746e+02
1.620000e+02	1.680000e+02	2.652272e+02	2.643284e+02	2.643284e+02
1.680000e+02	1.740000e+02	8.489422e+02	4.611477e+02	4.611477e+02
1.740000e+02	1.800000e+02	1.948128e+01	1.893443e+01	1.893443e+01
# END HISTO1D

