# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1b
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1b
Title=pt_largeR_boost_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	3.528027e+05	4.229613e+03	4.229613e+03
2.100000e+02	2.400000e+02	9.537710e+05	6.988156e+03	6.988156e+03
2.400000e+02	2.700000e+02	6.969237e+05	6.065411e+03	6.065411e+03
2.700000e+02	3.000000e+02	4.776637e+05	5.000442e+03	5.000442e+03
3.000000e+02	3.300000e+02	3.258169e+05	4.123930e+03	4.123930e+03
3.300000e+02	3.600000e+02	2.121646e+05	3.310641e+03	3.310641e+03
3.600000e+02	3.900000e+02	1.455478e+05	2.714371e+03	2.714371e+03
3.900000e+02	4.200000e+02	9.457423e+04	2.243295e+03	2.243295e+03
4.200000e+02	4.500000e+02	6.577523e+04	1.815780e+03	1.815780e+03
4.500000e+02	4.800000e+02	4.294647e+04	1.488912e+03	1.488912e+03
4.800000e+02	5.100000e+02	3.361203e+04	1.393572e+03	1.393572e+03
5.100000e+02	5.400000e+02	2.250674e+04	1.092337e+03	1.092337e+03
5.400000e+02	5.700000e+02	1.673355e+04	9.186930e+02	9.186930e+02
5.700000e+02	6.000000e+02	1.099526e+04	7.417245e+02	7.417245e+02
6.000000e+02	6.300000e+02	8.789373e+03	6.658360e+02	6.658360e+02
6.300000e+02	6.600000e+02	6.327193e+03	5.631425e+02	5.631425e+02
6.600000e+02	6.900000e+02	4.796033e+03	4.938393e+02	4.938393e+02
6.900000e+02	7.200000e+02	3.515063e+03	4.204277e+02	4.204277e+02
7.200000e+02	7.500000e+02	2.426995e+03	3.475075e+02	3.475075e+02
7.500000e+02	7.800000e+02	2.260170e+03	3.390136e+02	3.390136e+02
7.800000e+02	8.100000e+02	2.123242e+03	3.267869e+02	3.267869e+02
8.100000e+02	8.400000e+02	1.198157e+03	2.429407e+02	2.429407e+02
8.400000e+02	8.700000e+02	1.122429e+03	2.369375e+02	2.369375e+02
8.700000e+02	9.000000e+02	7.257450e+02	1.909857e+02	1.909857e+02
# END HISTO1D

