# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_m_HH_res_C1d
Title=m_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	9.066485e+01	7.970436e+01	7.970436e+01
1.000000e+02	1.200000e+02	5.697830e+00	5.680253e+00	5.680253e+00
1.200000e+02	1.400000e+02	3.400751e+02	1.590035e+02	1.590035e+02
1.400000e+02	1.600000e+02	6.632320e+02	2.246494e+02	2.246494e+02
1.600000e+02	1.800000e+02	2.863811e+03	4.633966e+02	4.633966e+02
1.800000e+02	2.000000e+02	1.642736e+04	1.101895e+03	1.101895e+03
2.000000e+02	2.200000e+02	5.218995e+04	1.958072e+03	1.958072e+03
2.200000e+02	2.400000e+02	1.044656e+05	2.763320e+03	2.763320e+03
2.400000e+02	2.600000e+02	1.664052e+05	3.493589e+03	3.493589e+03
2.600000e+02	2.800000e+02	2.324456e+05	4.139288e+03	4.139288e+03
2.800000e+02	3.000000e+02	2.820308e+05	4.557882e+03	4.557882e+03
3.000000e+02	3.200000e+02	3.162117e+05	4.878297e+03	4.878297e+03
3.200000e+02	3.400000e+02	3.539808e+05	5.136662e+03	5.136662e+03
3.400000e+02	3.600000e+02	3.901588e+05	5.511574e+03	5.511574e+03
3.600000e+02	3.800000e+02	4.078002e+05	5.557956e+03	5.557956e+03
3.800000e+02	4.000000e+02	4.036161e+05	5.468796e+03	5.468796e+03
4.000000e+02	4.200000e+02	3.992043e+05	5.437614e+03	5.437614e+03
4.200000e+02	4.400000e+02	4.136115e+05	5.555306e+03	5.555306e+03
4.400000e+02	4.600000e+02	3.986505e+05	5.473552e+03	5.473552e+03
4.600000e+02	4.800000e+02	3.836463e+05	5.363819e+03	5.363819e+03
4.800000e+02	5.000000e+02	3.779923e+05	5.306647e+03	5.306647e+03
5.000000e+02	5.200000e+02	3.542562e+05	5.128219e+03	5.128219e+03
5.200000e+02	5.400000e+02	3.457160e+05	5.075271e+03	5.075271e+03
5.400000e+02	5.600000e+02	3.363373e+05	5.013547e+03	5.013547e+03
5.600000e+02	5.800000e+02	3.192129e+05	4.891100e+03	4.891100e+03
5.800000e+02	6.000000e+02	3.002546e+05	4.876655e+03	4.876655e+03
# END HISTO1D

