# BEGIN HISTO1D /res/oxford_combined_rw2/histo_tau21_fj_inter_C1e
Path=/res/oxford_combined_rw2/histo_tau21_fj_inter_C1e
Title=tau21_fj_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.265821e+06	2.247220e+05	2.247220e+05
3.333333e-02	6.666667e-02	1.262160e+06	2.340970e+05	2.340970e+05
6.666667e-02	1.000000e-01	1.400141e+06	2.436635e+05	2.436635e+05
1.000000e-01	1.333333e-01	2.486570e+06	3.306233e+05	3.306233e+05
1.333333e-01	1.666667e-01	2.746062e+06	3.574028e+05	3.574028e+05
1.666667e-01	2.000000e-01	3.014949e+06	3.663830e+05	3.663830e+05
2.000000e-01	2.333333e-01	3.425610e+06	3.904500e+05	3.904500e+05
2.333333e-01	2.666667e-01	3.677291e+06	4.073288e+05	4.073288e+05
2.666667e-01	3.000000e-01	3.846631e+06	4.131596e+05	4.131596e+05
3.000000e-01	3.333333e-01	3.465387e+06	3.933087e+05	3.933087e+05
3.333333e-01	3.666667e-01	4.481703e+06	4.497644e+05	4.497644e+05
3.666667e-01	4.000000e-01	4.267069e+06	4.394914e+05	4.394914e+05
4.000000e-01	4.333333e-01	3.556657e+06	3.963667e+05	3.963667e+05
4.333333e-01	4.666667e-01	3.331595e+06	3.846224e+05	3.846224e+05
4.666667e-01	5.000000e-01	2.994245e+06	3.663037e+05	3.663037e+05
5.000000e-01	5.333333e-01	3.533962e+06	5.339737e+05	5.339737e+05
5.333333e-01	5.666667e-01	2.860148e+06	3.569611e+05	3.569611e+05
5.666667e-01	6.000000e-01	2.675505e+06	3.501320e+05	3.501320e+05
6.000000e-01	6.333333e-01	1.267218e+06	2.339846e+05	2.339846e+05
6.333333e-01	6.666667e-01	1.460127e+06	2.567423e+05	2.567423e+05
6.666667e-01	7.000000e-01	7.556960e+05	1.846511e+05	1.846511e+05
7.000000e-01	7.333333e-01	7.079005e+05	1.784160e+05	1.784160e+05
7.333333e-01	7.666667e-01	4.744122e+05	1.488152e+05	1.488152e+05
7.666667e-01	8.000000e-01	3.537247e+05	1.261591e+05	1.261591e+05
8.000000e-01	8.333333e-01	1.531169e+05	8.262068e+04	8.262068e+04
8.333333e-01	8.666667e-01	9.522887e+04	6.728690e+04	6.728690e+04
8.666667e-01	9.000000e-01	1.461810e+05	8.247996e+04	8.247996e+04
9.000000e-01	9.333333e-01	5.100839e+04	4.770107e+04	4.770107e+04
9.333333e-01	9.666667e-01	1.055184e+01	6.092110e+00	6.092110e+00
9.666667e-01	1.000000e+00	3.517291e+00	3.517292e+00	3.517292e+00
# END HISTO1D

