# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_smallR_inter_C1e
Path=/res/baseline_noPU_oxford/histo_m_smallR_inter_C1e
Title=m_smallR_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	8.425600e+05	3.227895e+04	3.227895e+04
6.000000e+00	1.200000e+01	8.513277e+05	3.358488e+04	3.358488e+04
1.200000e+01	1.800000e+01	4.164648e+05	2.283984e+04	2.283984e+04
1.800000e+01	2.400000e+01	1.646233e+05	5.757469e+03	5.757469e+03
2.400000e+01	3.000000e+01	7.760440e+04	4.788959e+03	4.788959e+03
3.000000e+01	3.600000e+01	4.339312e+04	5.114476e+03	5.114476e+03
3.600000e+01	4.200000e+01	1.822635e+04	3.219110e+03	3.219110e+03
4.200000e+01	4.800000e+01	1.433644e+04	1.946995e+03	1.946995e+03
4.800000e+01	5.400000e+01	7.430688e+03	9.642431e+02	9.642431e+02
5.400000e+01	6.000000e+01	5.111042e+03	9.967460e+02	9.967460e+02
6.000000e+01	6.600000e+01	3.254620e+03	6.224546e+02	6.224546e+02
6.600000e+01	7.200000e+01	1.631052e+03	3.727415e+02	3.727415e+02
7.200000e+01	7.800000e+01	1.035610e+03	2.622765e+02	2.622765e+02
7.800000e+01	8.400000e+01	6.240518e+02	1.410260e+02	1.410260e+02
8.400000e+01	9.000000e+01	3.631280e+02	1.260772e+02	1.260772e+02
9.000000e+01	9.600000e+01	1.072257e+03	9.751587e+02	9.751587e+02
9.600000e+01	1.020000e+02	1.282027e+02	6.167277e+01	6.167277e+01
1.020000e+02	1.080000e+02	2.162013e+02	9.277239e+01	9.277239e+01
1.080000e+02	1.140000e+02	4.654322e+01	2.720474e+01	2.720474e+01
1.140000e+02	1.200000e+02	2.143950e+01	1.029752e+01	1.029752e+01
1.200000e+02	1.260000e+02	1.258341e+01	3.874340e+00	3.874340e+00
1.260000e+02	1.320000e+02	4.254503e+01	2.826322e+01	2.826322e+01
1.320000e+02	1.380000e+02	2.766678e+00	1.021913e+00	1.021913e+00
1.380000e+02	1.440000e+02	7.987763e+00	6.906744e+00	6.906744e+00
1.440000e+02	1.500000e+02	1.908243e+00	1.215264e+00	1.215264e+00
1.500000e+02	1.560000e+02	6.424095e-01	4.382593e-01	4.382593e-01
1.560000e+02	1.620000e+02	2.664558e+00	1.775305e+00	1.775305e+00
1.620000e+02	1.680000e+02	1.005773e-01	8.212577e-02	8.212577e-02
1.680000e+02	1.740000e+02	9.329193e-02	9.326624e-02	9.326624e-02
1.740000e+02	1.800000e+02	3.399288e-04	3.253006e-04	3.253006e-04
# END HISTO1D

