# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_Categories_C1d
Path=/res/baseline_noPU_oxford/histo_Categories_C1d
Title=Categories_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	5.110430e+09	7.067638e+06	7.067638e+06
1.000000e+00	2.000000e+00	1.798437e+07	2.360305e+05	2.360305e+05
2.000000e+00	3.000000e+00	1.860447e+07	1.737404e+05	1.737404e+05
3.000000e+00	4.000000e+00	3.554762e+07	3.621875e+05	3.621875e+05
4.000000e+00	5.000000e+00	1.992784e+07	2.020804e+05	2.020804e+05
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

