# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_eta_H1_res_C1d
Path=/res/baseline_noPU_oxford/histo_eta_H1_res_C1d
Title=eta_H1_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	1.051279e+05	1.619047e+04	1.619047e+04
-5.600000e+00	-5.200000e+00	2.033678e+05	2.418677e+04	2.418677e+04
-5.200000e+00	-4.800000e+00	5.738250e+05	5.973562e+04	5.973562e+04
-4.800000e+00	-4.400000e+00	1.086469e+06	8.566731e+04	8.566731e+04
-4.400000e+00	-4.000000e+00	2.762000e+06	1.513144e+05	1.513144e+05
-4.000000e+00	-3.600000e+00	5.054615e+06	2.020619e+05	2.020619e+05
-3.600000e+00	-3.200000e+00	9.510755e+06	3.464067e+05	3.464067e+05
-3.200000e+00	-2.800000e+00	1.814038e+07	4.423863e+05	4.423863e+05
-2.800000e+00	-2.400000e+00	2.929318e+07	6.535681e+05	6.535681e+05
-2.400000e+00	-2.000000e+00	3.871575e+07	5.373313e+05	5.373313e+05
-2.000000e+00	-1.600000e+00	4.646703e+07	6.940982e+05	6.940982e+05
-1.600000e+00	-1.200000e+00	4.395180e+07	5.646973e+05	5.646973e+05
-1.200000e+00	-8.000000e-01	3.944815e+07	5.589137e+05	5.589137e+05
-8.000000e-01	-4.000000e-01	3.537870e+07	4.461245e+05	4.461245e+05
-4.000000e-01	0.000000e+00	3.276742e+07	4.671969e+05	4.671969e+05
0.000000e+00	4.000000e-01	3.285158e+07	5.125134e+05	5.125134e+05
4.000000e-01	8.000000e-01	3.539112e+07	4.792622e+05	4.792622e+05
8.000000e-01	1.200000e+00	4.092933e+07	5.877220e+05	5.877220e+05
1.200000e+00	1.600000e+00	4.472862e+07	6.117134e+05	6.117134e+05
1.600000e+00	2.000000e+00	4.676035e+07	6.316136e+05	6.316136e+05
2.000000e+00	2.400000e+00	3.928563e+07	7.250419e+05	7.250419e+05
2.400000e+00	2.800000e+00	2.741793e+07	4.970051e+05	4.970051e+05
2.800000e+00	3.200000e+00	1.750632e+07	4.552221e+05	4.552221e+05
3.200000e+00	3.600000e+00	9.434858e+06	3.256841e+05	3.256841e+05
3.600000e+00	4.000000e+00	4.905798e+06	1.924447e+05	1.924447e+05
4.000000e+00	4.400000e+00	2.574195e+06	1.519323e+05	1.519323e+05
4.400000e+00	4.800000e+00	1.096664e+06	8.110090e+04	8.110090e+04
4.800000e+00	5.200000e+00	6.121605e+05	7.521158e+04	7.521158e+04
5.200000e+00	5.600000e+00	2.529010e+05	4.090063e+04	4.090063e+04
5.600000e+00	6.000000e+00	1.173730e+05	2.267503e+04	2.267503e+04
# END HISTO1D

