# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_subleadSJ_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_subleadSJ_fj2_boost_C2
Title=pt_subleadSJ_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.405550e-04	1.121639e-05	1.121639e-05
6.000000e+01	9.000000e+01	1.050997e-03	2.350466e-05	2.350466e-05
9.000000e+01	1.200000e+02	1.104590e-03	2.416839e-05	2.416839e-05
1.200000e+02	1.500000e+02	6.524427e-04	1.860804e-05	1.860804e-05
1.500000e+02	1.800000e+02	2.657019e-04	1.188266e-05	1.188266e-05
1.800000e+02	2.100000e+02	1.219578e-04	8.062083e-06	8.062083e-06
2.100000e+02	2.400000e+02	4.613213e-05	4.961950e-06	4.961950e-06
2.400000e+02	2.700000e+02	1.821494e-05	3.119886e-06	3.119886e-06
2.700000e+02	3.000000e+02	8.589260e-06	2.140257e-06	2.140257e-06
3.000000e+02	3.300000e+02	3.217086e-06	1.310622e-06	1.310622e-06
3.300000e+02	3.600000e+02	5.351360e-07	5.350523e-07	5.350523e-07
3.600000e+02	3.900000e+02	5.417403e-07	5.350941e-07	5.350941e-07
3.900000e+02	4.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+02	4.500000e+02	5.350523e-07	5.350523e-07	5.350523e-07
4.500000e+02	4.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

