# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_res_C1e
Path=/res/oxford_combined_rw2/histo_m_largeR_res_C1e
Title=m_largeR_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	6.531400e-06	6.531401e-06	6.531401e-06
1.200000e+01	1.800000e+01	3.918840e-05	1.599860e-05	1.599860e-05
1.800000e+01	2.400000e+01	1.240966e-04	2.846971e-05	2.846971e-05
2.400000e+01	3.000000e+01	1.502222e-04	3.132350e-05	3.132350e-05
3.000000e+01	3.600000e+01	1.828792e-04	3.456092e-05	3.456092e-05
3.600000e+01	4.200000e+01	2.416618e-04	3.972895e-05	3.972895e-05
4.200000e+01	4.800000e+01	2.612560e-04	4.130820e-05	4.130820e-05
4.800000e+01	5.400000e+01	4.114782e-04	5.184138e-05	5.184138e-05
5.400000e+01	6.000000e+01	7.641738e-04	7.064789e-05	7.064789e-05
6.000000e+01	6.600000e+01	1.175652e-03	8.762794e-05	8.762794e-05
6.600000e+01	7.200000e+01	1.391188e-03	9.532264e-05	9.532264e-05
7.200000e+01	7.800000e+01	1.998608e-03	1.142528e-04	1.142528e-04
7.800000e+01	8.400000e+01	2.214145e-03	1.202558e-04	1.202558e-04
8.400000e+01	9.000000e+01	2.573372e-03	1.296446e-04	1.296446e-04
9.000000e+01	9.600000e+01	2.429680e-03	1.259731e-04	1.259731e-04
9.600000e+01	1.020000e+02	2.625623e-03	1.309542e-04	1.309542e-04
1.020000e+02	1.080000e+02	3.004443e-03	1.400829e-04	1.400829e-04
1.080000e+02	1.140000e+02	3.624927e-03	1.538696e-04	1.538696e-04
1.140000e+02	1.200000e+02	6.335458e-03	2.034193e-04	2.034193e-04
1.200000e+02	1.260000e+02	1.077028e-02	2.652263e-04	2.652263e-04
1.260000e+02	1.320000e+02	1.082253e-02	2.658689e-04	2.658689e-04
1.320000e+02	1.380000e+02	8.373255e-03	2.338569e-04	2.338569e-04
1.380000e+02	1.440000e+02	7.171477e-03	2.164250e-04	2.164250e-04
1.440000e+02	1.500000e+02	7.622143e-03	2.231217e-04	2.231217e-04
1.500000e+02	1.560000e+02	8.092405e-03	2.299015e-04	2.299015e-04
1.560000e+02	1.620000e+02	7.596018e-03	2.227389e-04	2.227389e-04
1.620000e+02	1.680000e+02	6.165642e-03	2.006746e-04	2.006746e-04
1.680000e+02	1.740000e+02	5.101023e-03	1.825290e-04	1.825290e-04
1.740000e+02	1.800000e+02	3.585738e-03	1.530356e-04	1.530356e-04
# END HISTO1D

