# BEGIN HISTO1D /res/oxford_combined_rw2/histo_tau21_fj_inter_C2
Path=/res/oxford_combined_rw2/histo_tau21_fj_inter_C2
Title=tau21_fj_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.351381e+00	2.539693e-02	2.539693e-02
3.333333e-02	6.666667e-02	8.292577e-01	1.988937e-02	1.988937e-02
6.666667e-02	1.000000e-01	6.175303e-01	1.715252e-02	1.715252e-02
1.000000e-01	1.333333e-01	5.766285e-01	1.657463e-02	1.657463e-02
1.333333e-01	1.666667e-01	5.225930e-01	1.576500e-02	1.576500e-02
1.666667e-01	2.000000e-01	4.393891e-01	1.445931e-02	1.445931e-02
2.000000e-01	2.333333e-01	3.998128e-01	1.378610e-02	1.378610e-02
2.333333e-01	2.666667e-01	3.456107e-01	1.280027e-02	1.280027e-02
2.666667e-01	3.000000e-01	2.940919e-01	1.180992e-02	1.180992e-02
3.000000e-01	3.333333e-01	2.381844e-01	1.061075e-02	1.061075e-02
3.333333e-01	3.666667e-01	1.766937e-01	9.116983e-03	9.116983e-03
3.666667e-01	4.000000e-01	1.514178e-01	8.417489e-03	8.417489e-03
4.000000e-01	4.333333e-01	1.168030e-01	7.373024e-03	7.373024e-03
4.333333e-01	4.666667e-01	8.880738e-02	6.414072e-03	6.414072e-03
4.666667e-01	5.000000e-01	6.635929e-02	5.519843e-03	5.519843e-03
5.000000e-01	5.333333e-01	4.953236e-02	4.772988e-03	4.772988e-03
5.333333e-01	5.666667e-01	2.961901e-02	3.643649e-03	3.643649e-03
5.666667e-01	6.000000e-01	2.945268e-02	3.672593e-03	3.672593e-03
6.000000e-01	6.333333e-01	1.780254e-02	2.852157e-03	2.852157e-03
6.333333e-01	6.666667e-01	7.222861e-03	1.745387e-03	1.745387e-03
6.666667e-01	7.000000e-01	7.859999e-03	1.870409e-03	1.870409e-03
7.000000e-01	7.333333e-01	1.135488e-03	6.817710e-04	6.817710e-04
7.333333e-01	7.666667e-01	2.650914e-03	1.080474e-03	1.080474e-03
7.666667e-01	8.000000e-01	1.090115e-03	6.839575e-04	6.839575e-04
8.000000e-01	8.333333e-01	6.082566e-04	4.890509e-04	4.890509e-04
8.333333e-01	8.666667e-01	1.896088e-05	1.045344e-05	1.045344e-05
8.666667e-01	9.000000e-01	4.816238e-04	4.815476e-04	4.815476e-04
9.000000e-01	9.333333e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.333333e-01	9.666667e-01	6.020268e-06	6.019326e-06	6.019326e-06
9.666667e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

