# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1c
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1c
Title=pt_largeR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	3.111298e-02	2.015992e-04	2.015992e-04
2.100000e+02	2.400000e+02	9.267010e-02	3.479269e-04	3.479269e-04
2.400000e+02	2.700000e+02	9.044290e-02	3.437205e-04	3.437205e-04
2.700000e+02	3.000000e+02	7.989860e-02	3.230634e-04	3.230634e-04
3.000000e+02	3.300000e+02	6.503707e-02	2.914732e-04	2.914732e-04
3.300000e+02	3.600000e+02	5.109907e-02	2.583596e-04	2.583596e-04
3.600000e+02	3.900000e+02	3.989380e-02	2.282815e-04	2.282815e-04
3.900000e+02	4.200000e+02	3.109338e-02	2.015358e-04	2.015358e-04
4.200000e+02	4.500000e+02	2.432032e-02	1.782390e-04	1.782390e-04
4.500000e+02	4.800000e+02	1.909128e-02	1.579195e-04	1.579195e-04
4.800000e+02	5.100000e+02	1.509145e-02	1.404054e-04	1.404054e-04
5.100000e+02	5.400000e+02	1.231300e-02	1.268236e-04	1.268236e-04
5.400000e+02	5.700000e+02	9.857190e-03	1.134735e-04	1.134735e-04
5.700000e+02	6.000000e+02	7.921283e-03	1.017222e-04	1.017222e-04
6.000000e+02	6.300000e+02	6.680317e-03	9.341501e-05	9.341501e-05
6.300000e+02	6.600000e+02	5.289127e-03	8.312088e-05	8.312088e-05
6.600000e+02	6.900000e+02	4.532790e-03	7.694866e-05	7.694866e-05
6.900000e+02	7.200000e+02	3.758167e-03	7.006582e-05	7.006582e-05
7.200000e+02	7.500000e+02	3.188629e-03	6.453869e-05	6.453869e-05
7.500000e+02	7.800000e+02	2.770620e-03	6.015983e-05	6.015983e-05
7.800000e+02	8.100000e+02	2.300359e-03	5.481709e-05	5.481709e-05
8.100000e+02	8.400000e+02	1.993383e-03	5.102859e-05	5.102859e-05
8.400000e+02	8.700000e+02	1.567536e-03	4.525087e-05	4.525087e-05
8.700000e+02	9.000000e+02	1.426458e-03	4.316658e-05	4.316658e-05
# END HISTO1D

